ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,6,15,3,.375,8,.500,30,8,1.000,8,201701210CLE,45:59,0,3,Kawhi Leonard,leonaka01,+3,41,1,sas,6,6
6,2,8,7,0,,0,.500,14,2,.500,4,201701210CLE,41:55,4,2,LaMarcus Aldridge,aldrila01,-2,16,0,sas,1,12
3,1,8,7,0,,0,.636,11,0,,0,201701210CLE,36:19,3,3,David Lee,leeda02,-8,14,0,sas,1,11
2,0,2,2,2,.400,5,.400,5,0,,0,201701210CLE,32:27,0,4,Danny Green,greenda02,+10,6,0,sas,0,2
5,0,2,7,0,,0,.700,10,0,,0,201701210CLE,22:04,0,0,Dejounte Murray,murrade01,+1,14,0,sas,2,2
5,0,1,4,3,.600,5,.364,11,2,1.000,2,201701210CLE,30:42,2,2,Patty Mills,millspa02,+2,13,1,sas,2,3
3,0,1,3,2,.333,6,.333,9,0,,0,201701210CLE,19:54,1,4,Manu Ginobili,ginobma01,-5,8,0,sas,1,2
2,2,4,1,0,.000,2,.333,3,0,,0,201701210CLE,17:58,0,2,Kyle Anderson,anderky01,+19,2,4,sas,0,4
0,0,4,1,0,,0,.500,2,0,,0,201701210CLE,9:47,0,1,Dewayne Dedmon,dedmode01,-3,2,0,sas,0,4
1,0,0,1,0,,0,1.000,1,0,,0,201701210CLE,7:55,0,1,Jonathon Simmons,simmojo02,-2,2,0,sas,0,0
,,,,,,,,,,,,201701210CLE,Did Not Play,,,Bryn Forbes,forbebr01,,,,sas,,
,,,,,,,,,,,,201701210CLE,Did Not Play,,,Davis Bertans,bertada01,,,,sas,,
,,,,,,,,,,,,201701210CLE,Did Not Dress,,,Tony Parker,parketo01,,,,sas,,
7,0,6,11,2,.400,5,.688,16,5,.714,7,201701210CLE,45:20,0,5,LeBron James,jamesle01,-16,29,2,cle,7,6
9,0,2,13,3,.375,8,.591,22,0,.000,1,201701210CLE,41:02,1,2,Kyrie Irving,irvinky01,+12,29,2,cle,2,3
1,1,7,7,0,,0,.538,13,0,.000,4,201701210CLE,38:41,5,2,Tristan Thompson,thomptr01,+14,14,0,cle,1,12
2,0,2,4,3,.600,5,.500,8,0,,0,201701210CLE,37:47,1,1,Iman Shumpert,shumpim01,+19,11,2,cle,1,3
3,0,10,4,3,.273,11,.267,15,2,.667,3,201701210CLE,35:51,1,3,Kevin Love,loveke01,+26,13,0,cle,3,11
0,0,1,2,2,.667,3,.667,3,0,,0,201701210CLE,21:52,1,0,Kyle Korver,korveky01,-20,6,0,cle,0,2
0,0,3,2,0,.000,2,.250,8,4,.800,5,201701210CLE,16:57,1,0,Channing Frye,fryech01,-21,8,0,cle,1,4
2,0,4,0,0,,0,.000,2,0,,0,201701210CLE,15:32,1,2,Richard Jefferson,jefferi01,-14,0,0,cle,3,5
1,0,1,2,0,,0,.500,4,1,.500,2,201701210CLE,11:58,0,1,DeAndre Liggins,liggide01,-15,5,1,cle,0,1
,,,,,,,,,,,,201701210CLE,Did Not Play,,,Kay Felder,feldeka01,,,,cle,,
,,,,,,,,,,,,201701210CLE,Did Not Play,,,Jordan McRae,mcraejo01,,,,cle,,
,,,,,,,,,,,,201701210CLE,Did Not Play,,,James Jones,jonesja02,,,,cle,,
