ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,10,15,8,.889,9,.556,27,4,1.000,4,201312130SAS,38:32,4,0,Kevin Love,loveke01,+5,42,1,min,1,14
1,0,7,7,0,,0,.538,13,4,1.000,4,201312130SAS,37:25,4,2,Nikola Pekovic,pekovni01,-3,18,0,min,2,11
9,1,4,5,0,.000,2,.385,13,5,.833,6,201312130SAS,36:25,0,2,Ricky Rubio,rubiori01,+7,15,4,min,5,4
2,2,2,3,0,.000,3,.333,9,3,.750,4,201312130SAS,35:49,0,2,Corey Brewer,breweco01,+7,9,1,min,0,2
3,0,2,4,2,.333,6,.333,12,4,1.000,4,201312130SAS,32:51,0,0,Kevin Martin,martike02,+2,14,2,min,2,2
2,1,3,0,0,,0,.000,1,0,,0,201312130SAS,19:53,1,1,Dante Cunningham,cunnida01,-16,0,1,min,1,4
2,0,1,2,0,.000,1,.286,7,1,.500,2,201312130SAS,12:29,0,2,J.J. Barea,bareajo01,-13,5,0,min,0,1
0,0,1,0,0,,0,.000,1,0,,0,201312130SAS,10:28,0,1,Luc Mbah a Moute,mbahalu01,-12,0,0,min,1,1
1,0,0,2,1,1.000,1,.667,3,2,1.000,2,201312130SAS,9:16,1,2,Alexey Shved,shvedal01,-6,7,0,min,0,1
0,0,1,0,0,.000,1,.000,2,0,,0,201312130SAS,6:52,0,0,Robbie Hummel,hummero01,-6,0,0,min,0,1
,,,,,,,,,,,,201312130SAS,Did Not Play,,,A.J. Price,priceaj01,,,,min,,
,,,,,,,,,,,,201312130SAS,Did Not Play,,,Gorgui Dieng,dienggo01,,,,min,,
,,,,,,,,,,,,201312130SAS,Did Not Play,,,Shabazz Muhammad,muhamsh01,,,,min,,
6,0,3,13,2,.500,4,.542,24,1,1.000,1,201312130SAS,35:30,0,1,Tony Parker,parketo01,-3,29,1,sas,4,3
8,3,11,5,0,,0,.455,11,2,1.000,2,201312130SAS,34:51,3,2,Tim Duncan,duncati01,-2,12,2,sas,2,14
5,1,6,8,3,.600,5,.727,11,0,,0,201312130SAS,34:04,0,2,Kawhi Leonard,leonaka01,-5,19,2,sas,1,6
0,2,6,1,0,,0,.333,3,0,,0,201312130SAS,20:24,2,4,Jeff Ayres,pendeje02,-6,2,0,sas,0,8
0,0,0,0,0,.000,1,.000,2,0,,0,201312130SAS,11:06,0,1,Danny Green,greenda02,-12,0,0,sas,2,0
2,1,3,6,0,.000,2,.545,11,0,,0,201312130SAS,29:28,0,3,Boris Diaw,diawbo01,+11,12,0,sas,1,3
1,0,2,5,2,.500,4,.556,9,0,,0,201312130SAS,28:29,0,0,Marco Belinelli,belinma01,+5,12,1,sas,1,2
9,0,2,6,2,.500,4,.600,10,6,.750,8,201312130SAS,25:28,2,1,Manu Ginobili,ginobma01,+27,20,1,sas,2,4
0,0,1,2,1,1.000,1,1.000,2,0,,0,201312130SAS,8:10,0,1,Matt Bonner,bonnema01,+10,5,0,sas,0,1
0,0,1,1,0,.000,1,.500,2,2,1.000,2,201312130SAS,7:02,0,2,Patty Mills,millspa02,+7,4,1,sas,0,1
1,0,0,1,0,,0,.500,2,0,,0,201312130SAS,5:28,0,1,Cory Joseph,josepco01,+3,2,0,sas,0,0
,,,,,,,,,,,,201312130SAS,Did Not Play,,,Nando De Colo,decolna01,,,,sas,,
,,,,,,,,,,,,201312130SAS,Did Not Play,,,Malcolm Thomas,thomama01,,,,sas,,
