ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
18.6,0.0,120,5.7,.316,.263,.263,201311110CHI,41:05,82,0.0,Kyrie Irving,irvinky01,0.0,cle,12.4,3.0,.377,27.8
0.0,1.9,106,27.4,.545,.000,.364,201311110CHI,38:30,115,13.1,Tristan Thompson,thomptr01,1.4,cle,7.3,20.5,.549,16.9
12.7,4.3,113,7.0,.500,.231,.000,201311110CHI,33:37,72,0.0,Dion Waiters,waitedi01,1.6,cle,31.6,3.6,.500,26.6
19.0,6.8,109,22.4,.600,.000,1.000,201311110CHI,20:57,120,12.1,Andrew Bynum,bynuman01,0.0,cle,29.4,17.4,.764,23.0
0.0,3.9,111,6.3,.875,.250,.000,201311110CHI,18:30,177,0.0,Alonzo Gee,geeal01,3.0,cle,0.0,3.3,.875,10.2
17.8,4.9,106,12.0,.400,.000,.400,201311110CHI,29:16,92,12.9,Anderson Varejao,varejan01,3.8,cle,25.4,12.5,.425,12.7
6.1,0.0,118,0.0,.000,.167,.333,201311110CHI,25:12,39,0.0,Jarrett Jack,jackja01,2.2,cle,12.7,0.0,.145,14.7
0.0,11.3,104,12.4,.450,.400,.000,201311110CHI,18:57,87,0.0,C.J. Miles,milescj01,2.9,cle,9.1,6.4,.450,27.4
44.4,0.0,123,0.0,1.000,.000,.000,201311110CHI,5:02,104,0.0,Matthew Dellavedova,dellama01,0.0,cle,50.0,0.0,1.000,18.7
0.0,0.0,101,49.8,,,,201311110CHI,4:42,47,26.9,Henry Sims,simshe01,0.0,cle,0.0,38.8,.000,8.8
0.0,0.0,98,55.7,1.000,.000,.000,201311110CHI,4:12,203,30.1,Tyler Zeller,zellety01,0.0,cle,0.0,43.4,1.000,11.2
,,,,,,,201311110CHI,Did Not Play,,,Earl Clark,clarkea01,,cle,,,,
,,,,,,,201311110CHI,Did Not Play,,,Anthony Bennett,bennean01,,cle,,,,
13.1,0.0,98,10.4,.250,.250,.500,201311110CHI,36:36,103,6.4,Luol Deng,denglu01,1.5,chi,6.4,8.3,.410,19.5
43.5,0.0,102,7.4,.381,.095,.000,201311110CHI,34:00,102,3.4,Derrick Rose,rosede01,0.0,chi,0.0,5.4,.381,28.1
23.6,4.7,91,18.7,.636,.000,.273,201311110CHI,33:50,130,6.9,Carlos Boozer,boozeca01,1.6,chi,14.0,12.6,.690,19.3
6.6,2.9,81,23.2,.800,.000,.400,201311110CHI,27:10,124,4.3,Joakim Noah,noahjo01,6.1,chi,25.4,13.4,.850,13.2
0.0,0.0,98,5.2,.346,.308,.154,201311110CHI,24:07,87,4.9,Jimmy Butler,butleji01,2.3,chi,6.7,5.0,.396,28.1
0.0,8.8,86,23.6,.429,.000,.571,201311110CHI,26:45,99,13.1,Taj Gibson,gibsota01,2.1,chi,18.6,18.2,.514,18.3
42.1,0.0,96,10.1,.250,.667,.667,201311110CHI,24:54,109,4.7,Kirk Hinrich,hinriki01,2.2,chi,11.4,7.3,.387,16.0
15.5,0.0,92,21.2,.833,.500,.833,201311110CHI,23:53,167,0.0,Mike Dunleavy,dunlemi02,2.3,chi,10.9,10.2,.915,17.5
0.0,9.5,98,0.0,.000,.000,.000,201311110CHI,8:15,54,42.6,Nazr Mohammed,mohamna01,0.0,chi,33.3,22.1,.000,16.6
0.0,0.0,105,0.0,,,,201311110CHI,0:30,0,0.0,Tony Snell,snellto01,0.0,chi,,0.0,,0.0
,,,,,,,201311110CHI,Did Not Play,,,Mike James,jamesmi01,,chi,,,,
,,,,,,,201311110CHI,Did Not Play,,,Marquis Teague,teaguma01,,chi,,,,
,,,,,,,201311110CHI,Did Not Play,,,Erik Murphy,murpher01,,chi,,,,
