ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,2,5,13,3,.500,6,.542,24,3,.600,5,201612230MIN,36:38,2,3,DeMarcus Cousins,couside01,+13,32,4,sac,5,7
5,0,5,4,2,.500,4,.667,6,0,,0,201612230MIN,31:49,0,2,Matt Barnes,barnema02,+7,10,0,sac,3,5
0,0,2,6,0,,0,.750,8,0,,0,201612230MIN,21:03,2,3,Kosta Koufos,koufoko01,+1,12,1,sac,0,4
6,0,1,1,1,.500,2,.200,5,0,,0,201612230MIN,20:17,0,2,Darren Collison,collida01,-2,3,0,sac,0,1
0,0,3,2,1,.333,3,.500,4,2,.667,3,201612230MIN,15:43,0,2,Ben McLemore,mclembe01,+2,7,0,sac,0,3
0,0,3,6,5,.714,7,.667,9,0,,0,201612230MIN,30:30,0,3,Anthony Tolliver,tollian01,+1,17,0,sac,0,3
4,0,3,5,2,.667,3,.455,11,3,.750,4,201612230MIN,27:43,0,1,Ty Lawson,lawsoty01,+6,15,2,sac,1,3
4,0,4,3,1,.333,3,.500,6,2,1.000,2,201612230MIN,25:47,2,3,Garrett Temple,templga01,+6,9,0,sac,1,6
1,0,0,1,0,.000,1,.250,4,0,,0,201612230MIN,22:41,0,2,Arron Afflalo,afflaar01,-7,2,0,sac,0,0
0,1,2,1,0,,0,.333,3,0,,0,201612230MIN,7:49,0,2,Willie Cauley-Stein,caulewi01,-7,2,0,sac,1,2
,,,,,,,,,,,,201612230MIN,Did Not Play,,,Omri Casspi,casspom01,,,,sac,,
,,,,,,,,,,,,201612230MIN,Did Not Play,,,Malachi Richardson,richama01,,,,sac,,
1,2,7,3,0,,0,.600,5,0,,0,201612230MIN,42:57,3,5,Gorgui Dieng,dienggo01,0,6,1,min,1,10
1,1,0,6,0,.000,6,.316,19,3,.750,4,201612230MIN,39:47,0,1,Andrew Wiggins,wiggian01,0,15,0,min,2,0
2,0,6,13,7,.583,12,.619,21,7,1.000,7,201612230MIN,39:02,0,5,Zach LaVine,lavinza01,-11,40,1,min,2,6
5,0,8,7,1,.200,5,.467,15,5,.833,6,201612230MIN,37:32,5,1,Karl-Anthony Towns,townska01,-2,20,0,min,1,13
8,0,4,4,3,.500,6,.400,10,2,1.000,2,201612230MIN,33:33,2,4,Ricky Rubio,rubiori01,+2,13,3,min,3,6
0,0,1,1,1,1.000,1,1.000,1,3,.750,4,201612230MIN,17:11,0,2,Shabazz Muhammad,muhamsh01,+3,6,0,min,1,1
1,1,2,1,0,.000,1,.250,4,1,.333,3,201612230MIN,14:27,1,2,Kris Dunn,dunnkr01,-6,3,0,min,2,3
0,0,1,1,0,.000,1,.333,3,0,,0,201612230MIN,10:34,0,0,Nemanja Bjelica,bjeline01,-2,2,0,min,0,1
0,0,1,0,0,,0,.000,1,0,,0,201612230MIN,4:57,1,1,Cole Aldrich,aldrico01,-4,0,0,min,0,2
,,,,,,,,,,,,201612230MIN,Did Not Play,,,Tyus Jones,jonesty01,,,,min,,
,,,,,,,,,,,,201612230MIN,Did Not Play,,,Brandon Rush,rushbr01,,,,min,,
,,,,,,,,,,,,201612230MIN,Did Not Play,,,Jordan Hill,hilljo01,,,,min,,
,,,,,,,,,,,,201612230MIN,Did Not Play,,,Adreian Payne,paynead01,,,,min,,
