ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,6,4,2,.400,5,.364,11,2,1.000,2,201211020CHA,36:00,1,3,Paul George,georgpa01,-4,12,1,ind,5,7
2,0,6,7,0,,0,.412,17,0,.000,2,201211020CHA,34:02,0,1,David West,westda01,-11,14,1,ind,1,6
1,0,4,3,1,.167,6,.333,9,1,1.000,1,201211020CHA,33:54,0,2,George Hill,hillge01,-8,8,0,ind,2,4
0,1,3,3,1,.167,6,.250,12,0,.000,4,201211020CHA,31:54,1,2,Gerald Green,greenge01,-16,7,0,ind,2,4
1,1,1,3,0,,0,.750,4,1,.500,2,201211020CHA,23:43,6,4,Roy Hibbert,hibbero01,-6,7,0,ind,2,7
4,0,6,6,2,.667,3,.667,9,1,.500,2,201211020CHA,25:06,0,0,Lance Stephenson,stephla01,+13,15,2,ind,3,6
0,1,6,2,0,,0,.400,5,3,.750,4,201211020CHA,21:31,2,1,Ian Mahinmi,mahinia01,+6,7,0,ind,1,8
5,0,4,1,1,.200,5,.143,7,0,,0,201211020CHA,16:46,0,1,D.J. Augustin,augusdj01,+11,3,0,ind,0,4
0,2,2,4,0,.000,1,.444,9,7,.875,8,201211020CHA,16:44,4,2,Tyler Hansbrough,hansbty01,+9,15,1,ind,1,6
0,0,0,0,0,,0,,0,1,.500,2,201211020CHA,0:20,0,0,Sam Young,youngsa01,+1,1,0,ind,0,0
3,2,1,6,2,.400,5,.429,14,4,1.000,4,201211020CHA,35:31,0,4,Gerald Henderson,hendege02,+10,18,5,cha,2,1
3,1,2,10,1,1.000,1,.476,21,9,.900,10,201211020CHA,33:01,3,1,Kemba Walker,walkeke02,+13,30,1,cha,1,5
2,0,6,1,0,,0,.333,3,2,.500,4,201211020CHA,31:14,3,5,Brendan Haywood,haywobr01,+14,4,0,cha,1,9
2,2,5,3,0,.000,6,.300,10,0,,0,201211020CHA,31:06,2,2,Byron Mullens,mulleby01,+12,6,2,cha,0,7
1,2,5,1,0,,0,.143,7,0,,0,201211020CHA,19:37,2,0,Michael Kidd-Gilchrist,kiddgmi01,+12,2,0,cha,1,7
2,0,2,4,2,.500,4,.500,8,0,,0,201211020CHA,22:03,0,1,Ben Gordon,gordobe01,-11,10,0,cha,1,2
4,0,2,3,1,1.000,1,.375,8,4,1.000,4,201211020CHA,21:19,0,3,Ramon Sessions,sessira01,-12,11,1,cha,2,2
1,0,3,1,0,,0,.111,9,2,1.000,2,201211020CHA,16:54,0,4,Tyrus Thomas,thomaty01,-11,4,1,cha,1,3
0,2,4,1,0,,0,.500,2,0,,0,201211020CHA,16:46,0,1,Bismack Biyombo,biyombi01,-13,2,0,cha,0,4
0,0,1,1,1,.500,2,.333,3,0,,0,201211020CHA,12:29,0,1,Reggie Williams,willire02,-9,3,0,cha,1,1
