ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,4,7,3,.500,6,.438,16,10,.909,11,201305220MIA,46:57,0,4,Paul George,georgpa01,+2,27,0,ind,6,4
7,0,4,2,0,.000,2,.222,9,1,1.000,1,201305220MIA,44:52,0,4,George Hill,hillge01,-1,5,5,ind,3,4
3,0,10,2,0,.000,5,.200,10,3,.750,4,201305220MIA,42:57,2,4,Lance Stephenson,stephla01,-3,7,3,ind,4,12
1,2,2,9,0,,0,.500,18,1,.500,2,201305220MIA,40:57,7,5,Roy Hibbert,hibbero01,+2,19,0,ind,2,9
1,0,1,11,0,,0,.647,17,4,.500,8,201305220MIA,40:36,4,4,David West,westda01,-6,26,0,ind,4,5
1,0,0,1,1,1.000,1,.500,2,5,.833,6,201305220MIA,14:52,0,3,D.J. Augustin,augusdj01,+4,8,0,ind,0,0
0,0,3,5,0,,0,.625,8,0,,0,201305220MIA,12:28,3,2,Tyler Hansbrough,hansbty01,+2,10,1,ind,1,6
0,0,2,0,0,,0,.000,2,0,,0,201305220MIA,11:43,1,1,Ian Mahinmi,mahinia01,+2,0,0,ind,0,3
0,0,0,0,0,,0,.000,1,0,,0,201305220MIA,9:35,0,3,Sam Young,youngsa01,-7,0,1,ind,0,0
0,0,0,0,0,,0,,0,0,,0,201305220MIA,0:03,0,0,Orlando Johnson,johnsor01,0,0,0,ind,0,0
10,3,7,12,2,.333,6,.500,24,4,.571,7,201305220MIA,46:33,3,5,LeBron James,jamesle01,+3,30,0,mia,4,10
5,1,3,9,0,,0,.600,15,1,.250,4,201305220MIA,40:42,3,6,Dwyane Wade,wadedw01,-4,19,3,mia,3,6
1,2,1,6,0,.000,1,.545,11,5,.833,6,201305220MIA,35:47,1,3,Chris Bosh,boshch01,+5,17,0,mia,1,2
2,0,1,4,2,1.000,2,.571,7,0,,0,201305220MIA,21:08,0,1,Mario Chalmers,chalmma01,+8,10,1,mia,2,1
2,0,3,1,0,,0,.167,6,0,,0,201305220MIA,20:59,4,2,Udonis Haslem,hasleud01,-2,2,2,mia,2,7
0,0,0,0,0,.000,4,.000,4,3,.750,4,201305220MIA,31:12,1,5,Shane Battier,battish01,-2,3,1,mia,1,1
4,0,3,1,0,.000,1,.250,4,0,,0,201305220MIA,28:16,1,4,Norris Cole,coleno01,-9,2,1,mia,5,4
0,0,2,1,1,.250,4,.125,8,1,.500,2,201305220MIA,22:09,0,1,Ray Allen,allenra02,+10,4,0,mia,1,2
0,3,2,7,0,,0,1.000,7,2,1.000,2,201305220MIA,18:15,3,1,Chris Andersen,anderch01,-4,16,1,mia,1,5
