ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
9.3,0.0,97,16.4,.350,.350,.250,201604210HOU,40:14,81,2.7,Klay Thompson,thompkl01,2.5,gsw,4.3,10.0,.383,26.2
29.9,0.0,99,17.7,.333,.222,.667,201604210HOU,37:16,63,0.0,Draymond Green,greendr01,1.3,gsw,37.6,9.5,.387,22.7
19.6,0.0,94,12.5,.462,.000,.308,201604210HOU,30:05,111,3.6,Shaun Livingston,livinsh01,4.9,gsw,6.3,8.4,.542,23.8
14.6,0.0,107,8.0,.500,.429,.286,201604210HOU,23:33,107,0.0,Harrison Barnes,barneha02,0.0,gsw,11.3,4.3,.571,17.1
10.7,11.7,94,19.3,.500,.000,.000,201604210HOU,14:38,129,7.5,Andrew Bogut,bogutan01,0.0,gsw,0.0,13.8,.500,6.2
14.2,2.6,107,5.8,.500,.600,.400,201604210HOU,32:43,143,6.7,Andre Iguodala,iguodan01,0.0,gsw,0.0,6.2,.595,8.2
44.8,0.0,108,4.4,.643,.429,.286,201604210HOU,21:24,134,0.0,Ian Clark,clarkia01,0.0,gsw,11.3,2.4,.698,18.8
0.0,4.7,98,20.6,.773,.545,.545,201604210HOU,18:19,140,0.0,Marreese Speights,speigma01,0.0,gsw,6.8,11.0,.806,36.3
0.0,0.0,106,9.6,.000,1.000,.000,201604210HOU,9:49,0,0.0,Leandro Barbosa,barbole01,0.0,gsw,50.0,5.1,.000,9.2
0.0,22.7,76,49.8,,,,201604210HOU,7:34,123,0.0,James Michael McAdoo,mcadoja01,0.0,gsw,0.0,26.7,.568,5.3
0.0,0.0,108,0.0,.250,.000,.000,201604210HOU,4:25,72,74.1,Festus Ezeli,ezelife01,0.0,gsw,20.0,34.3,.250,51.4
,,,,,,,201604210HOU,Did Not Play,,,Anderson Varejao,varejan01,,gsw,,,,
,,,,,,,201604210HOU,Did Not Play,,,Brandon Rush,rushbr01,,gsw,,,,
41.2,0.0,100,15.0,.500,.538,.423,201604210HOU,43:46,120,4.3,James Harden,hardeja01,2.3,hou,11.5,9.2,.567,32.3
3.5,2.1,96,10.4,.292,.500,.000,201604210HOU,42:04,58,2.2,Trevor Ariza,arizatr01,3.5,hou,20.0,6.0,.292,14.5
14.4,0.0,104,19.7,.417,.333,.000,201604210HOU,33:09,95,0.0,Patrick Beverley,beverpa01,0.0,hou,7.7,9.1,.417,15.9
10.6,5.4,96,23.1,.667,.000,.667,201604210HOU,33:03,110,17.1,Dwight Howard,howardw01,1.5,hou,14.7,19.9,.558,16.8
10.9,2.9,93,28.1,.545,.273,.182,201604210HOU,31:04,111,15.1,Donatas Motiejunas,motiedo01,3.2,hou,20.2,21.1,.589,19.5
6.8,0.0,108,0.0,.300,.600,.000,201604210HOU,22:16,77,0.0,Jason Terry,terryja01,0.0,hou,0.0,0.0,.300,18.2
0.0,0.0,98,21.3,.500,.200,.200,201604210HOU,20:32,110,4.6,Michael Beasley,beaslmi01,2.4,hou,8.4,12.3,.551,23.5
0.0,0.0,108,0.0,.000,1.000,2.000,201604210HOU,5:29,0,0.0,Josh Smith,smithjo03,0.0,hou,34.7,0.0,.000,21.3
0.0,0.0,102,21.2,.000,.000,.000,201604210HOU,5:09,25,18.3,Clint Capela,capelca01,0.0,hou,50.0,19.6,.000,15.8
0.0,0.0,108,0.0,,,,201604210HOU,3:29,0,0.0,Corey Brewer,breweco01,0.0,hou,,0.0,,0.0
,,,,,,,201604210HOU,Did Not Play,,,Montrezl Harrell,harremo01,,hou,,,,
,,,,,,,201604210HOU,Did Not Play,,,K.J. McDaniels,mcdankj01,,hou,,,,
,,,,,,,201604210HOU,Did Not Play,,,Terrence Jones,joneste01,,hou,,,,
