ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,15,11,0,,0,.688,16,5,1.000,5,201501070DAL,34:08,3,2,Greg Monroe,monrogr01,+11,27,0,det,4,18
1,1,12,3,0,,0,.273,11,0,,0,201501070DAL,30:01,7,3,Andre Drummond,drumman01,+2,6,1,det,0,19
6,0,2,7,0,.000,2,.389,18,0,,0,201501070DAL,26:19,2,0,Brandon Jennings,jennibr01,+9,14,1,det,1,4
1,0,2,2,0,.000,3,.250,8,0,,0,201501070DAL,20:11,0,2,Kyle Singler,singlky01,+5,4,1,det,2,2
1,0,2,3,1,.500,2,.500,6,1,.500,2,201501070DAL,17:33,0,2,Kentavious Caldwell-Pope,caldwke01,+1,8,1,det,2,2
2,0,0,3,3,.600,5,.273,11,2,1.000,2,201501070DAL,30:27,0,2,Jodie Meeks,meeksjo01,+12,11,0,det,2,0
1,0,5,1,1,.333,3,.250,4,0,,0,201501070DAL,27:49,0,0,Caron Butler,butleca01,+8,3,2,det,0,5
2,0,1,9,4,.800,5,.563,16,4,.800,5,201501070DAL,21:41,0,1,D.J. Augustin,augusdj01,+4,26,1,det,2,1
2,0,3,3,0,,0,.500,6,0,,0,201501070DAL,20:17,6,3,Jonas Jerebko,jerebjo01,+14,6,2,det,2,9
0,0,0,1,1,1.000,1,1.000,1,0,,0,201501070DAL,10:15,0,2,Anthony Tolliver,tollian01,-1,3,0,det,0,0
0,0,0,0,0,,0,,0,0,,0,201501070DAL,1:19,0,0,Joel Anthony,anthojo01,0,0,0,det,0,0
,,,,,,,,,,,,201501070DAL,Did Not Play,,,Cartier Martin,martica01,,,,det,,
,,,,,,,,,,,,201501070DAL,Did Not Play,,,Luigi Datome,datomlu01,,,,det,,
4,1,4,6,0,.000,4,.353,17,4,.667,6,201501070DAL,35:47,1,0,Monta Ellis,ellismo01,-8,16,0,dal,3,5
4,0,3,5,2,.400,5,.385,13,3,1.000,3,201501070DAL,35:47,0,3,Chandler Parsons,parsoch01,-8,15,2,dal,0,3
1,1,11,4,0,,0,.800,5,1,.500,2,201501070DAL,31:24,4,2,Tyson Chandler,chandty01,-7,9,1,dal,0,15
2,1,5,8,0,.000,3,.421,19,3,.750,4,201501070DAL,28:48,0,1,Dirk Nowitzki,nowitdi01,-8,19,1,dal,1,5
8,0,4,3,0,,0,.429,7,0,,0,201501070DAL,28:10,2,2,Rajon Rondo,rondora01,-10,6,2,dal,7,6
2,0,3,5,2,.667,3,.625,8,2,.667,3,201501070DAL,21:29,0,3,Devin Harris,harride01,-7,14,2,dal,1,3
0,0,0,1,1,.500,2,.250,4,0,,0,201501070DAL,17:11,1,1,Richard Jefferson,jefferi01,-5,3,0,dal,0,1
0,1,3,1,0,,0,.333,3,0,,0,201501070DAL,16:02,1,2,Greg Smith,smithgr02,-9,2,1,dal,0,4
1,0,1,3,0,.000,4,.375,8,0,,0,201501070DAL,14:09,0,0,Charlie Villanueva,villach01,-3,6,0,dal,1,1
1,0,0,1,0,,0,.500,2,0,,0,201501070DAL,10:00,0,1,J.J. Barea,bareajo01,-4,2,0,dal,1,0
0,0,0,1,1,1.000,1,1.000,1,0,,0,201501070DAL,0:39,0,0,Al-Farouq Aminu,aminual01,+1,3,0,dal,0,0
1,0,0,0,0,,0,,0,0,,0,201501070DAL,0:34,0,0,Dwight Powell,poweldw01,+3,0,0,dal,0,0
,,,,,,,,,,,,201501070DAL,Did Not Play,,,Raymond Felton,feltora01,,,,dal,,
