ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
13,2,2,9,2,.667,3,.529,17,2,.667,3,201512260BRK,34:14,2,1,John Wall,walljo01,+14,22,1,was,3,4
3,1,1,3,1,.200,5,.333,9,2,1.000,2,201512260BRK,33:33,0,2,Garrett Temple,templga01,+13,9,2,was,1,1
1,1,6,5,2,.500,4,.714,7,0,,0,201512260BRK,31:37,0,2,Kelly Oubre,oubreke01,-3,12,1,was,1,6
3,1,5,10,0,,0,.667,15,5,.833,6,201512260BRK,30:05,2,4,Marcin Gortat,gortama01,+19,25,1,was,2,7
3,0,1,1,1,.500,2,.250,4,0,,0,201512260BRK,28:38,2,4,Jared Dudley,dudleja01,+16,3,1,was,0,3
7,0,2,3,0,.000,1,.600,5,3,.429,7,201512260BRK,22:22,0,2,Ramon Sessions,sessira01,+15,9,1,was,4,2
1,0,8,4,1,.250,4,.444,9,1,.500,2,201512260BRK,19:47,0,1,Kris Humphries,humphkr01,-4,10,1,was,0,8
0,0,3,2,1,.333,3,.286,7,2,1.000,2,201512260BRK,18:52,0,1,Otto Porter,porteot01,+12,7,2,was,0,3
1,0,3,4,4,.800,5,.571,7,0,,0,201512260BRK,14:27,1,0,Jarell Eddie,eddieja01,+7,12,0,was,0,4
0,0,1,1,0,,0,.250,4,0,,0,201512260BRK,6:25,0,3,DeJuan Blair,blairde01,-14,2,0,was,0,1
,,,,,,,,,,,,201512260BRK,Did Not Play,,,Gary Neal,nealga01,,,,was,,
,,,,,,,,,,,,201512260BRK,Did Not Play,,,Drew Gooden,goodedr01,,,,was,,
1,0,3,3,1,.250,4,.300,10,2,.500,4,201512260BRK,36:47,0,1,Joe Johnson,johnsjo02,-11,9,0,brk,2,3
0,1,8,8,0,,0,.571,14,0,.000,4,201512260BRK,36:42,6,3,Thaddeus Young,youngth01,-16,16,4,brk,2,14
2,0,5,6,2,.333,6,.500,12,0,,0,201512260BRK,35:16,0,2,Bojan Bogdanovic,bogdabo02,-14,14,0,brk,4,5
11,0,2,7,1,.250,4,.467,15,0,,0,201512260BRK,32:27,0,4,Jarrett Jack,jackja01,-17,15,3,brk,4,2
3,2,5,9,0,,0,.563,16,1,.333,3,201512260BRK,30:02,6,3,Brook Lopez,lopezbr01,-22,19,0,brk,1,11
0,0,2,3,0,.000,2,.375,8,0,,0,201512260BRK,16:17,1,1,Wayne Ellington,ellinwa01,-7,6,0,brk,1,3
3,0,2,1,0,,0,.333,3,0,,0,201512260BRK,14:53,0,3,Shane Larkin,larkish01,-13,2,1,brk,1,2
1,0,1,1,0,,0,.200,5,0,,0,201512260BRK,12:32,2,0,Andrea Bargnani,bargnan01,-1,2,0,brk,0,3
0,2,2,3,0,,0,.750,4,1,.333,3,201512260BRK,10:18,1,3,Willie Reed,reedwi02,+10,7,0,brk,2,3
3,0,1,0,0,,0,,0,1,.500,2,201512260BRK,6:13,0,1,Donald Sloan,sloando01,+4,1,0,brk,1,1
0,0,1,1,1,1.000,1,1.000,1,0,,0,201512260BRK,2:51,0,1,Markel Brown,brownma02,+4,3,0,brk,1,1
0,0,2,1,0,,0,1.000,1,0,,0,201512260BRK,2:51,0,0,Sergey Karasev,karasse01,+4,2,0,brk,0,2
0,0,0,0,0,,0,,0,0,,0,201512260BRK,2:51,0,0,Thomas Robinson,robinth01,+4,0,0,brk,0,0
