ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,1,6,2,.333,6,.429,14,4,.667,6,201604030GSW,37:15,0,3,C.J. McCollum,mccolcj01,-26,18,3,por,5,1
5,0,6,2,2,.667,3,.333,6,4,1.000,4,201604030GSW,36:29,0,0,Al-Farouq Aminu,aminual01,-23,10,2,por,2,6
4,0,2,13,4,.444,9,.481,27,8,.889,9,201604030GSW,35:32,1,2,Damian Lillard,lillada01,-7,38,0,por,0,3
0,0,5,5,1,.500,2,.385,13,4,.667,6,201604030GSW,29:56,5,3,Maurice Harkless,harklma01,-4,15,1,por,0,10
6,1,2,4,0,,0,.667,6,0,,0,201604030GSW,19:20,2,3,Mason Plumlee,plumlma01,0,8,1,por,4,4
1,0,1,1,0,.000,2,.250,4,2,1.000,2,201604030GSW,24:03,0,1,Allen Crabbe,crabbal01,-25,4,0,por,0,1
1,0,2,4,0,.000,1,.500,8,2,.500,4,201604030GSW,23:41,0,2,Gerald Henderson,hendege02,-12,10,1,por,1,2
3,3,6,3,0,,0,.500,6,0,,0,201604030GSW,21:08,3,2,Ed Davis,davised01,-12,6,0,por,0,9
0,0,0,0,0,,0,,0,2,1.000,2,201604030GSW,3:09,0,0,Noah Vonleh,vonleno01,-4,2,0,por,0,0
0,0,1,0,0,,0,,0,0,,0,201604030GSW,3:09,0,0,Pat Connaughton,connapa01,-4,0,0,por,0,1
1,0,0,0,0,,0,,0,0,,0,201604030GSW,3:09,0,0,Brian Roberts,roberbr01,-4,0,0,por,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201604030GSW,3:09,0,0,Luis Montero,montelu01,-4,0,0,por,1,0
,,,,,,,,,,,,201604030GSW,Did Not Play,,,Chris Kaman,kamanch01,,,,por,,
10,3,5,7,0,.000,2,.412,17,8,.889,9,201604030GSW,35:24,5,3,Draymond Green,greendr01,+22,22,2,gsw,1,10
3,2,3,8,2,.333,6,.471,17,3,1.000,3,201604030GSW,34:54,0,2,Klay Thompson,thompkl01,+24,21,0,gsw,0,3
7,1,4,13,9,.692,13,.619,21,4,1.000,4,201604030GSW,34:35,2,2,Stephen Curry,curryst01,+16,39,2,gsw,4,6
0,0,5,4,2,.667,3,.667,6,0,,0,201604030GSW,32:58,0,2,Harrison Barnes,barneha02,+9,10,0,gsw,0,5
0,0,1,1,0,,0,.500,2,0,.000,2,201604030GSW,9:15,2,1,Festus Ezeli,ezelife01,0,2,0,gsw,1,3
1,0,4,6,1,1.000,1,.750,8,0,,0,201604030GSW,22:59,0,1,Leandro Barbosa,barbole01,+15,13,0,gsw,1,4
4,0,3,4,0,,0,.800,5,0,,0,201604030GSW,21:02,0,2,Shaun Livingston,livinsh01,+16,8,0,gsw,3,3
1,1,3,3,3,1.000,3,1.000,3,0,,0,201604030GSW,15:24,1,3,Brandon Rush,rushbr01,+16,9,0,gsw,0,4
3,0,2,2,1,.500,2,.333,6,2,1.000,2,201604030GSW,13:22,1,2,Marreese Speights,speigma01,+6,7,0,gsw,2,3
0,1,1,2,0,,0,.667,3,0,,0,201604030GSW,10:06,0,3,James Michael McAdoo,mcadoja01,+7,4,1,gsw,0,1
0,0,1,0,0,,0,,0,1,.500,2,201604030GSW,6:50,0,1,Anderson Varejao,varejan01,-8,1,0,gsw,0,1
1,0,0,0,0,,0,,0,0,,0,201604030GSW,3:10,0,1,Ian Clark,clarkia01,+2,0,0,gsw,0,0
,,,,,,,,,,,,201604030GSW,Did Not Play,,,Andrew Bogut,bogutan01,,,,gsw,,
