ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,2,8,5,4,.667,6,.455,11,3,.750,4,201211030HOU,44:43,1,1,Nicolas Batum,batumni01,+14,17,6,por,2,9
9,0,5,8,3,.500,6,.533,15,1,.500,2,201211030HOU,42:18,1,0,Damian Lillard,lillada01,+10,20,0,por,3,6
5,0,5,7,2,.286,7,.389,18,0,,0,201211030HOU,42:15,0,4,Wesley Matthews,matthwe02,+12,16,2,por,1,5
6,2,8,13,0,,0,.448,29,1,.500,2,201211030HOU,41:45,3,3,LaMarcus Aldridge,aldrila01,+27,27,1,por,3,11
2,1,10,4,0,,0,.400,10,1,.500,2,201211030HOU,36:18,2,4,J.J. Hickson,hicksjj01,+8,9,0,por,3,12
0,2,1,0,0,,0,,0,1,.500,2,201211030HOU,16:41,1,2,Meyers Leonard,leoname01,+2,1,0,por,0,2
1,1,3,2,1,.333,3,.286,7,0,,0,201211030HOU,15:29,1,1,Will Barton,bartowi01,-6,5,1,por,2,4
0,0,0,0,0,,0,.000,1,0,,0,201211030HOU,7:56,0,2,Jared Jeffries,jeffrja01,-9,0,1,por,0,0
1,0,0,0,0,.000,1,.000,1,0,,0,201211030HOU,5:36,0,0,Ronnie Price,pricero01,-3,0,0,por,0,0
0,0,1,0,0,,0,,0,0,,0,201211030HOU,5:06,1,1,Nolan Smith,smithno01,+3,0,0,por,1,2
0,0,1,0,0,,0,,0,0,,0,201211030HOU,3:33,0,0,Victor Claver,clavevi01,0,0,0,por,0,1
0,0,1,0,0,.000,1,.000,1,0,,0,201211030HOU,3:20,0,0,Luke Babbitt,babbilu01,-8,0,0,por,1,1
3,0,11,4,1,.250,4,.400,10,0,,0,201211030HOU,46:36,1,0,Chandler Parsons,parsoch01,-6,9,1,hou,3,12
5,1,4,8,1,.167,6,.333,24,7,.700,10,201211030HOU,40:43,2,3,James Harden,hardeja01,-16,24,1,hou,5,6
0,0,3,6,0,.000,2,.375,16,0,,0,201211030HOU,38:04,3,1,Patrick Patterson,pattepa01,-29,12,1,hou,1,6
7,0,2,5,1,.250,4,.385,13,2,1.000,2,201211030HOU,37:18,1,3,Jeremy Lin,linje01,-17,13,3,hou,3,3
1,2,11,2,0,,0,.286,7,0,,0,201211030HOU,35:15,4,4,Omer Asik,asikom01,-6,4,0,hou,4,15
1,0,4,1,0,.000,5,.143,7,0,,0,201211030HOU,20:06,0,3,Carlos Delfino,delfica01,0,2,1,hou,0,4
0,0,4,3,0,,0,.600,5,0,,0,201211030HOU,16:20,2,2,Cole Aldrich,aldrico01,-2,6,1,hou,1,6
2,0,1,1,0,.000,1,.167,6,0,,0,201211030HOU,15:42,0,0,Toney Douglas,douglto01,+7,2,4,hou,0,1
0,1,0,4,2,.500,4,.500,8,3,.500,6,201211030HOU,14:56,3,0,Marcus Morris,morrima03,+19,13,0,hou,1,3
