ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,9,6,0,.000,1,.429,14,5,.833,6,201603260PHO,35:16,2,3,Evan Turner,turneev01,+1,17,0,bos,3,11
3,0,3,8,2,.286,7,.400,20,10,.909,11,201603260PHO,32:48,3,2,Isaiah Thomas,thomais02,+5,28,0,bos,4,6
1,0,3,5,1,.143,7,.313,16,4,1.000,4,201603260PHO,31:47,0,4,Avery Bradley,bradlav01,-5,15,1,bos,0,3
1,1,4,1,0,,0,1.000,1,0,,0,201603260PHO,24:34,2,4,Amir Johnson,johnsam01,-15,2,1,bos,2,6
1,0,3,2,0,,0,.250,8,0,,0,201603260PHO,22:03,2,1,Jared Sullinger,sullija01,0,4,3,bos,5,5
4,1,4,2,0,.000,5,.286,7,5,.833,6,201603260PHO,32:37,4,4,Marcus Smart,smartma01,+7,9,1,bos,2,8
1,0,4,3,3,.600,5,.600,5,0,,0,201603260PHO,25:16,3,2,Jonas Jerebko,jerebjo01,+12,9,0,bos,1,7
0,0,2,7,2,.500,4,.700,10,0,,0,201603260PHO,22:27,1,2,Kelly Olynyk,olynyke01,+6,16,0,bos,2,3
0,0,0,1,0,,0,.333,3,0,,0,201603260PHO,13:11,0,1,Terry Rozier,roziete01,+4,2,1,bos,0,0
,,,,,,,,,,,,201603260PHO,Did Not Play,,,James Young,youngja01,,,,bos,,
,,,,,,,,,,,,201603260PHO,Did Not Play,,,Jordan Mickey,mickejo01,,,,bos,,
,,,,,,,,,,,,201603260PHO,Did Not Play,,,Tyler Zeller,zellety01,,,,bos,,
,,,,,,,,,,,,201603260PHO,Did Not Play,,,R.J. Hunter,hunterj01,,,,bos,,
3,0,1,5,2,.167,12,.313,16,7,1.000,7,201603260PHO,38:38,0,3,Brandon Knight,knighbr03,+2,19,1,pho,1,1
5,1,6,3,0,.000,2,.375,8,3,1.000,3,201603260PHO,38:29,4,3,P.J. Tucker,tuckepj01,+3,9,1,pho,2,10
4,0,3,8,1,.250,4,.400,20,4,1.000,4,201603260PHO,33:34,1,4,Devin Booker,bookede01,+9,21,1,pho,2,4
1,0,5,5,0,,0,.625,8,0,.000,1,201603260PHO,28:22,3,4,Alex Len,lenal01,+8,10,0,pho,5,8
1,1,4,3,3,1.000,3,1.000,3,0,,0,201603260PHO,17:18,0,1,John Jenkins,jenkijo01,-6,9,1,pho,2,4
2,0,8,7,1,.143,7,.412,17,2,.500,4,201603260PHO,32:15,1,5,Mirza Teletovic,teletmi01,+4,17,2,pho,2,9
1,1,2,0,0,.000,2,.000,4,0,,0,201603260PHO,20:48,0,1,Ronnie Price,pricero01,-14,0,0,pho,2,2
1,0,1,3,0,.000,1,.600,5,0,,0,201603260PHO,17:01,3,2,Chase Budinger,budinch01,-9,6,0,pho,3,4
1,0,2,3,0,,0,.750,4,2,1.000,2,201603260PHO,13:35,0,1,Archie Goodwin,goodwar01,-12,8,1,pho,1,2
,,,,,,,,,,,,201603260PHO,Did Not Play,,,Jon Leuer,leuerjo01,,,,pho,,
,,,,,,,,,,,,201603260PHO,Did Not Play,,,Tyson Chandler,chandty01,,,,pho,,
,,,,,,,,,,,,201603260PHO,Did Not Play,,,Alan Williams,willial03,,,,pho,,
