ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,4,8,1,.500,2,.533,15,4,1.000,4,201501010MIN,39:16,0,0,Darren Collison,collida01,+15,21,0,sac,2,4
2,0,3,6,1,.500,2,.667,9,1,.500,2,201501010MIN,37:55,1,3,Ben McLemore,mclembe01,+11,14,0,sac,2,4
5,1,4,7,0,,0,.583,12,7,.875,8,201501010MIN,32:37,2,6,Rudy Gay,gayru01,+14,21,4,sac,8,6
3,1,4,6,3,.500,6,.600,10,2,1.000,2,201501010MIN,30:49,1,1,Derrick Williams,willide02,+13,17,2,sac,2,5
4,2,5,8,0,,0,.571,14,3,1.000,3,201501010MIN,26:44,2,6,DeMarcus Cousins,couside01,+9,19,1,sac,3,7
1,1,6,1,0,,0,.250,4,6,.750,8,201501010MIN,27:03,3,4,Carl Landry,landrca01,-9,8,0,sac,0,9
0,2,6,3,0,,0,1.000,3,2,1.000,2,201501010MIN,23:43,0,5,Jason Thompson,thompja02,-11,8,0,sac,2,6
1,0,0,0,0,.000,2,.000,4,0,,0,201501010MIN,11:37,0,0,Nik Stauskas,stausni01,-10,0,0,sac,1,0
1,0,0,1,0,,0,.333,3,0,,0,201501010MIN,10:16,1,1,Ray McCallum,mccalra01,-17,2,0,sac,0,1
,,,,,,,,,,,,201501010MIN,Did Not Play,,,Ryan Hollins,holliry01,,,,sac,,
,,,,,,,,,,,,201501010MIN,Did Not Play,,,Reggie Evans,evansre01,,,,sac,,
2,0,4,11,1,.250,4,.500,22,4,.800,5,201501010MIN,40:29,5,2,Andrew Wiggins,wiggian01,-10,27,4,min,3,9
1,0,4,5,1,.250,4,.385,13,4,.800,5,201501010MIN,35:41,1,4,Shabazz Muhammad,muhamsh01,-10,15,0,min,3,5
2,2,3,7,0,,0,.700,10,1,.250,4,201501010MIN,29:54,7,4,Gorgui Dieng,dienggo01,-14,15,0,min,3,10
4,2,2,4,0,.000,2,.500,8,1,.500,2,201501010MIN,25:28,1,4,Thaddeus Young,youngth01,-12,9,2,min,0,3
3,0,2,3,0,,0,.600,5,0,,0,201501010MIN,20:43,0,1,Zach LaVine,lavinza01,-16,6,4,min,3,2
8,1,0,3,2,.400,5,.300,10,0,,0,201501010MIN,27:17,0,1,Mo Williams,willima01,+13,8,0,min,1,0
0,1,5,2,0,.000,1,.286,7,0,,0,201501010MIN,21:21,0,3,Anthony Bennett,bennean01,+6,4,2,min,1,5
0,0,1,3,0,,0,.600,5,4,1.000,4,201501010MIN,18:06,1,3,Jeff Adrien,adrieje01,+11,10,0,min,0,2
1,0,2,3,3,.429,7,.429,7,2,1.000,2,201501010MIN,12:36,0,2,Troy Daniels,danietr01,+11,11,0,min,0,2
1,0,0,1,0,.000,1,.250,4,0,,0,201501010MIN,8:25,0,0,Chase Budinger,budinch01,+6,2,0,min,0,0
,,,,,,,,,,,,201501010MIN,Did Not Play,,,Robbie Hummel,hummero01,,,,min,,
,,,,,,,,,,,,201501010MIN,Did Not Play,,,Glenn Robinson,robingl02,,,,min,,
