ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,3,6,1,.333,3,.375,16,8,.800,10,201612150MIL,37:32,0,1,Jimmy Butler,butleji01,-8,21,2,chi,2,3
6,1,3,8,0,.000,3,.615,13,4,.667,6,201612150MIL,33:08,0,2,Dwyane Wade,wadedw01,-28,20,1,chi,4,3
8,0,6,2,1,.250,4,.333,6,0,,0,201612150MIL,29:27,0,4,Rajon Rondo,rondora01,-3,5,1,chi,3,6
2,1,4,3,0,,0,.500,6,0,,0,201612150MIL,25:26,1,2,Robin Lopez,lopezro01,-8,6,0,chi,0,5
1,1,2,7,0,,0,.636,11,5,.833,6,201612150MIL,23:48,2,3,Taj Gibson,gibsota01,-8,19,0,chi,0,4
1,0,4,3,2,.667,3,.500,6,0,,0,201612150MIL,27:42,1,2,Doug McDermott,mcderdo01,+1,8,0,chi,2,5
0,0,6,2,0,.000,3,.333,6,2,.667,3,201612150MIL,22:46,0,1,Bobby Portis,portibo01,+2,6,0,chi,3,6
0,0,4,3,0,,0,.750,4,1,.500,2,201612150MIL,21:21,2,0,Cristiano Felicio,feliccr01,-3,7,1,chi,0,6
2,0,3,1,1,.250,4,.167,6,2,1.000,2,201612150MIL,18:50,0,1,Denzel Valentine,valende01,0,5,0,chi,2,3
,,,,,,,,,,,,201612150MIL,Did Not Play,,,Jerian Grant,grantje02,,,,chi,,
,,,,,,,,,,,,201612150MIL,Did Not Play,,,Paul Zipser,zipsepa01,,,,chi,,
,,,,,,,,,,,,201612150MIL,Did Not Play,,,Isaiah Canaan,canaais01,,,,chi,,
,,,,,,,,,,,,201612150MIL,Did Not Play,,,Nikola Mirotic,mirotni01,,,,chi,,
3,1,11,13,2,.500,4,.481,27,2,1.000,2,201612150MIL,39:03,3,4,Giannis Antetokounmpo,antetgi01,+15,30,3,mil,2,14
3,0,4,11,3,.600,5,.579,19,3,.429,7,201612150MIL,35:08,1,2,Jabari Parker,parkeja01,+5,28,2,mil,0,5
1,0,4,4,1,.500,2,.400,10,0,,0,201612150MIL,31:13,0,2,Tony Snell,snellto01,+2,9,0,mil,0,4
9,0,0,4,1,1.000,1,.571,7,0,,0,201612150MIL,29:22,1,1,Matthew Dellavedova,dellama01,+11,9,0,mil,2,1
1,2,4,2,0,.000,1,.222,9,0,.000,1,201612150MIL,26:24,6,3,John Henson,hensojo01,0,4,1,mil,0,10
3,1,5,3,0,,0,.429,7,1,1.000,1,201612150MIL,21:35,0,1,Greg Monroe,monrogr01,+11,7,2,mil,0,5
7,0,0,2,0,.000,1,.500,4,1,.500,2,201612150MIL,21:05,2,0,Malcolm Brogdon,brogdma01,-3,5,0,mil,3,2
2,0,0,5,3,.600,5,.500,10,0,,0,201612150MIL,19:23,0,3,Mirza Teletovic,teletmi01,+5,13,0,mil,1,0
3,1,1,1,1,1.000,1,.500,2,0,,0,201612150MIL,16:47,0,4,Jason Terry,terryja01,+9,3,0,mil,0,1
,,,,,,,,,,,,201612150MIL,Did Not Play,,,Steve Novak,novakst01,,,,mil,,
,,,,,,,,,,,,201612150MIL,Did Not Play,,,Rashad Vaughn,vaughra01,,,,mil,,
,,,,,,,,,,,,201612150MIL,Did Not Play,,,Thon Maker,makerth01,,,,mil,,
,,,,,,,,,,,,201612150MIL,Did Not Play,,,Miles Plumlee,plumlmi01,,,,mil,,
