ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,7,7,3,.750,4,.538,13,7,.700,10,201402220MIL,37:17,2,3,Lance Stephenson,stephla01,+8,24,0,ind,0,9
3,1,5,10,5,.714,7,.556,18,7,.778,9,201402220MIL,36:12,0,2,Paul George,georgpa01,+6,32,1,ind,1,5
0,3,5,1,0,,0,.111,9,2,.667,3,201402220MIL,34:02,1,5,Roy Hibbert,hibbero01,+4,4,0,ind,2,6
5,0,7,11,0,,0,.688,16,8,.800,10,201402220MIL,33:09,0,3,David West,westda01,+5,30,1,ind,1,7
1,0,0,0,0,.000,1,.000,3,0,,0,201402220MIL,30:51,0,2,George Hill,hillge01,+6,0,2,ind,2,0
1,0,3,3,1,.167,6,.300,10,1,.500,2,201402220MIL,22:31,1,3,Rasual Butler,butlera01,+6,8,0,ind,0,4
0,0,0,1,0,,0,.500,2,0,,0,201402220MIL,17:25,1,1,C.J. Watson,watsocj01,+4,2,2,ind,1,1
1,0,3,2,0,,0,.286,7,1,.500,2,201402220MIL,14:51,1,1,Luis Scola,scolalu01,+5,5,0,ind,1,4
0,2,0,1,0,,0,.500,2,3,.750,4,201402220MIL,13:42,4,3,Ian Mahinmi,mahinia01,+6,5,0,ind,1,4
,,,,,,,,,,,,201402220MIL,Did Not Play,,,Chris Copeland,copelch01,,,,ind,,
,,,,,,,,,,,,201402220MIL,Did Not Play,,,Donald Sloan,sloando01,,,,ind,,
,,,,,,,,,,,,201402220MIL,Did Not Play,,,Andrew Bynum,bynuman01,,,,ind,,
,,,,,,,,,,,,201402220MIL,Did Not Play,,,Solomon Hill,hillso01,,,,ind,,
8,1,4,12,3,.333,9,.522,23,3,.500,6,201402220MIL,38:38,1,3,Brandon Knight,knighbr03,-8,30,1,mil,0,5
2,0,5,1,0,,0,.200,5,8,.800,10,201402220MIL,27:00,4,3,Zaza Pachulia,pachuza01,-2,10,2,mil,2,9
2,0,2,5,1,.333,3,.556,9,1,1.000,1,201402220MIL,25:47,0,5,Ersan Ilyasova,ilyaser01,-7,12,0,mil,0,2
2,0,2,5,3,.429,7,.455,11,0,,0,201402220MIL,24:10,0,2,Khris Middleton,middlkh01,-14,13,0,mil,2,2
0,0,4,0,0,,0,.000,2,0,,0,201402220MIL,19:03,0,1,Nate Wolters,woltena01,-2,0,0,mil,0,4
1,0,4,2,0,.000,2,.333,6,4,1.000,4,201402220MIL,24:17,2,3,Giannis Antetokounmpo,antetgi01,+2,8,1,mil,1,6
0,2,5,3,0,,0,.429,7,0,.000,5,201402220MIL,23:40,3,5,John Henson,hensojo01,-6,6,0,mil,3,8
1,0,3,1,0,,0,.200,5,5,.833,6,201402220MIL,22:37,0,0,Ramon Sessions,sessira01,-4,7,0,mil,1,3
3,0,6,3,0,,0,.429,7,0,,0,201402220MIL,18:03,5,5,Jeff Adrien,adrieje01,+5,6,0,mil,1,11
1,0,2,3,2,.333,6,.375,8,0,,0,201402220MIL,16:45,0,5,O.J. Mayo,mayooj01,-14,8,0,mil,2,2
,,,,,,,,,,,,201402220MIL,Did Not Play,,,Miroslav Raduljica,radulmi01,,,,mil,,
,,,,,,,,,,,,201402220MIL,Did Not Play,,,Caron Butler,butleca01,,,,mil,,
,,,,,,,,,,,,201402220MIL,Did Not Play,,,Ekpe Udoh,udohek01,,,,mil,,
