ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,0.0,127,9.3,.500,.533,.333,201703310CLE,42:50,103,0.0,Timothe Luwawu-Cabarrot,luwawti01,1.1,phi,5.5,4.9,.552,19.0
8.8,0.0,121,19.6,.889,.222,.556,201703310CLE,35:44,117,3.1,Richaun Holmes,holmeri01,2.7,phi,26.3,11.8,.848,19.0
13.6,2.3,125,19.2,.625,.500,.250,201703310CLE,31:15,124,10.7,Justin Anderson,anderju01,0.0,phi,18.4,15.2,.676,15.6
36.0,0.0,122,10.7,.444,.000,.222,201703310CLE,28:07,117,0.0,T.J. McConnell,mccontj01,3.5,phi,9.2,5.6,.506,17.3
21.9,0.0,128,15.7,.292,.583,.167,201703310CLE,25:30,60,0.0,Dario Saric,saricda01,0.0,phi,23.7,8.3,.311,29.6
31.6,0.0,124,14.5,.450,.500,.000,201703310CLE,27:36,94,0.0,Nik Stauskas,stausni01,1.8,phi,16.7,7.6,.450,19.4
0.0,3.4,124,4.6,.800,.300,.000,201703310CLE,21:41,124,15.4,Shawn Long,longsh01,2.3,phi,16.7,9.7,.800,24.7
22.8,0.0,127,20.6,.500,.429,.000,201703310CLE,19:23,114,0.0,Gerald Henderson,hendege02,0.0,phi,0.0,10.9,.500,16.1
17.9,0.0,125,25.3,.750,.500,1.500,201703310CLE,7:54,118,0.0,Tiago Splitter,splitti01,0.0,phi,23.1,13.4,.753,24.4
,,,,,,,201703310CLE,Not With Team,,,Robert Covington,covinro01,,phi,,,,
,,,,,,,201703310CLE,Not With Team,,,Jahlil Okafor,okafoja01,,phi,,,,
,,,,,,,201703310CLE,Not With Team,,,Sergio Rodriguez,rodrise01,,phi,,,,
42.6,0.0,107,3.6,.719,.063,.063,201703310CLE,30:50,152,0.0,Kyrie Irving,irvinky01,3.2,cle,5.7,1.7,.730,24.7
34.9,0.0,110,26.1,.705,.318,.273,201703310CLE,29:56,135,6.7,LeBron James,jamesle01,0.0,cle,7.5,15.9,.690,38.8
12.0,0.0,98,33.8,.500,.357,.357,201703310CLE,29:44,105,3.4,Kevin Love,loveke01,5.0,cle,15.6,17.7,.556,28.2
0.0,3.3,110,15.2,.429,.000,.286,201703310CLE,29:24,133,23.8,Tristan Thompson,thomptr01,0.0,cle,0.0,19.7,.444,11.7
4.5,3.7,106,12.8,.778,.778,.000,201703310CLE,26:13,158,3.8,J.R. Smith,smithjr01,1.9,cle,0.0,8.0,.778,15.0
11.4,3.7,110,12.8,.200,.400,.000,201703310CLE,26:12,91,3.8,Iman Shumpert,shumpim01,0.0,cle,0.0,8.1,.200,8.3
5.4,0.0,97,31.4,.000,1.000,2.000,201703310CLE,17:47,67,5.6,DeAndre Liggins,liggide01,5.5,cle,0.0,17.8,.000,4.6
39.7,0.0,113,6.4,.375,.250,.000,201703310CLE,17:23,115,0.0,Deron Williams,willide01,0.0,cle,0.0,3.0,.375,20.1
0.0,0.0,114,6.9,.750,.250,.000,201703310CLE,16:11,121,0.0,Channing Frye,fryech01,0.0,cle,11.1,3.3,.750,24.3
0.0,0.0,111,21.2,.833,.667,.000,201703310CLE,10:32,107,0.0,Derrick Williams,willide02,0.0,cle,25.0,10.0,.833,16.6
33.1,33.8,89,0.0,.000,.000,.000,201703310CLE,2:54,37,0.0,Kay Felder,feldeka01,0.0,cle,0.0,0.0,.000,30.1
0.0,0.0,115,0.0,,,,201703310CLE,2:54,0,0.0,James Jones,jonesja02,0.0,cle,,0.0,,0.0
,,,,,,,201703310CLE,Did Not Play,,,Richard Jefferson,jefferi01,,cle,,,,
