ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,2,8,6,1,.333,3,.545,11,4,.667,6,201302030DET,41:38,2,1,Earl Clark,clarkea01,-8,17,2,lal,0,10
3,0,8,10,0,,0,.556,18,3,.750,4,201302030DET,40:29,2,1,Pau Gasol,gasolpa01,+10,23,2,lal,2,10
5,0,3,8,0,.000,3,.400,20,2,.667,3,201302030DET,37:05,0,0,Kobe Bryant,bryanko01,+1,18,2,lal,3,3
2,1,7,3,1,.250,4,.375,8,1,.500,2,201302030DET,36:06,2,4,Metta World Peace,artesro01,-4,8,1,lal,1,9
10,0,4,5,0,.000,2,.500,10,1,.333,3,201302030DET,33:33,1,4,Steve Nash,nashst01,+2,11,0,lal,4,5
1,0,4,3,1,.333,3,.375,8,3,.750,4,201302030DET,25:47,0,3,Antawn Jamison,jamisan01,+5,10,0,lal,1,4
2,0,0,2,2,.667,3,.400,5,0,,0,201302030DET,15:17,0,1,Steve Blake,blakest01,-6,6,1,lal,1,0
0,0,0,2,1,.500,2,.667,3,0,,0,201302030DET,10:05,0,1,Jodie Meeks,meeksjo01,+5,5,1,lal,2,0
1,0,5,4,2,.500,4,.333,12,1,.500,2,201302030DET,40:08,1,4,Kyle Singler,singlky01,+12,11,0,det,2,6
7,0,4,3,0,.000,3,.231,13,4,1.000,4,201302030DET,33:37,1,2,Brandon Knight,knighbr03,-10,10,3,det,3,5
2,2,11,9,0,,0,.643,14,2,1.000,2,201302030DET,32:28,1,1,Greg Monroe,monrogr01,-4,20,0,det,4,12
0,2,2,3,0,,0,.429,7,2,1.000,2,201302030DET,24:38,3,2,Jason Maxiell,maxieja01,-12,8,2,det,1,5
5,0,0,3,0,.000,1,.500,6,0,,0,201302030DET,23:00,0,3,Rodney Stuckey,stuckro01,-3,6,0,det,1,0
10,0,1,9,0,.000,1,.500,18,0,.000,1,201302030DET,29:17,0,2,Will Bynum,bynumwi01,+15,18,1,det,3,1
1,4,9,4,0,,0,.400,10,1,.250,4,201302030DET,23:22,2,2,Andre Drummond,drumman01,+11,9,2,det,0,11
0,0,1,4,2,.500,4,.444,9,0,,0,201302030DET,15:32,1,0,Charlie Villanueva,villach01,+3,10,1,det,0,2
0,0,3,2,1,1.000,1,.667,3,0,,0,201302030DET,10:26,1,0,Jonas Jerebko,jerebjo01,-6,5,0,det,0,4
0,0,1,0,0,,0,,0,0,,0,201302030DET,7:31,0,2,Kim English,engliki01,-11,0,1,det,0,1
