ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,3,10,3,.375,8,.435,23,3,1.000,3,201302010UTA,41:47,0,1,Damian Lillard,lillada01,-3,26,0,por,4,3
3,3,4,2,1,1.000,1,.286,7,0,,0,201302010UTA,38:11,2,3,Nicolas Batum,batumni01,-10,5,2,por,3,6
4,1,5,6,0,,0,.353,17,4,.571,7,201302010UTA,36:53,5,3,LaMarcus Aldridge,aldrila01,-3,16,0,por,1,10
0,2,3,3,1,.250,4,.375,8,2,1.000,2,201302010UTA,26:54,0,2,Wesley Matthews,matthwe02,-12,9,1,por,2,3
0,1,5,4,0,,0,.667,6,3,.750,4,201302010UTA,26:33,1,2,J.J. Hickson,hicksjj01,-5,11,1,por,4,6
0,0,5,2,2,.500,4,.333,6,0,,0,201302010UTA,21:05,0,3,Luke Babbitt,babbilu01,+4,6,0,por,0,5
0,0,2,0,0,.000,2,.000,2,0,,0,201302010UTA,17:15,0,2,Victor Claver,clavevi01,+4,0,2,por,0,2
2,0,0,1,0,.000,1,.250,4,0,,0,201302010UTA,14:32,1,1,Ronnie Price,pricero01,-1,2,0,por,0,1
0,0,1,1,0,,0,.500,2,0,,0,201302010UTA,6:05,1,1,Will Barton,bartowi01,-2,2,0,por,0,2
0,0,0,0,0,,0,.000,1,0,,0,201302010UTA,5:38,0,3,Meyers Leonard,leoname01,-8,0,0,por,0,0
0,0,0,0,0,,0,.000,2,0,,0,201302010UTA,3:55,2,1,Jared Jeffries,jeffrja01,-9,0,0,por,1,2
1,0,0,0,0,,0,.000,1,0,,0,201302010UTA,1:12,0,0,Nolan Smith,smithno01,0,0,0,por,0,0
2,2,7,10,0,,0,.455,22,1,1.000,1,201302010UTA,36:55,3,2,Al Jefferson,jeffeal01,+8,21,1,uta,1,10
3,0,7,4,3,.273,11,.235,17,3,.750,4,201302010UTA,35:38,0,3,Randy Foye,foyera01,+9,14,1,uta,2,7
0,2,1,6,0,,0,.500,12,3,1.000,3,201302010UTA,29:27,1,4,Paul Millsap,millspa01,+5,15,1,uta,1,2
1,1,5,4,0,.000,1,.667,6,0,,0,201302010UTA,26:45,0,1,Marvin Williams,willima02,+11,8,1,uta,1,5
2,0,0,0,0,,0,,0,0,,0,201302010UTA,16:18,0,2,Jamaal Tinsley,tinslja01,+3,0,0,uta,0,0
1,1,10,3,0,.000,1,.333,9,1,.333,3,201302010UTA,23:28,2,3,Derrick Favors,favorde01,+3,7,1,uta,1,12
7,0,4,1,1,1.000,1,1.000,1,0,,0,201302010UTA,22:19,0,2,Earl Watson,watsoea01,+3,3,1,uta,2,4
1,0,3,1,0,.000,1,.250,4,0,,0,201302010UTA,21:22,1,1,Alec Burks,burksal01,+5,2,0,uta,1,4
2,0,0,5,0,,0,.625,8,3,.750,4,201302010UTA,21:15,2,2,DeMarre Carroll,carrode01,-2,13,1,uta,2,2
0,1,1,1,0,,0,.500,2,1,.500,2,201302010UTA,5:47,0,1,Enes Kanter,kanteen01,+4,3,0,uta,2,1
0,0,0,0,0,,0,,0,0,,0,201302010UTA,0:23,0,0,Kevin Murphy,murphke01,-2,0,0,uta,0,0
0,0,0,0,0,,0,,0,0,,0,201302010UTA,0:23,0,0,Jeremy Evans,evansje01,-2,0,0,uta,0,0
