ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,4,5,3,.375,8,.455,11,1,1.000,1,201402180LAC,38:50,1,3,Danny Green,greenda02,+14,14,1,sas,3,5
7,1,9,8,0,,0,.421,19,3,.750,4,201402180LAC,37:36,4,5,Tim Duncan,duncati01,0,19,0,sas,4,13
3,0,6,6,0,,0,.600,10,0,.000,1,201402180LAC,31:59,2,4,Boris Diaw,diawbo01,+14,12,1,sas,1,8
3,0,3,8,3,.500,6,.471,17,1,1.000,1,201402180LAC,27:42,1,4,Marco Belinelli,belinma01,-8,20,0,sas,1,4
1,0,1,3,1,1.000,1,.500,6,0,,0,201402180LAC,23:35,2,4,Cory Joseph,josepco01,-3,7,1,sas,0,3
5,1,5,9,2,.667,3,.600,15,5,.833,6,201402180LAC,27:15,0,4,Patty Mills,millspa02,+10,25,0,sas,1,5
3,0,0,2,0,.000,1,.400,5,5,.833,6,201402180LAC,14:57,1,3,Manu Ginobili,ginobma01,+19,9,1,sas,3,1
0,0,2,1,0,,0,1.000,1,0,,0,201402180LAC,14:36,1,1,Jeff Ayres,pendeje02,+2,2,0,sas,2,3
1,0,2,2,0,,0,.667,3,0,,0,201402180LAC,11:05,0,0,Shannon Brown,brownsh01,-2,4,0,sas,1,2
0,0,2,0,0,.000,1,.000,1,0,,0,201402180LAC,6:37,0,0,Matt Bonner,bonnema01,+1,0,0,sas,0,2
1,1,2,0,0,,0,,0,1,.500,2,201402180LAC,5:48,0,0,Aron Baynes,baynear01,+3,1,1,sas,1,2
,,,,,,,,,,,,201402180LAC,Did Not Play,,,Tiago Splitter,splitti01,,,,sas,,
,,,,,,,,,,,,201402180LAC,Did Not Play,,,Nando De Colo,decolna01,,,,sas,,
0,6,14,2,0,,0,.667,3,3,.600,5,201402180LAC,38:43,4,3,DeAndre Jordan,jordade01,-4,7,1,lac,1,18
2,0,0,8,3,.333,9,.533,15,6,.750,8,201402180LAC,38:13,0,2,Jamal Crawford,crawfja01,-3,25,2,lac,4,0
4,0,9,14,1,1.000,1,.583,24,6,.600,10,201402180LAC,38:12,3,1,Blake Griffin,griffbl01,-4,35,2,lac,3,12
9,0,3,1,0,.000,1,.100,10,9,.900,10,201402180LAC,37:39,0,4,Chris Paul,paulch01,-3,11,4,lac,2,3
1,0,0,2,0,.000,3,.286,7,1,.500,2,201402180LAC,24:31,1,2,Matt Barnes,barnema02,+4,5,1,lac,1,1
3,0,1,4,0,.000,1,.444,9,2,.667,3,201402180LAC,21:29,0,4,Darren Collison,collida01,-14,10,0,lac,1,1
0,0,1,2,1,.200,5,.286,7,0,,0,201402180LAC,18:09,0,1,Jared Dudley,dudleja01,-10,5,0,lac,0,1
0,0,1,0,0,,0,.000,2,0,,0,201402180LAC,10:19,1,2,Hedo Turkoglu,turkohe01,-12,0,1,lac,0,2
0,0,0,1,1,1.000,1,1.000,1,0,,0,201402180LAC,4:50,0,0,Reggie Bullock,bullore01,-4,3,0,lac,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201402180LAC,4:30,0,1,Ryan Hollins,holliry01,-1,2,0,lac,0,0
0,0,0,0,0,,0,.000,2,0,,0,201402180LAC,3:25,0,0,Willie Green,greenwi01,+1,0,0,lac,0,0
,,,,,,,,,,,,201402180LAC,Did Not Play,,,Byron Mullens,mulleby01,,,,lac,,
,,,,,,,,,,,,201402180LAC,Did Not Play,,,Antawn Jamison,jamisan01,,,,lac,,
