ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,0,6,2,.333,6,.375,16,5,.833,6,201212080LAC,40:19,0,1,Shannon Brown,brownsh01,-11,19,1,pho,2,0
4,1,4,5,1,.500,2,.385,13,2,1.000,2,201212080LAC,30:11,2,3,Markieff Morris,morrima02,-13,13,0,pho,2,6
5,0,3,2,0,.000,2,.286,7,4,1.000,4,201212080LAC,26:19,1,4,Goran Dragic,dragigo01,-10,8,1,pho,4,4
1,1,3,2,0,,0,.667,3,2,1.000,2,201212080LAC,24:03,0,2,Marcin Gortat,gortama01,-2,6,0,pho,2,3
3,0,1,3,2,1.000,2,.750,4,0,,0,201212080LAC,18:17,0,2,Jared Dudley,dudleja01,+3,8,1,pho,2,1
5,0,3,7,4,.571,7,.636,11,3,.750,4,201212080LAC,29:43,1,1,Michael Beasley,beaslmi01,-21,21,1,pho,3,4
1,1,6,8,0,,0,.727,11,2,1.000,2,201212080LAC,23:46,4,3,Luis Scola,scolalu01,-12,18,1,pho,2,10
1,0,3,0,0,.000,3,.000,4,0,,0,201212080LAC,21:41,0,4,Sebastian Telfair,telfase01,-8,0,0,pho,1,3
0,2,5,1,0,,0,.333,3,0,,0,201212080LAC,18:00,1,1,Jermaine O'Neal,onealje01,-9,2,1,pho,2,6
0,1,0,2,0,.000,2,.333,6,0,,0,201212080LAC,7:41,0,1,Wesley Johnson,johnswe01,-7,4,0,pho,0,0
11,0,1,5,2,.400,5,.500,10,4,1.000,4,201212080LAC,30:12,0,0,Chris Paul,paulch01,+5,16,2,lac,2,1
4,1,5,10,0,,0,.588,17,4,.400,10,201212080LAC,28:55,3,2,Blake Griffin,griffbl01,0,24,4,lac,1,8
1,2,2,3,0,,0,.750,4,2,.500,4,201212080LAC,25:54,4,3,DeAndre Jordan,jordade01,+9,8,1,lac,0,6
0,0,2,3,2,.400,5,.375,8,0,,0,201212080LAC,19:57,0,1,Caron Butler,butleca01,-2,8,1,lac,2,2
0,0,1,2,1,.500,2,.500,4,0,,0,201212080LAC,15:29,0,2,Willie Green,greenwi01,0,5,0,lac,1,1
2,0,0,8,1,.143,7,.421,19,4,1.000,4,201212080LAC,32:31,0,0,Jamal Crawford,crawfja01,+18,21,1,lac,2,0
3,0,3,6,1,.333,3,.545,11,0,,0,201212080LAC,28:03,5,2,Matt Barnes,barnema02,+20,13,1,lac,1,8
3,0,6,4,0,.000,1,.500,8,0,,0,201212080LAC,20:36,2,3,Lamar Odom,odomla01,+9,8,0,lac,0,8
4,0,0,5,0,,0,.556,9,0,,0,201212080LAC,17:48,0,1,Eric Bledsoe,bledser01,+13,10,2,lac,1,0
2,2,3,1,0,,0,.500,2,0,.000,2,201212080LAC,17:38,2,2,Ronny Turiaf,turiaro01,+15,2,0,lac,1,5
0,0,1,1,0,,0,1.000,1,0,,0,201212080LAC,2:57,1,0,Ryan Hollins,holliry01,+3,2,0,lac,0,2
