ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,2,10,3,.500,6,.476,21,0,,0,201501090IND,40:08,0,5,Avery Bradley,bradlav01,+5,23,2,bos,3,2
7,0,13,3,0,.000,3,.200,15,3,.500,6,201501090IND,38:22,2,3,Evan Turner,turneev01,-5,9,2,bos,2,15
4,2,2,5,1,.200,5,.385,13,0,,0,201501090IND,30:39,3,2,Jared Sullinger,sullija01,-4,11,1,bos,1,5
2,1,6,5,1,.250,4,.556,9,0,,0,201501090IND,27:22,1,2,Jae Crowder,crowdja01,-2,11,2,bos,0,7
2,1,4,2,0,,0,.500,4,3,1.000,3,201501090IND,16:10,1,3,Tyler Zeller,zellety01,-9,7,0,bos,1,5
1,0,4,5,1,.250,4,.500,10,2,1.000,2,201501090IND,32:45,2,4,Kelly Olynyk,olynyke01,+8,13,1,bos,1,6
4,1,3,3,3,.429,7,.333,9,1,.500,2,201501090IND,31:00,0,1,Marcus Smart,smartma01,-14,10,1,bos,1,3
2,2,2,7,1,.500,2,.500,14,2,.667,3,201501090IND,26:17,2,4,Brandon Bass,bassbr01,+2,17,1,bos,1,4
0,0,0,1,0,.000,2,.143,7,0,,0,201501090IND,14:47,2,3,Marcus Thornton,thornma01,-4,2,0,bos,0,2
0,0,1,0,0,.000,1,.000,1,0,,0,201501090IND,7:15,0,0,James Young,youngja01,+3,0,0,bos,0,1
0,0,0,0,0,,0,,0,0,,0,201501090IND,0:16,0,0,Phil Pressey,pressph01,0,0,0,bos,0,0
,,,,,,,,,,,,201501090IND,Did Not Play,,,Gerald Wallace,wallage01,,,,bos,,
,,,,,,,,,,,,201501090IND,Did Not Play,,,Jeff Green,greenje02,,,,bos,,
4,5,8,7,0,,0,.368,19,5,.833,6,201501090IND,35:34,3,4,Roy Hibbert,hibbero01,+2,19,0,ind,2,11
0,0,4,4,2,.667,3,.500,8,5,.833,6,201501090IND,32:29,4,2,C.J. Watson,watsocj01,+10,15,1,ind,3,8
3,1,2,3,0,.000,2,.273,11,5,.833,6,201501090IND,29:31,4,2,David West,westda01,-1,11,1,ind,4,6
4,0,4,3,0,.000,1,.429,7,0,,0,201501090IND,28:36,0,2,Rodney Stuckey,stuckro01,+2,6,1,ind,2,4
1,2,5,2,0,.000,2,.286,7,0,,0,201501090IND,25:28,0,1,Solomon Hill,hillso01,-19,4,1,ind,0,5
0,0,3,4,4,.500,8,.364,11,5,.833,6,201501090IND,36:58,1,1,C.J. Miles,milescj01,+19,17,0,ind,1,4
1,1,3,5,0,,0,.417,12,4,1.000,4,201501090IND,23:52,2,2,Luis Scola,scolalu01,+8,14,0,ind,0,5
4,0,2,4,2,.667,3,.444,9,0,,0,201501090IND,20:31,1,0,Donald Sloan,sloando01,-6,10,0,ind,1,3
1,0,4,1,0,,0,.333,3,4,1.000,4,201501090IND,16:59,0,2,Lavoy Allen,allenla01,-1,6,0,ind,1,4
3,0,5,1,1,.250,4,.200,5,2,1.000,2,201501090IND,15:02,1,2,Chris Copeland,copelch01,+6,5,1,ind,2,6
,,,,,,,,,,,,201501090IND,Did Not Play,,,Damjan Rudez,rudezda01,,,,ind,,
,,,,,,,,,,,,201501090IND,Did Not Play,,,Ian Mahinmi,mahinia01,,,,ind,,
,,,,,,,,,,,,201501090IND,Did Not Play,,,Shayne Whittington,whittsh01,,,,ind,,
