ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,4,13,7,.583,12,.684,19,7,.636,11,201502090DEN,36:35,0,2,Kevin Durant,duranke01,+18,40,1,okc,4,4
9,0,4,8,1,.500,2,.571,14,9,.750,12,201502090DEN,32:18,1,1,Russell Westbrook,westbru01,+11,26,0,okc,1,5
3,1,3,5,2,.667,3,.833,6,0,,0,201502090DEN,24:27,0,4,Andre Roberson,roberan03,+10,12,1,okc,1,3
0,3,5,3,1,.500,2,.429,7,0,,0,201502090DEN,24:03,2,4,Serge Ibaka,ibakase01,+10,7,1,okc,0,7
1,0,1,2,0,,0,1.000,2,0,,0,201502090DEN,20:19,1,2,Kendrick Perkins,perkike01,+12,4,0,okc,1,2
3,0,4,0,0,,0,.000,3,2,1.000,2,201502090DEN,26:46,0,2,Nick Collison,collini01,+4,2,0,okc,1,4
0,1,5,6,0,,0,.500,12,5,.833,6,201502090DEN,24:52,5,1,Mitch McGary,mcgarmi01,-6,17,0,okc,0,10
4,0,4,1,0,,0,.333,3,3,.750,4,201502090DEN,19:27,0,3,Reggie Jackson,jacksre01,-9,5,0,okc,1,4
1,0,1,1,0,.000,3,.125,8,0,,0,201502090DEN,18:10,0,2,Dion Waiters,waitedi01,+8,2,1,okc,3,1
1,0,0,4,1,.500,2,.667,6,0,,0,201502090DEN,13:03,0,2,Anthony Morrow,morroan01,-8,9,0,okc,0,0
,,,,,,,,,,,,201502090DEN,Did Not Play,,,Jeremy Lamb,lambje01,,,,okc,,
,,,,,,,,,,,,201502090DEN,Did Not Play,,,Perry Jones,jonespe01,,,,okc,,
,,,,,,,,,,,,201502090DEN,Did Not Play,,,Ish Smith,smithis01,,,,okc,,
9,0,1,8,5,.714,7,.667,12,1,.500,2,201502090DEN,38:01,0,3,Ty Lawson,lawsoty01,-6,22,1,den,2,1
2,0,1,9,1,.333,3,.600,15,4,1.000,4,201502090DEN,35:26,0,4,Wilson Chandler,chandwi01,-6,23,1,den,0,1
2,1,9,6,0,,0,.600,10,4,.667,6,201502090DEN,33:37,5,6,Jusuf Nurkic,nurkiju01,+1,16,2,den,4,14
1,0,5,8,0,,0,.571,14,6,.750,8,201502090DEN,33:00,5,4,Kenneth Faried,farieke01,0,22,0,den,1,10
1,0,2,2,0,.000,5,.222,9,2,.667,3,201502090DEN,28:26,1,1,Arron Afflalo,afflaar01,-26,6,0,den,1,3
3,1,1,2,2,.400,5,.286,7,2,1.000,2,201502090DEN,25:15,0,4,Randy Foye,foyera01,+11,8,0,den,0,1
1,2,4,4,0,.000,1,.400,10,1,.500,2,201502090DEN,17:18,1,1,Darrell Arthur,arthuda01,-6,9,1,den,0,5
0,0,1,1,1,.167,6,.167,6,0,,0,201502090DEN,14:20,0,1,Danilo Gallinari,gallida01,-3,3,1,den,1,1
1,0,2,2,0,,0,.667,3,1,.500,2,201502090DEN,12:05,0,1,J.J. Hickson,hicksjj01,-15,5,1,den,1,2
0,0,0,0,0,.000,1,.000,1,0,,0,201502090DEN,1:16,0,0,Erick Green,greener01,0,0,0,den,0,0
0,0,0,0,0,,0,,0,0,,0,201502090DEN,1:16,0,0,Gary Harris,harriga01,0,0,0,den,0,0
,,,,,,,,,,,,201502090DEN,Did Not Play,,,JaVale McGee,mcgeeja01,,,,den,,
,,,,,,,,,,,,201502090DEN,Did Not Play,,,Alonzo Gee,geeal01,,,,den,,
