ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,4,3,2,.667,3,.600,5,4,1.000,4,201403180GSW,28:48,0,4,Maurice Harkless,harklma01,-17,12,0,orl,1,4
7,0,3,2,0,.000,2,.286,7,0,,0,201403180GSW,23:17,1,2,Jameer Nelson,nelsoja01,-13,4,1,orl,3,4
1,0,3,7,0,,0,.500,14,1,.500,2,201403180GSW,22:43,2,0,Nikola Vucevic,vucevni01,-14,15,0,orl,1,5
1,0,1,2,0,,0,.286,7,0,,0,201403180GSW,22:21,0,1,Arron Afflalo,afflaar01,-18,4,0,orl,2,1
3,2,5,4,0,,0,.571,7,2,.500,4,201403180GSW,21:03,0,2,Kyle O'Quinn,oquinky01,-17,10,0,orl,3,5
1,0,1,3,0,.000,4,.375,8,0,.000,1,201403180GSW,29:00,0,1,E'Twaun Moore,mooreet01,-4,6,0,orl,1,1
1,0,6,5,1,1.000,1,.455,11,3,1.000,3,201403180GSW,27:37,0,2,Tobias Harris,harrito02,-2,14,0,orl,1,6
5,0,5,3,1,.500,2,.375,8,3,.750,4,201403180GSW,27:05,0,3,Victor Oladipo,oladivi01,+4,10,1,orl,4,5
0,0,4,1,0,.000,1,.500,2,0,,0,201403180GSW,13:29,1,0,Doron Lamb,lambdo01,+6,2,0,orl,0,5
1,0,1,3,0,,0,.500,6,2,1.000,2,201403180GSW,12:37,0,0,Andrew Nicholson,nichoan01,-2,8,0,orl,0,1
0,0,2,2,0,,0,1.000,2,0,,0,201403180GSW,12:00,1,2,Dewayne Dedmon,dedmode01,+7,4,0,orl,0,3
,,,,,,,,,,,,201403180GSW,Did Not Play,,,Ronnie Price,pricero01,,,,orl,,
,,,,,,,,,,,,201403180GSW,Did Not Play,,,Jason Maxiell,maxieja01,,,,orl,,
3,0,8,2,0,.000,2,.182,11,2,1.000,2,201403180GSW,35:40,1,4,Draymond Green,greendr01,+9,6,2,gsw,2,9
2,0,3,7,4,.800,5,.500,14,2,1.000,2,201403180GSW,32:42,0,4,Klay Thompson,thompkl01,+20,20,0,gsw,1,3
1,0,8,8,0,,0,.667,12,4,1.000,4,201403180GSW,31:57,2,2,David Lee,leeda02,+20,20,1,gsw,1,10
5,0,2,9,3,.500,6,.692,13,2,1.000,2,201403180GSW,31:46,1,1,Stephen Curry,curryst01,+21,23,0,gsw,3,3
3,0,5,1,0,.000,3,.167,6,2,1.000,2,201403180GSW,30:57,0,0,Harrison Barnes,barneha02,+10,4,0,gsw,0,5
4,1,4,3,3,.600,5,.600,5,3,1.000,3,201403180GSW,28:37,0,1,Steve Blake,blakest01,+1,12,3,gsw,1,4
1,1,5,5,0,.000,1,.500,10,3,.750,4,201403180GSW,23:24,3,5,Marreese Speights,speigma01,0,13,1,gsw,2,8
1,0,0,2,0,.000,3,.250,8,1,.500,2,201403180GSW,18:03,0,2,Jordan Crawford,crawfjo02,-5,5,0,gsw,1,0
0,0,0,0,0,.000,2,.000,3,0,,0,201403180GSW,3:27,0,0,Nemanja Nedovic,nedovne01,-3,0,0,gsw,0,0
1,0,0,0,0,,0,,0,0,,0,201403180GSW,3:27,2,0,Ognjen Kuzmic,kuzmiog01,-3,0,0,gsw,0,2
,,,,,,,,,,,,201403180GSW,Did Not Play,,,Jermaine O'Neal,onealje01,,,,gsw,,
