ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.6,1.7,120,8.3,.294,.176,.118,201602200MIA,33:21,74,2.4,John Wall,walljo01,0.0,was,10.1,5.1,.336,25.0
0.0,1.8,114,17.1,.375,.375,.250,201602200MIA,32:28,88,2.5,Otto Porter,porteot01,1.5,was,0.0,9.2,.394,11.5
10.2,0.0,113,21.0,.500,.000,.417,201602200MIA,30:44,119,15.6,Marcin Gortat,gortama01,1.6,was,0.0,18.1,.493,19.4
13.9,0.0,119,14.4,.625,.333,.083,201602200MIA,25:40,125,3.1,Jared Dudley,dudleja01,0.0,was,7.4,8.3,.643,22.0
0.0,0.0,122,5.5,.000,.250,.000,201602200MIA,16:40,0,0.0,Garrett Temple,templga01,0.0,was,0.0,2.6,.000,10.1
6.1,0.0,120,9.5,.450,.400,.200,201602200MIA,29:14,87,0.0,Bradley Beal,bealbr01,0.0,was,4.4,4.4,.437,32.7
12.0,0.0,120,3.7,.400,.000,.300,201602200MIA,24:47,84,3.2,Ramon Sessions,sessira01,2.0,was,8.1,3.5,.398,20.9
6.6,2.8,108,9.0,.286,.143,.286,201602200MIA,20:33,74,7.8,Markieff Morris,morrima02,4.8,was,11.3,8.3,.317,18.2
11.7,0.0,119,14.5,.667,.000,.000,201602200MIA,12:42,141,0.0,Nene Hilario,hilarne01,0.0,was,0.0,6.7,.667,9.9
0.0,0.0,105,39.1,.333,.333,.333,201602200MIA,4:43,94,0.0,Kelly Oubre,oubreke01,0.0,was,0.0,18.2,.436,30.6
0.0,12.7,97,40.4,.667,.333,.333,201602200MIA,4:34,147,0.0,Drew Gooden,goodedr01,0.0,was,0.0,18.8,.727,31.7
0.0,0.0,125,0.0,,,,201602200MIA,4:34,0,0.0,Jarell Eddie,eddieja01,0.0,was,,0.0,,0.0
17.2,0.0,96,13.7,.611,.056,.278,201602200MIA,34:56,154,10.6,Luol Deng,denglu01,1.4,mia,0.0,12.3,.668,24.1
39.4,2.1,98,13.4,.450,.150,.350,201602200MIA,29:56,132,6.2,Goran Dragic,dragigo01,0.0,mia,0.0,10.0,.520,32.1
0.0,2.2,101,2.8,.313,.375,.000,201602200MIA,28:53,84,3.2,Gerald Green,greenge01,0.0,mia,0.0,3.0,.313,11.5
5.2,0.0,100,9.3,.600,.000,.500,201602200MIA,25:47,110,10.7,Justise Winslow,winslju01,0.0,mia,14.1,10.0,.574,22.9
14.1,7.5,86,29.0,.667,.000,.000,201602200MIA,16:33,110,0.0,Amar'e Stoudemire,stoudam01,0.0,mia,25.0,15.5,.667,10.1
9.2,5.3,94,13.6,.313,.375,.000,201602200MIA,35:14,92,0.0,Josh Richardson,richajo01,0.0,mia,0.0,7.3,.313,9.5
0.0,4.3,86,41.0,.733,.000,.467,201602200MIA,29:18,142,25.2,Hassan Whiteside,whiteha01,0.0,mia,5.2,33.6,.691,27.1
16.9,0.0,99,12.5,.167,.167,.333,201602200MIA,19:10,76,0.0,Josh McRoberts,mcrobjo01,0.0,mia,0.0,6.7,.218,14.9
13.6,0.0,99,13.3,.375,.250,.250,201602200MIA,18:04,74,5.1,Beno Udrih,udrihbe01,0.0,mia,25.3,9.5,.394,27.4
0.0,0.0,55,0.0,,,,201602200MIA,2:09,0,0.0,Udonis Haslem,hasleud01,22.8,mia,,0.0,,0.0
,,,,,,,201602200MIA,Did Not Play,,,Dwyane Wade,wadedw01,,mia,,,,
