ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,6,9,0,,0,.500,18,0,,0,201511070MIL,39:22,7,2,Thaddeus Young,youngth01,-11,18,2,brk,1,13
6,0,7,3,0,.000,3,.300,10,2,1.000,2,201511070MIL,35:20,2,2,Joe Johnson,johnsjo02,-13,8,1,brk,2,9
2,0,6,3,1,.500,2,.300,10,3,1.000,3,201511070MIL,29:43,0,1,Jarrett Jack,jackja01,-15,10,0,brk,5,6
1,2,3,9,0,,0,.529,17,2,1.000,2,201511070MIL,28:53,1,2,Brook Lopez,lopezbr01,-9,20,0,brk,4,4
5,0,3,0,0,,0,.000,2,2,.500,4,201511070MIL,23:30,4,2,Rondae Hollis-Jefferson,holliro01,-10,2,3,brk,0,7
1,0,1,5,2,.667,3,.500,10,1,.500,2,201511070MIL,24:16,0,3,Bojan Bogdanovic,bogdabo02,-1,13,2,brk,3,1
2,0,3,2,0,.000,1,.286,7,2,1.000,2,201511070MIL,18:17,0,3,Shane Larkin,larkish01,+7,6,3,brk,1,3
1,0,1,0,0,,0,.000,3,0,,0,201511070MIL,15:40,0,0,Wayne Ellington,ellinwa01,-4,0,0,brk,0,1
0,1,4,1,0,,0,1.000,1,1,.500,2,201511070MIL,15:24,2,2,Thomas Robinson,robinth01,+6,3,0,brk,2,6
0,0,0,2,0,,0,.500,4,0,,0,201511070MIL,7:51,1,1,Andrea Bargnani,bargnan01,+3,4,0,brk,0,1
0,0,1,0,0,,0,,0,2,1.000,2,201511070MIL,1:44,0,0,Sergey Karasev,karasse01,+7,2,0,brk,0,1
,,,,,,,,,,,,201511070MIL,Did Not Play,,,Donald Sloan,sloando01,,,,brk,,
,,,,,,,,,,,,201511070MIL,Did Not Play,,,Markel Brown,brownma02,,,,brk,,
2,0,5,4,1,.333,3,.500,8,2,1.000,2,201511070MIL,37:02,1,4,Giannis Antetokounmpo,antetgi01,+11,11,1,mil,2,6
2,2,5,8,0,,0,.500,16,4,.800,5,201511070MIL,35:08,3,0,Greg Monroe,monrogr01,+12,20,2,mil,2,8
7,0,9,4,3,1.000,3,.667,6,3,.600,5,201511070MIL,33:23,0,2,Khris Middleton,middlkh01,+11,14,1,mil,1,9
0,0,2,4,0,,0,.571,7,0,.000,1,201511070MIL,24:11,0,0,Jabari Parker,parkeja01,+1,8,0,mil,1,2
1,0,0,4,1,1.000,1,.444,9,0,,0,201511070MIL,16:22,1,2,Tyler Ennis,ennisty01,-1,9,1,mil,1,1
10,2,1,7,3,.500,6,.538,13,2,1.000,2,201511070MIL,31:30,0,1,Jerryd Bayless,bayleje01,+19,19,2,mil,2,1
3,0,2,0,0,.000,7,.000,10,1,1.000,1,201511070MIL,28:14,0,1,Greivis Vasquez,vasqugr01,+5,1,1,mil,2,2
1,1,4,3,0,,0,.429,7,0,,0,201511070MIL,16:06,3,1,Johnny O'Bryant,obryajo01,+7,6,1,mil,1,7
1,1,2,2,0,,0,.400,5,0,,0,201511070MIL,8:44,2,3,John Henson,hensojo01,+4,4,0,mil,1,4
0,0,1,0,0,,0,,0,0,,0,201511070MIL,4:08,0,1,Miles Plumlee,plumlmi01,-8,0,0,mil,1,1
0,0,0,1,0,,0,1.000,1,0,,0,201511070MIL,1:44,0,1,Rashad Vaughn,vaughra01,-7,2,0,mil,1,0
0,0,0,0,0,,0,,0,0,,0,201511070MIL,1:44,0,0,Chris Copeland,copelch01,-7,0,0,mil,0,0
0,0,0,0,0,,0,,0,0,,0,201511070MIL,1:44,0,0,Damien Inglis,inglida01,-7,0,0,mil,0,0
