ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,3,7,1,.333,3,.700,10,1,.500,2,201512290MEM,41:21,0,2,Goran Dragic,dragigo01,-11,16,1,mia,4,3
1,0,5,9,4,.571,7,.429,21,0,.000,1,201512290MEM,40:49,0,3,Chris Bosh,boshch01,-2,22,0,mia,1,5
5,0,2,9,0,,0,.500,18,1,.200,5,201512290MEM,37:25,3,1,Dwyane Wade,wadedw01,-8,19,3,mia,2,5
1,5,9,2,0,,0,.500,4,1,.500,2,201512290MEM,36:50,2,6,Hassan Whiteside,whiteha01,-5,5,0,mia,3,11
4,0,2,2,2,.286,7,.250,8,0,,0,201512290MEM,33:42,0,2,Luol Deng,denglu01,-5,6,0,mia,1,2
3,0,3,4,3,.500,6,.500,8,2,1.000,2,201512290MEM,30:33,1,2,Tyler Johnson,johnsty01,-8,13,0,mia,0,4
0,0,4,1,1,.167,6,.143,7,0,,0,201512290MEM,20:07,0,2,Gerald Green,greenge01,-7,3,1,mia,1,4
2,1,1,1,0,,0,.500,2,4,.667,6,201512290MEM,12:34,2,2,Amar'e Stoudemire,stoudam01,-1,6,0,mia,1,3
2,0,1,0,0,,0,.000,1,0,,0,201512290MEM,11:39,0,2,Beno Udrih,udrihbe01,+2,0,0,mia,1,1
,,,,,,,,,,,,201512290MEM,Did Not Play,,,Chris Andersen,anderch01,,,,mia,,
,,,,,,,,,,,,201512290MEM,Did Not Play,,,Josh Richardson,richajo01,,,,mia,,
,,,,,,,,,,,,201512290MEM,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
6,4,8,8,0,,0,.444,18,7,1.000,7,201512290MEM,44:18,0,3,Marc Gasol,gasolma01,+15,23,0,mem,2,8
5,0,3,5,1,.500,2,.417,12,5,1.000,5,201512290MEM,38:23,0,1,Mike Conley,conlemi01,+11,16,0,mem,1,3
4,0,4,8,0,.000,3,.471,17,0,,0,201512290MEM,37:43,3,0,Jeff Green,greenje02,+17,16,0,mem,1,7
3,0,5,7,0,,0,.700,10,3,1.000,3,201512290MEM,33:08,2,1,Zach Randolph,randoza01,+3,17,0,mem,2,7
1,0,3,3,1,.500,2,.600,5,2,.667,3,201512290MEM,26:44,1,0,Courtney Lee,leeco01,+2,9,0,mem,0,4
0,1,2,3,0,,0,.375,8,0,,0,201512290MEM,36:28,5,3,Tony Allen,allento01,+1,6,2,mem,1,7
4,0,3,4,2,.400,5,.364,11,2,1.000,2,201512290MEM,22:51,2,4,Mario Chalmers,chalmma01,+12,12,1,mem,0,5
1,0,1,0,0,.000,2,.000,3,0,,0,201512290MEM,9:24,0,0,Vince Carter,cartevi01,-2,0,0,mem,0,1
1,1,0,0,0,,0,,0,0,,0,201512290MEM,8:42,1,4,Ryan Hollins,holliry01,-6,0,1,mem,1,1
0,0,1,0,0,.000,1,.000,3,0,,0,201512290MEM,7:19,2,2,JaMychal Green,greenja01,-8,0,0,mem,0,3
,,,,,,,,,,,,201512290MEM,Did Not Play,,,Jordan Adams,adamsjo01,,,,mem,,
,,,,,,,,,,,,201512290MEM,Did Not Play,,,Matt Barnes,barnema02,,,,mem,,
