ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,4,4,1,.250,4,.308,13,6,.750,8,201302060PHI,40:05,1,0,Paul George,georgpa01,+22,15,2,ind,2,5
5,0,1,7,1,.333,3,.636,11,0,,0,201302060PHI,34:06,2,2,George Hill,hillge01,+14,15,1,ind,1,3
1,4,8,8,0,.000,1,.421,19,2,.667,3,201302060PHI,33:55,7,0,Roy Hibbert,hibbero01,+22,18,2,ind,1,15
1,0,5,7,0,.000,1,.438,16,1,.500,2,201302060PHI,30:39,0,0,David West,westda01,+12,15,3,ind,0,5
5,0,5,2,0,.000,3,.286,7,2,1.000,2,201302060PHI,30:11,1,1,Lance Stephenson,stephla01,+10,6,0,ind,2,6
0,0,3,2,2,.667,3,.667,3,2,1.000,2,201302060PHI,17:49,0,1,Orlando Johnson,johnsor01,+9,8,1,ind,0,3
1,0,4,1,0,,0,.125,8,3,.750,4,201302060PHI,17:21,3,1,Tyler Hansbrough,hansbty01,+7,5,1,ind,0,7
0,0,4,0,0,,0,,0,0,,0,201302060PHI,14:05,0,1,Ian Mahinmi,mahinia01,-3,0,0,ind,1,4
1,0,3,1,1,.500,2,.250,4,3,.750,4,201302060PHI,13:54,1,1,D.J. Augustin,augusdj01,+5,6,0,ind,0,4
0,0,1,0,0,,0,,0,0,,0,201302060PHI,7:55,1,1,Sam Young,youngsa01,-3,0,0,ind,2,2
4,1,6,7,1,.500,2,.318,22,4,.800,5,201302060PHI,40:10,0,1,Jrue Holiday,holidjr01,-12,19,3,phi,5,6
3,0,3,4,0,.000,2,.333,12,1,1.000,1,201302060PHI,39:45,2,3,Nick Young,youngni01,-20,9,1,phi,0,5
3,2,4,3,0,,0,.231,13,0,,0,201302060PHI,34:26,6,3,Spencer Hawes,hawessp01,-11,6,0,phi,0,10
4,0,9,1,0,.000,1,.100,10,0,,0,201302060PHI,27:50,1,1,Evan Turner,turneev01,-22,2,0,phi,4,10
1,0,4,0,0,,0,.000,1,0,,0,201302060PHI,6:14,0,0,Kwame Brown,brownkw01,-6,0,0,phi,1,4
1,1,3,6,0,,0,.462,13,0,.000,1,201302060PHI,34:38,2,5,Lavoy Allen,allenla01,-15,12,1,phi,3,5
3,3,5,4,1,.500,2,.500,8,0,,0,201302060PHI,30:22,2,2,Dorell Wright,wrighdo01,+2,9,1,phi,2,7
0,1,0,6,0,,0,.667,9,0,,0,201302060PHI,20:42,3,2,Arnett Moultrie,moultar01,-6,12,2,phi,0,3
1,0,1,0,0,.000,1,.000,1,0,,0,201302060PHI,5:53,0,0,Royal Ivey,iveyro01,-5,0,0,phi,0,1
