ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,8,4,1,.200,5,.400,10,1,.500,2,201701010MIN,40:04,0,3,Allen Crabbe,crabbal01,+14,10,0,por,2,8
3,1,4,16,3,.500,6,.640,25,8,.889,9,201701010MIN,39:14,1,3,C.J. McCollum,mccolcj01,+7,43,3,por,3,5
3,0,6,1,0,.000,2,.143,7,0,,0,201701010MIN,35:39,0,3,Al-Farouq Aminu,aminual01,+10,2,2,por,0,6
1,2,4,3,0,.000,2,.429,7,2,.667,3,201701010MIN,32:37,1,2,Maurice Harkless,harklma01,+10,8,2,por,0,5
3,0,6,6,0,,0,.667,9,6,.600,10,201701010MIN,29:00,2,2,Mason Plumlee,plumlma01,+11,18,1,por,2,8
1,4,3,5,1,1.000,1,.714,7,0,.000,2,201701010MIN,29:44,0,2,Evan Turner,turneev01,-10,11,2,por,4,3
0,0,2,0,0,.000,4,.000,6,0,,0,201701010MIN,10:26,0,1,Meyers Leonard,leoname01,-2,0,0,por,0,2
1,0,1,1,1,.500,2,.500,2,0,,0,201701010MIN,8:46,0,0,Shabazz Napier,napiesh01,-1,3,0,por,2,1
0,0,2,0,0,,0,,0,0,.000,2,201701010MIN,8:00,0,1,Ed Davis,davised01,-3,0,0,por,1,2
0,0,1,0,0,,0,,0,0,,0,201701010MIN,6:30,0,2,Noah Vonleh,vonleno01,-6,0,0,por,0,1
,,,,,,,,,,,,201701010MIN,Did Not Play,,,Jake Layman,laymaja01,,,,por,,
,,,,,,,,,,,,201701010MIN,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
,,,,,,,,,,,,201701010MIN,Did Not Play,,,Tim Quarterman,quartti01,,,,por,,
2,0,7,5,0,,0,.385,13,2,1.000,2,201701010MIN,37:37,2,5,Gorgui Dieng,dienggo01,-14,12,2,min,1,9
1,0,2,10,1,.333,3,.500,20,3,.429,7,201701010MIN,37:34,3,1,Andrew Wiggins,wiggian01,-17,24,1,min,5,5
1,0,2,5,2,.400,5,.417,12,1,.333,3,201701010MIN,35:40,1,3,Zach LaVine,lavinza01,-1,13,1,min,2,3
6,1,9,3,0,.000,6,.200,15,5,1.000,5,201701010MIN,33:37,4,2,Karl-Anthony Towns,townska01,-8,11,1,min,3,13
6,0,0,0,0,.000,2,.000,5,1,1.000,1,201701010MIN,26:45,0,3,Ricky Rubio,rubiori01,-18,1,2,min,0,0
0,0,5,5,2,.500,4,.455,11,0,,0,201701010MIN,22:42,1,3,Shabazz Muhammad,muhamsh01,+6,12,1,min,2,6
4,3,3,5,1,1.000,1,.714,7,0,,0,201701010MIN,21:15,0,3,Kris Dunn,dunnkr01,+12,11,1,min,2,3
1,0,2,2,1,.500,2,.667,3,0,,0,201701010MIN,14:57,0,4,Nemanja Bjelica,bjeline01,+2,5,1,min,1,2
0,1,4,0,0,,0,.000,1,0,,0,201701010MIN,9:48,2,1,Cole Aldrich,aldrico01,+8,0,1,min,0,6
0,0,0,0,0,,0,,0,0,,0,201701010MIN,0:04,0,0,Tyus Jones,jonesty01,0,0,0,min,0,0
,,,,,,,,,,,,201701010MIN,Did Not Play,,,Adreian Payne,paynead01,,,,min,,
,,,,,,,,,,,,201701010MIN,Did Not Play,,,Jordan Hill,hilljo01,,,,min,,
,,,,,,,,,,,,201701010MIN,Did Not Play,,,Brandon Rush,rushbr01,,,,min,,
