ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,1,3,3,.375,8,.333,9,1,1.000,1,201512130TOR,36:02,0,2,Isaiah Canaan,canaais01,-9,10,0,phi,2,1
1,1,9,10,0,,0,.400,25,3,1.000,3,201512130TOR,35:21,5,2,Jahlil Okafor,okafoja01,-12,23,0,phi,1,14
0,3,9,5,5,.417,12,.357,14,0,,0,201512130TOR,31:52,0,5,Robert Covington,covinro01,-2,15,0,phi,2,9
4,1,3,1,0,,0,.333,3,0,.000,2,201512130TOR,18:10,2,3,Nerlens Noel,noelne01,+3,2,0,phi,2,5
3,0,3,1,0,.000,1,.200,5,0,,0,201512130TOR,12:25,2,2,T.J. McConnell,mccontj01,-9,2,0,phi,2,5
1,3,5,3,2,.400,5,.375,8,1,.500,2,201512130TOR,34:37,0,2,Nik Stauskas,stausni01,-26,9,0,phi,3,5
1,0,3,2,0,,0,.222,9,5,.833,6,201512130TOR,24:34,4,2,Jerami Grant,grantje01,-6,9,0,phi,3,7
5,0,2,1,0,.000,1,.333,3,0,,0,201512130TOR,20:07,1,0,Kendall Marshall,marshke01,-1,2,1,phi,3,3
0,1,2,1,0,.000,1,.250,4,0,,0,201512130TOR,15:17,1,0,Hollis Thompson,thompho01,-11,2,0,phi,3,3
0,0,0,1,0,,0,.500,2,0,,0,201512130TOR,5:49,0,1,Richaun Holmes,holmeri01,-14,2,0,phi,0,0
0,0,0,0,0,,0,.000,2,0,,0,201512130TOR,5:46,0,1,JaKarr Sampson,sampsja02,-13,0,0,phi,1,0
,,,,,,,,,,,,201512130TOR,Did Not Play,,,Tony Wroten,wroteto01,,,,phi,,
3,3,5,5,3,.375,8,.333,15,3,.750,4,201512130TOR,34:59,0,1,Kyle Lowry,lowryky01,+15,16,1,tor,2,5
2,0,7,6,0,.000,1,.429,14,13,.929,14,201512130TOR,33:44,1,0,DeMar DeRozan,derozde01,+30,25,1,tor,1,8
1,1,3,0,0,.000,2,.000,6,0,,0,201512130TOR,28:43,0,0,Terrence Ross,rosste01,-4,0,1,tor,0,3
0,0,4,10,2,.500,4,.714,14,0,,0,201512130TOR,27:09,1,3,Luis Scola,scolalu01,+16,22,2,tor,2,5
0,1,7,2,0,,0,.667,3,2,.500,4,201512130TOR,26:35,2,3,Bismack Biyombo,biyombi01,+16,6,1,tor,1,9
4,1,3,2,0,.000,2,.182,11,4,.667,6,201512130TOR,29:58,1,0,Cory Joseph,josepco01,+21,8,0,tor,0,4
1,1,1,1,0,.000,2,.333,3,0,,0,201512130TOR,25:51,0,1,Patrick Patterson,pattepa01,+12,2,1,tor,0,1
2,1,2,3,1,.500,2,.500,6,2,.500,4,201512130TOR,15:06,2,2,James Johnson,johnsja01,-6,9,0,tor,1,4
0,1,1,1,0,,0,.250,4,1,.500,2,201512130TOR,14:55,1,4,Lucas Nogueira,noguelu01,-8,3,2,tor,1,2
0,0,0,1,1,1.000,1,1.000,1,0,,0,201512130TOR,1:30,0,1,Anthony Bennett,bennean01,+4,3,0,tor,0,0
1,0,0,1,0,,0,1.000,1,0,,0,201512130TOR,1:30,0,0,Norman Powell,powelno01,+4,2,2,tor,0,0
,,,,,,,,,,,,201512130TOR,Did Not Play,,,DeMarre Carroll,carrode01,,,,tor,,
