ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
16.4,0.0,105,10.1,.222,.222,.222,201301040MIA,43:22,109,2.6,Luol Deng,denglu01,2.6,chi,0.0,5.8,.304,10.4
5.1,2.5,108,20.7,.706,.000,.294,201301040MIA,42:09,130,15.9,Carlos Boozer,boozeca01,0.0,chi,13.5,18.0,.703,23.9
17.9,0.0,106,23.9,.455,.000,.364,201301040MIA,36:31,111,18.3,Joakim Noah,noahjo01,1.6,chi,19.0,20.8,.509,19.6
42.4,3.7,102,19.9,.500,.625,.250,201301040MIA,29:11,114,0.0,Kirk Hinrich,hinriki01,2.0,chi,25.3,8.7,.563,18.5
10.1,0.0,110,16.9,.583,.333,.000,201301040MIA,17:11,70,0.0,Richard Hamilton,hamilri01,0.0,chi,40.0,7.4,.583,26.5
11.0,0.0,92,0.0,.611,.222,.222,201301040MIA,18:49,152,0.0,Nate Robinson,robinna01,9.1,chi,0.0,0.0,.658,23.9
0.0,0.0,112,0.0,.438,.375,.000,201301040MIA,17:48,90,0.0,Marco Belinelli,belinma01,0.0,chi,11.1,0.0,.438,23.0
17.8,0.0,108,33.0,.333,.000,.833,201301040MIA,17:39,134,6.3,Jimmy Butler,butleji01,0.0,chi,0.0,17.9,.488,21.1
0.0,0.0,108,33.6,.167,.000,.667,201301040MIA,17:20,95,32.2,Taj Gibson,gibsota01,0.0,chi,11.4,32.8,.322,23.0
11.3,0.0,112,16.3,.607,.357,1.143,201301040MIA,41:05,134,0.0,LeBron James,jamesle01,1.4,mia,8.7,9.2,.713,29.7
26.7,3.8,113,11.8,.417,.167,.333,201301040MIA,37:55,92,3.8,Chris Bosh,boshch01,1.5,mia,22.5,8.3,.509,24.8
29.5,0.0,111,10.2,.682,.091,.818,201301040MIA,32:52,125,0.0,Dwyane Wade,wadedw01,3.5,mia,16.7,5.8,.735,28.9
21.9,0.0,117,4.5,.417,.500,.000,201301040MIA,25:05,85,0.0,Mario Chalmers,chalmma01,2.3,mia,14.3,2.5,.417,14.8
0.0,0.0,106,10.9,.667,.000,.000,201301040MIA,20:26,139,7.1,Udonis Haslem,hasleud01,5.6,mia,0.0,9.3,.667,7.8
6.6,0.0,117,4.3,.250,.833,.000,201301040MIA,26:00,59,0.0,Shane Battier,battish01,2.2,mia,0.0,2.4,.250,12.2
15.9,0.0,116,14.4,.833,.667,.000,201301040MIA,23:16,115,12.5,Ray Allen,allenra02,0.0,mia,40.0,13.6,.833,11.4
0.0,0.0,109,28.0,.375,.125,.250,201301040MIA,15:56,65,0.0,Norris Cole,coleno01,0.0,mia,0.0,15.9,.338,29.5
0.0,0.0,124,0.0,.000,1.000,.000,201301040MIA,10:14,0,0.0,Mike Miller,millemi01,0.0,mia,0.0,0.0,.000,5.2
0.0,0.0,124,0.0,.000,.000,.000,201301040MIA,7:11,0,0.0,Joel Anthony,anthojo01,0.0,mia,0.0,0.0,.000,7.4
