ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,0.0,107,4.9,.500,.500,.200,201311080NOP,41:35,106,2.3,Jodie Meeks,meeksjo01,1.3,lal,0.0,3.5,.506,11.9
40.9,0.0,109,8.4,.455,.455,.364,201311080NOP,36:29,87,0.0,Steve Blake,blakest01,0.0,lal,28.2,4.0,.509,22.2
0.0,0.0,109,7.2,.500,.273,.182,201311080NOP,28:27,87,3.3,Nick Young,youngni01,0.0,lal,20.2,5.2,.547,23.8
13.5,2.2,101,26.0,.250,.000,.333,201311080NOP,27:30,90,13.7,Pau Gasol,gasolpa01,0.0,lal,0.0,19.6,.327,22.8
24.4,5.2,101,17.4,.538,.000,.154,201311080NOP,23:31,102,0.0,Chris Kaman,kamanch01,0.0,lal,12.6,8.3,.576,30.7
17.2,0.0,110,4.5,.333,.333,.444,201311080NOP,22:39,89,12.5,Jordan Farmar,farmajo01,0.0,lal,21.8,8.6,.465,27.7
8.1,2.8,89,50.4,.500,.000,1.500,201311080NOP,22:17,75,8.4,Jordan Hill,hilljo01,2.3,lal,0.0,28.6,.301,13.6
23.7,0.0,104,24.1,.300,.600,.000,201311080NOP,21:09,87,0.0,Wesley Johnson,johnswe01,0.0,lal,0.0,11.6,.300,10.8
11.7,0.0,109,6.2,.400,.000,.400,201311080NOP,16:23,100,5.7,Xavier Henry,henryxa01,0.0,lal,14.5,6.0,.510,19.1
,,,,,,,201311080NOP,Did Not Play,,,Shawne Williams,willish03,,lal,,,,
,,,,,,,201311080NOP,Did Not Play,,,Steve Nash,nashst01,,lal,,,,
,,,,,,,201311080NOP,Did Not Play,,,Robert Sacre,sacrero01,,lal,,,,
,,,,,,,201311080NOP,Did Not Play,,,Ryan Kelly,kellyry01,,lal,,,,
49.6,0.0,89,11.9,.333,.067,.267,201311080NOP,39:25,87,0.0,Jrue Holiday,holidjr01,5.3,nop,19.3,6.2,.388,24.2
17.2,12.7,85,20.3,.667,.000,.611,201311080NOP,37:10,135,11.0,Anthony Davis,davisan02,1.4,nop,8.1,15.8,.701,30.6
10.2,0.0,91,18.1,.500,.182,.545,201311080NOP,31:09,127,0.0,Eric Gordon,gordoer01,3.4,nop,0.0,9.4,.587,20.1
0.0,0.0,101,9.6,.583,.000,.000,201311080NOP,29:23,120,7.0,Jason Smith,smithja02,0.0,nop,0.0,8.3,.583,18.7
7.3,0.0,102,5.1,.250,.000,.000,201311080NOP,18:30,77,5.5,Al-Farouq Aminu,aminual01,0.0,nop,0.0,5.3,.250,9.9
11.0,0.0,84,21.1,.250,.083,.083,201311080NOP,26:46,67,3.8,Tyreke Evans,evansty01,5.9,nop,7.4,12.8,.281,23.0
0.0,4.3,88,35.7,.500,.000,.000,201311080NOP,18:28,91,11.1,Greg Stiemsma,stiemgr01,0.0,nop,33.3,23.9,.500,7.4
0.0,4.7,99,5.6,.714,.429,.000,201311080NOP,16:44,133,0.0,Anthony Morrow,morroan01,0.0,nop,0.0,2.9,.714,19.2
21.7,0.0,102,0.0,.000,.400,.000,201311080NOP,11:37,22,0.0,Brian Roberts,roberbr01,0.0,nop,0.0,0.0,.000,19.7
24.4,0.0,97,18.2,.000,.000,.000,201311080NOP,10:22,104,9.9,Lance Thomas,thomala01,0.0,nop,0.0,14.2,.000,4.4
0.0,0.0,105,0.0,,,,201311080NOP,0:09,0,0.0,Arinze Onuaku,onuakar01,0.0,nop,,0.0,,0.0
0.0,0.0,105,0.0,,,,201311080NOP,0:09,0,0.0,Jeff Withey,witheje01,0.0,nop,,0.0,,0.0
0.0,0.0,105,0.0,,,,201311080NOP,0:08,0,0.0,Austin Rivers,riverau01,0.0,nop,,0.0,,0.0
