ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,0,7,9,0,.000,3,.500,18,0,,0,201303150WAS,39:12,1,3,Greivis Vasquez,vasqugr01,-4,18,2,noh,3,8
0,0,2,8,2,.500,4,.471,17,2,.667,3,201303150WAS,30:38,0,1,Eric Gordon,gordoer01,-6,20,1,noh,3,2
0,0,5,2,0,,0,.500,4,2,.667,3,201303150WAS,27:52,3,1,Al-Farouq Aminu,aminual01,-7,6,1,noh,0,8
2,0,0,3,0,,0,.750,4,0,,0,201303150WAS,26:17,2,2,Robin Lopez,lopezro01,-2,6,0,noh,2,2
0,0,5,4,0,,0,.500,8,8,1.000,8,201303150WAS,16:24,2,5,Anthony Davis,davisan02,+5,16,0,noh,1,7
1,0,3,6,1,.100,10,.333,18,0,,0,201303150WAS,35:31,2,3,Ryan Anderson,anderry01,-11,13,1,noh,1,5
3,0,3,0,0,,0,.000,1,1,.500,2,201303150WAS,17:48,1,2,Lou Amundson,amundlo01,-10,1,0,noh,0,4
0,0,2,1,0,,0,1.000,1,1,.333,3,201303150WAS,16:00,0,2,Lance Thomas,thomala01,0,3,0,noh,0,2
0,0,0,2,0,.000,2,.286,7,0,,0,201303150WAS,15:29,0,0,Brian Roberts,roberbr01,-6,4,0,noh,0,0
0,0,2,0,0,,0,.000,2,0,,0,201303150WAS,14:49,0,2,Roger Mason,masonro01,-4,0,1,noh,1,2
5,0,2,4,0,,0,.800,5,2,.667,3,201303150WAS,44:57,0,0,Garrett Temple,templga01,+13,10,1,was,0,2
9,0,3,12,3,1.000,3,.800,15,2,1.000,2,201303150WAS,33:36,1,1,John Wall,walljo01,+12,29,2,was,3,4
1,0,3,6,4,.364,11,.429,14,2,1.000,2,201303150WAS,32:31,1,2,Martell Webster,webstma02,+1,18,0,was,2,4
2,1,2,1,0,,0,.250,4,2,.500,4,201303150WAS,27:37,0,1,Emeka Okafor,okafoem01,+2,4,1,was,2,2
1,2,1,2,0,,0,.222,9,5,.833,6,201303150WAS,23:23,1,3,Nene Hilario,hilarne01,+3,9,1,was,1,2
0,1,8,1,0,,0,.333,3,0,,0,201303150WAS,27:27,5,5,Trevor Booker,booketr01,+5,2,0,was,1,13
4,0,8,2,0,.000,4,.200,10,0,,0,201303150WAS,22:15,0,0,Trevor Ariza,arizatr01,-1,4,0,was,0,8
0,3,1,4,0,,0,.667,6,2,1.000,2,201303150WAS,17:33,0,2,Kevin Seraphin,serapke01,+8,10,0,was,2,1
1,0,2,4,2,1.000,2,.667,6,0,,0,201303150WAS,10:41,1,4,Cartier Martin,martica01,+2,10,0,was,1,3
