ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,6,7,0,,0,.583,12,3,.750,4,201212190HOU,34:54,0,1,Thaddeus Young,youngth01,-13,17,1,phi,3,6
1,0,2,5,1,.333,3,.500,10,0,,0,201212190HOU,30:38,1,3,Jason Richardson,richaja01,-17,11,1,phi,2,3
3,0,1,3,0,.000,1,.429,7,0,,0,201212190HOU,20:43,1,1,Evan Turner,turneev01,-15,6,0,phi,1,2
0,0,0,1,0,.000,1,.200,5,0,,0,201212190HOU,14:19,1,0,Maalik Wayns,waynsma01,-11,2,2,phi,1,1
0,0,1,1,0,,0,1.000,1,0,,0,201212190HOU,4:08,0,1,Kwame Brown,brownkw01,-7,2,0,phi,0,1
6,0,6,7,3,.429,7,.467,15,3,.750,4,201212190HOU,39:49,0,2,Dorell Wright,wrighdo01,-10,20,0,phi,0,6
4,1,3,8,2,.500,4,.444,18,3,.600,5,201212190HOU,34:42,1,2,Nick Young,youngni01,-11,21,1,phi,0,4
2,1,2,4,0,,0,.500,8,2,.500,4,201212190HOU,24:42,5,5,Lavoy Allen,allenla01,-5,10,0,phi,0,7
0,0,1,4,0,.000,1,.364,11,6,.857,7,201212190HOU,23:31,5,5,Spencer Hawes,hawessp01,-8,14,0,phi,4,6
0,0,2,0,0,,0,.000,2,0,,0,201212190HOU,8:59,0,1,Damien Wilkins,wilkida02,-11,0,1,phi,0,2
0,0,1,0,0,,0,,0,0,,0,201212190HOU,3:35,0,0,Arnett Moultrie,moultar01,-2,0,0,phi,0,1
7,1,2,7,2,.667,3,.583,12,17,.944,18,201212190HOU,37:29,0,3,James Harden,hardeja01,+32,33,0,hou,2,2
4,0,4,4,1,.143,7,.308,13,0,,0,201212190HOU,35:16,1,2,Chandler Parsons,parsoch01,+22,9,3,hou,1,5
6,0,2,8,1,.333,3,.667,12,1,.500,2,201212190HOU,31:42,0,3,Jeremy Lin,linje01,+23,18,1,hou,1,2
0,0,12,5,0,,0,.714,7,7,.778,9,201212190HOU,31:39,3,2,Omer Asik,asikom01,+19,17,0,hou,0,15
5,1,4,5,2,.667,3,.625,8,2,.667,3,201212190HOU,31:15,1,1,Marcus Morris,morrima03,+17,14,0,hou,3,5
4,0,3,6,5,.625,8,.545,11,0,,0,201212190HOU,25:04,0,3,Toney Douglas,douglto01,+9,17,0,hou,1,3
1,0,2,0,0,.000,2,.000,3,0,,0,201212190HOU,17:12,0,1,Carlos Delfino,delfica01,-12,0,0,hou,1,2
0,0,2,5,0,,0,1.000,5,3,.750,4,201212190HOU,13:07,2,3,Greg Smith,smithgr02,+1,13,0,hou,0,4
1,0,0,2,0,.000,1,.500,4,0,,0,201212190HOU,7:59,0,2,Donatas Motiejunas,motiedo01,-5,4,0,hou,1,0
0,1,2,0,0,,0,,0,0,,0,201212190HOU,3:14,0,0,Cole Aldrich,aldrico01,+2,0,0,hou,0,2
1,0,0,0,0,,0,,0,0,,0,201212190HOU,3:14,0,0,Terrence Jones,joneste01,+2,0,0,hou,0,0
0,0,1,0,0,,0,,0,0,,0,201212190HOU,2:49,0,0,Daequan Cook,cookda02,0,0,0,hou,0,1
