ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,14,5,0,,0,.625,8,3,.273,11,201704280UTA,38:20,4,5,DeAndre Jordan,jordade01,-1,13,0,lac,7,18
8,0,3,10,2,.333,6,.500,20,7,.875,8,201704280UTA,37:53,0,4,Chris Paul,paulch01,0,29,2,lac,4,3
0,1,3,5,3,.429,7,.500,10,0,,0,201704280UTA,34:34,1,3,Austin Rivers,riverau01,+4,13,0,lac,1,4
1,0,5,5,1,1.000,1,.625,8,2,.500,4,201704280UTA,28:44,1,4,Luc Mbah a Moute,mbahalu01,-9,13,1,lac,0,6
1,0,1,1,1,.500,2,.250,4,1,1.000,1,201704280UTA,20:31,0,1,J.J. Redick,redicjj01,-7,4,0,lac,1,1
3,0,1,5,0,.000,1,.417,12,2,1.000,2,201704280UTA,29:03,0,1,Jamal Crawford,crawfja01,+19,12,1,lac,1,1
2,0,2,1,1,.500,2,.333,3,0,,0,201704280UTA,21:43,1,3,Paul Pierce,piercpa01,+10,3,0,lac,1,3
1,0,2,1,0,.000,1,.250,4,0,,0,201704280UTA,19:33,1,2,Raymond Felton,feltora01,+3,2,1,lac,1,3
0,1,1,4,1,1.000,1,.667,6,0,,0,201704280UTA,9:40,2,1,Marreese Speights,speigma01,+6,9,0,lac,0,3
,,,,,,,,,,,,201704280UTA,Did Not Play,,,Brice Johnson,johnsbr02,,,,lac,,
,,,,,,,,,,,,201704280UTA,Did Not Play,,,Alan Anderson,anderal01,,,,lac,,
,,,,,,,,,,,,201704280UTA,Did Not Play,,,Wesley Johnson,johnswe01,,,,lac,,
,,,,,,,,,,,,201704280UTA,Did Not Play,,,Brandon Bass,bassbr01,,,,lac,,
4,0,8,9,3,.333,9,.450,20,10,.909,11,201704280UTA,42:08,0,1,Gordon Hayward,haywago01,-3,31,2,uta,2,8
2,3,5,5,0,,0,.500,10,5,.500,10,201704280UTA,33:27,4,3,Rudy Gobert,goberru01,-6,15,2,uta,1,9
3,0,1,0,0,.000,3,.000,4,0,,0,201704280UTA,32:22,1,5,Joe Ingles,inglejo01,+12,0,2,uta,0,2
3,1,4,8,1,.500,2,.615,13,5,.556,9,201704280UTA,31:30,1,3,George Hill,hillge01,+7,22,0,uta,0,5
1,0,2,2,1,1.000,1,1.000,2,0,,0,201704280UTA,14:15,0,1,Boris Diaw,diawbo01,+13,5,0,uta,0,2
3,0,1,3,1,.250,4,.333,9,2,.667,3,201704280UTA,33:45,2,1,Joe Johnson,johnsjo02,-18,9,0,uta,3,3
0,0,2,2,0,.000,6,.200,10,0,,0,201704280UTA,24:26,0,3,Rodney Hood,hoodro01,-21,4,0,uta,1,2
2,1,5,1,0,,0,.167,6,0,,0,201704280UTA,14:33,2,2,Derrick Favors,favorde01,+1,2,2,uta,0,7
0,0,0,2,1,1.000,1,.500,4,0,,0,201704280UTA,13:34,0,1,Raul Neto,netora01,-10,5,0,uta,0,0
,,,,,,,,,,,,201704280UTA,Did Not Play,,,Shelvin Mack,macksh01,,,,uta,,
,,,,,,,,,,,,201704280UTA,Did Not Play,,,Dante Exum,exumda01,,,,uta,,
,,,,,,,,,,,,201704280UTA,Did Not Play,,,Jeff Withey,witheje01,,,,uta,,
,,,,,,,,,,,,201704280UTA,Did Not Play,,,Trey Lyles,lylestr01,,,,uta,,
