ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,0,3,11,3,.333,9,.550,20,5,.714,7,201303020PHI,41:55,0,2,Stephen Curry,curryst01,+2,30,3,gsw,4,3
7,1,11,6,0,,0,.429,14,1,.500,2,201303020PHI,40:01,5,1,David Lee,leeda02,0,13,0,gsw,3,16
2,0,2,11,7,.583,12,.611,18,0,,0,201303020PHI,37:46,1,4,Klay Thompson,thompkl01,-6,29,3,gsw,4,3
1,0,3,2,0,.000,1,.286,7,1,1.000,1,201303020PHI,28:14,0,1,Harrison Barnes,barneha02,+3,5,2,gsw,2,3
1,1,2,1,0,,0,.250,4,0,,0,201303020PHI,20:05,2,1,Festus Ezeli,ezelife01,+6,2,2,gsw,0,4
1,0,1,3,0,.000,3,.231,13,0,,0,201303020PHI,29:19,0,1,Jarrett Jack,jackja01,-9,6,1,gsw,4,1
1,1,2,2,0,,0,.286,7,8,.889,9,201303020PHI,27:55,3,2,Carl Landry,landrca01,-13,12,2,gsw,2,5
0,0,0,0,0,,0,.000,2,0,,0,201303020PHI,7:35,0,1,Draymond Green,greendr01,-12,0,0,gsw,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201303020PHI,3:39,0,1,Kent Bazemore,bazemke01,-3,0,1,gsw,0,0
0,0,0,0,0,,0,,0,0,,0,201303020PHI,3:31,0,0,Richard Jefferson,jefferi01,-3,0,0,gsw,0,0
9,1,9,10,2,.667,3,.667,15,0,.000,2,201303020PHI,42:39,1,1,Evan Turner,turneev01,+3,22,1,phi,2,10
7,0,3,11,3,.600,5,.550,20,2,1.000,2,201303020PHI,42:08,2,2,Jrue Holiday,holidjr01,+9,27,4,phi,8,5
3,2,11,7,0,,0,.467,15,0,,0,201303020PHI,40:08,5,1,Thaddeus Young,youngth01,-3,14,2,phi,3,16
1,0,0,6,4,1.000,4,1.000,6,1,.333,3,201303020PHI,24:45,0,4,Royal Ivey,iveyro01,-7,17,0,phi,3,0
2,1,3,0,0,,0,.000,9,0,,0,201303020PHI,19:45,1,3,Spencer Hawes,hawessp01,-8,0,0,phi,3,4
4,0,4,2,0,,0,.286,7,0,,0,201303020PHI,27:52,1,4,Lavoy Allen,allenla01,+15,4,2,phi,1,5
2,1,6,5,3,.600,5,.556,9,0,,0,201303020PHI,27:04,1,1,Dorell Wright,wrighdo01,+19,13,0,phi,3,7
0,0,0,2,0,,0,1.000,2,0,,0,201303020PHI,7:52,0,1,Arnett Moultrie,moultar01,+10,4,0,phi,0,0
1,0,1,1,0,.000,1,.500,2,1,.500,2,201303020PHI,7:47,0,1,Jeremy Pargo,pargoje01,-3,3,0,phi,0,1
