ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,2,5,0,.000,5,.313,16,10,.833,12,201702040MIN,36:26,0,2,Mike Conley,conlemi01,+13,20,0,mem,3,2
1,0,3,4,3,1.000,3,.800,5,2,1.000,2,201702040MIN,35:19,3,3,James Ennis,ennisja01,+6,13,2,mem,1,6
2,1,6,3,0,.000,3,.200,15,3,.600,5,201702040MIN,31:03,4,6,Zach Randolph,randoza01,+7,9,1,mem,1,10
1,1,5,8,1,.500,2,.727,11,12,1.000,12,201702040MIN,30:18,2,2,JaMychal Green,greenja01,+2,29,1,mem,1,7
2,0,1,1,1,.333,3,.200,5,0,,0,201702040MIN,18:40,0,1,Andrew Harrison,harrian01,-16,3,0,mem,0,1
1,1,3,3,3,.600,5,.429,7,2,1.000,2,201702040MIN,30:58,0,3,Vince Carter,cartevi01,+9,11,1,mem,1,3
1,0,7,2,0,.000,1,.500,4,3,.750,4,201702040MIN,21:51,0,4,Toney Douglas,douglto01,+24,7,0,mem,0,7
0,0,2,2,0,,0,.333,6,0,,0,201702040MIN,20:18,4,3,Brandan Wright,wrighbr03,-4,4,2,mem,1,6
1,0,0,4,2,.333,6,.500,8,1,.500,2,201702040MIN,15:07,0,1,Troy Daniels,danietr01,-1,11,0,mem,1,0
,,,,,,,,,,,,201702040MIN,Not With Team,,,Marc Gasol,gasolma01,,,,mem,,
,,,,,,,,,,,,201702040MIN,Did Not Play,,,Chandler Parsons,parsoch01,,,,mem,,
,,,,,,,,,,,,201702040MIN,Did Not Play,,,Tony Allen,allento01,,,,mem,,
,,,,,,,,,,,,201702040MIN,Did Not Play,,,Deyonta Davis,davisde01,,,,mem,,
6,0,1,5,2,.333,6,.333,15,2,1.000,2,201702040MIN,38:14,0,4,Ricky Rubio,rubiori01,-16,14,0,min,2,1
2,1,10,8,2,.500,4,.533,15,9,.900,10,201702040MIN,38:07,5,5,Karl-Anthony Towns,townska01,-12,27,1,min,2,15
5,1,0,9,1,.250,4,.409,22,4,.571,7,201702040MIN,37:19,2,4,Andrew Wiggins,wiggian01,-4,23,1,min,1,2
1,0,9,1,0,,0,.167,6,0,,0,201702040MIN,34:36,4,1,Gorgui Dieng,dienggo01,+8,2,0,min,0,13
0,0,2,1,1,.333,3,.200,5,2,1.000,2,201702040MIN,24:27,1,1,Brandon Rush,rushbr01,-17,5,0,min,1,3
0,0,1,5,1,.333,3,.455,11,0,.000,1,201702040MIN,25:40,2,4,Shabazz Muhammad,muhamsh01,+4,11,0,min,0,3
6,1,2,3,2,.400,5,.500,6,2,1.000,2,201702040MIN,24:12,1,4,Tyus Jones,jonesty01,+3,10,2,min,3,3
2,0,4,3,1,1.000,1,.750,4,0,,0,201702040MIN,14:12,0,3,Nemanja Bjelica,bjeline01,0,7,0,min,3,4
0,0,0,0,0,,0,,0,0,,0,201702040MIN,3:13,1,1,Cole Aldrich,aldrico01,-6,0,0,min,0,1
,,,,,,,,,,,,201702040MIN,Did Not Play,,,Jordan Hill,hilljo01,,,,min,,
,,,,,,,,,,,,201702040MIN,Did Not Play,,,Kris Dunn,dunnkr01,,,,min,,
