ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,5,6,2,.500,4,.600,10,0,,0,201603040ORL,44:46,0,2,Ronnie Price,pricero01,+18,14,5,pho,2,5
0,2,10,10,0,.000,1,.455,22,11,.786,14,201603040ORL,35:56,5,3,Alex Len,lenal01,+28,31,1,pho,4,15
6,1,3,4,0,,0,.364,11,6,.750,8,201603040ORL,32:57,1,2,Devin Booker,bookede01,+17,14,0,pho,2,4
4,0,6,2,1,1.000,1,.400,5,2,.500,4,201603040ORL,31:36,1,3,P.J. Tucker,tuckepj01,+19,7,1,pho,2,7
0,1,11,4,0,,0,.500,8,2,.400,5,201603040ORL,23:56,1,3,Tyson Chandler,chandty01,+12,10,1,pho,3,12
1,0,5,2,2,.286,7,.200,10,2,1.000,2,201603040ORL,26:48,0,1,Mirza Teletovic,teletmi01,-1,8,0,pho,1,5
2,0,2,1,0,,0,.500,2,0,,0,201603040ORL,18:33,0,0,John Jenkins,jenkijo01,+1,2,0,pho,2,2
1,0,4,4,0,,0,.667,6,2,.500,4,201603040ORL,16:24,0,1,Archie Goodwin,goodwar01,-1,10,0,pho,2,4
0,0,3,2,0,.000,1,.500,4,2,1.000,2,201603040ORL,9:05,0,1,Jon Leuer,leuerjo01,-3,6,0,pho,0,3
,,,,,,,,,,,,201603040ORL,Did Not Play,,,Brandon Knight,knighbr03,,,,pho,,
,,,,,,,,,,,,201603040ORL,Did Not Play,,,Sonny Weems,weemsso01,,,,pho,,
,,,,,,,,,,,,201603040ORL,Did Not Play,,,Phil Pressey,pressph01,,,,pho,,
11,0,0,9,1,.333,3,.529,17,0,.000,2,201603040ORL,34:29,2,2,Elfrid Payton,paytoel01,-9,19,3,orl,3,2
2,0,4,5,2,.400,5,.556,9,0,,0,201603040ORL,33:36,0,4,Mario Hezonja,hezonma01,-7,12,1,orl,1,4
0,1,12,7,0,,0,.368,19,1,.500,2,201603040ORL,29:34,0,5,Nikola Vucevic,vucevni01,-11,15,3,orl,1,12
0,0,2,4,2,.400,5,.444,9,2,.500,4,201603040ORL,25:48,0,4,Evan Fournier,fournev01,-7,12,2,orl,2,2
0,0,2,1,0,.000,2,.333,3,2,1.000,2,201603040ORL,15:51,0,2,Aaron Gordon,gordoaa01,-6,4,0,orl,2,2
3,0,2,2,1,.333,3,.286,7,0,,0,201603040ORL,24:20,1,3,C.J. Watson,watsocj01,-1,5,0,orl,0,3
0,1,5,2,0,.000,3,.143,14,1,.500,2,201603040ORL,19:33,7,0,Ersan Ilyasova,ilyaser01,-8,5,1,orl,0,12
0,1,5,0,0,.000,3,.000,6,0,,0,201603040ORL,15:46,2,2,Devyn Marble,marblde01,-13,0,1,orl,2,7
2,0,1,0,0,.000,2,.000,6,0,,0,201603040ORL,13:31,1,1,Brandon Jennings,jennibr01,-9,0,0,orl,0,2
1,0,0,3,0,,0,.429,7,0,,0,201603040ORL,11:56,0,5,Jason Smith,smithja02,0,6,0,orl,1,0
1,0,2,1,0,,0,.500,2,1,.500,2,201603040ORL,9:34,2,3,Dewayne Dedmon,dedmode01,-15,3,1,orl,1,4
0,0,0,1,1,1.000,1,.500,2,0,,0,201603040ORL,3:01,0,0,Shabazz Napier,napiesh01,-2,3,0,orl,1,0
0,0,0,0,0,,0,,0,0,,0,201603040ORL,3:01,0,0,Andrew Nicholson,nichoan01,-2,0,0,orl,0,0
