ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,8,7,0,,0,.583,12,4,.800,5,201212150MIL,27:29,3,0,Blake Griffin,griffbl01,+14,18,2,lac,0,11
13,0,2,4,1,1.000,1,.400,10,1,1.000,1,201212150MIL,26:26,1,3,Chris Paul,paulch01,+18,10,2,lac,1,3
2,0,8,7,0,,0,.700,10,1,.250,4,201212150MIL,25:29,3,2,DeAndre Jordan,jordade01,+14,15,0,lac,1,11
2,0,1,3,0,.000,1,.333,9,2,1.000,2,201212150MIL,22:14,1,2,Caron Butler,butleca01,+13,8,1,lac,1,2
0,0,3,2,1,.333,3,.286,7,2,1.000,2,201212150MIL,21:38,1,3,Willie Green,greenwi01,+10,7,0,lac,0,4
4,1,3,8,0,.000,2,.800,10,5,.833,6,201212150MIL,28:32,0,4,Matt Barnes,barnema02,+16,21,2,lac,2,3
5,0,2,2,1,.500,2,.333,6,1,1.000,1,201212150MIL,26:30,0,2,Jamal Crawford,crawfja01,+14,6,1,lac,3,2
1,1,4,4,2,1.000,2,.800,5,0,,0,201212150MIL,22:31,1,2,Lamar Odom,odomla01,+12,10,0,lac,0,5
5,0,1,3,0,,0,.600,5,2,1.000,2,201212150MIL,18:40,0,2,Eric Bledsoe,bledser01,+7,8,1,lac,2,1
0,1,4,2,0,,0,.500,4,0,,0,201212150MIL,16:55,1,2,Ronny Turiaf,turiaro01,+8,4,1,lac,1,5
0,0,2,2,0,,0,.500,4,0,.000,1,201212150MIL,3:36,0,0,Ryan Hollins,holliry01,+4,4,0,lac,0,2
2,1,3,6,2,.500,4,.462,13,2,1.000,2,201212150MIL,36:05,2,3,Marquis Daniels,daniema01,-30,16,2,mil,1,5
4,0,2,4,0,.000,3,.286,14,5,.714,7,201212150MIL,31:32,1,1,Monta Ellis,ellismo01,-20,13,1,mil,1,3
3,0,1,3,1,.167,6,.231,13,2,1.000,2,201212150MIL,30:37,0,4,Brandon Jennings,jennibr01,-17,9,1,mil,4,1
1,0,4,4,1,1.000,1,.571,7,2,1.000,2,201212150MIL,24:30,2,2,Luc Mbah a Moute,mbahalu01,-5,11,0,mil,1,6
1,1,3,1,0,,0,.333,3,2,1.000,2,201212150MIL,16:57,0,2,Larry Sanders,sandela01,-15,4,0,mil,1,3
3,0,2,3,0,.000,2,.273,11,2,.333,6,201212150MIL,26:33,1,2,Doron Lamb,lambdo01,-10,8,1,mil,3,3
1,1,2,4,0,,0,.800,5,1,.500,2,201212150MIL,20:59,3,3,Ekpe Udoh,udohek01,-3,9,0,mil,0,5
0,0,3,2,2,.500,4,.333,6,2,1.000,2,201212150MIL,19:58,1,2,Ersan Ilyasova,ilyaser01,-9,8,0,mil,0,4
0,0,2,2,1,1.000,1,.333,6,0,,0,201212150MIL,12:50,2,3,Drew Gooden,goodedr01,-9,5,1,mil,2,4
0,2,3,1,0,,0,.200,5,0,,0,201212150MIL,12:41,2,0,John Henson,hensojo01,-7,2,0,mil,0,5
0,0,1,0,0,,0,,0,0,,0,201212150MIL,7:18,0,0,Joel Przybilla,przybjo01,-5,0,0,mil,0,1
