ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,8,4,1,.500,2,.364,11,7,.875,8,201304270ATL,37:14,1,4,Paul George,georgpa01,-17,16,0,ind,5,9
2,0,3,7,0,,0,.500,14,4,1.000,4,201304270ATL,33:52,3,4,David West,westda01,+4,18,1,ind,3,6
3,1,2,1,0,.000,3,.125,8,1,.500,2,201304270ATL,28:24,0,1,George Hill,hillge01,-15,3,1,ind,3,2
2,0,8,1,1,.200,5,.143,7,1,.500,2,201304270ATL,28:03,0,2,Lance Stephenson,stephla01,-4,4,2,ind,2,8
1,2,5,3,0,,0,.375,8,2,.500,4,201304270ATL,23:59,4,4,Roy Hibbert,hibbero01,-7,8,0,ind,4,9
0,0,5,1,0,,0,.333,3,4,1.000,4,201304270ATL,23:43,4,5,Tyler Hansbrough,hansbty01,-24,6,2,ind,3,9
0,1,1,4,2,.250,8,.333,12,0,,0,201304270ATL,22:55,2,2,Gerald Green,greenge01,-19,10,0,ind,0,3
0,0,0,0,0,.000,4,.000,5,1,1.000,1,201304270ATL,14:33,1,0,D.J. Augustin,augusdj01,-5,1,0,ind,0,1
0,0,0,0,0,.000,1,.000,5,0,,0,201304270ATL,9:17,0,4,Jeff Ayres,pendeje02,-12,0,0,ind,2,0
0,0,1,0,0,.000,1,.000,4,1,.333,3,201304270ATL,6:05,0,0,Orlando Johnson,johnsor01,-1,1,0,ind,0,1
0,0,1,1,0,,0,.500,2,0,,0,201304270ATL,5:03,1,1,Ian Mahinmi,mahinia01,-1,2,0,ind,0,2
1,0,1,0,0,.000,1,.000,1,0,,0,201304270ATL,5:03,1,0,Ben Hansbrough,hansbbe01,-1,0,0,ind,0,2
0,0,0,0,0,,0,.000,1,0,,0,201304270ATL,1:49,0,0,Sam Young,youngsa01,-3,0,0,ind,0,0
1,2,10,12,0,,0,.600,20,2,.500,4,201304270ATL,40:16,6,3,Al Horford,horfoal01,+11,26,2,atl,2,16
4,0,2,2,0,.000,3,.182,11,4,.800,5,201304270ATL,38:59,0,2,Devin Harris,harride01,+12,8,2,atl,5,2
5,0,5,4,0,.000,2,.267,15,5,.714,7,201304270ATL,33:17,1,4,Jeff Teague,teaguje01,+13,13,2,atl,2,6
6,0,5,6,0,.000,3,.462,13,2,.400,5,201304270ATL,31:06,1,5,Josh Smith,smithjo03,+19,14,3,atl,2,6
0,1,3,3,0,,0,.750,4,0,,0,201304270ATL,13:36,1,5,Johan Petro,petrojo01,-3,6,0,atl,1,4
0,1,2,2,2,.667,3,.400,5,0,.000,1,201304270ATL,29:03,0,1,Kyle Korver,korveky01,+14,6,0,atl,0,2
0,1,4,3,0,,0,.429,7,1,.500,2,201304270ATL,26:30,3,5,Ivan Johnson,johnsiv01,+21,7,2,atl,1,7
0,1,0,2,2,.667,3,.500,4,1,.500,2,201304270ATL,14:53,1,1,Anthony Tolliver,tollian01,+10,7,0,atl,0,1
0,0,2,1,0,,0,1.000,1,1,.500,2,201304270ATL,3:05,0,0,Mike Scott,scottmi01,+2,3,0,atl,0,2
0,0,2,0,0,.000,1,.000,1,0,,0,201304270ATL,3:05,0,0,Shelvin Mack,macksh01,+2,0,0,atl,0,2
0,0,0,0,0,,0,.000,1,0,,0,201304270ATL,3:05,0,1,Dahntay Jones,jonesda02,+2,0,0,atl,1,0
1,0,0,0,0,,0,,0,0,,0,201304270ATL,3:05,0,0,John Jenkins,jenkijo01,+2,0,0,atl,0,0
