ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
18.3,0.0,124,14.9,.643,.429,.071,201301020GSW,40:22,107,4.7,Matt Barnes,barnema02,0.0,lac,17.2,9.1,.658,18.7
34.6,0.0,120,9.3,.542,.500,1.000,201301020GSW,38:39,139,2.4,Chris Paul,paulch01,2.5,lac,5.5,5.5,.666,20.4
10.3,4.4,110,20.3,.182,.091,.909,201301020GSW,35:24,67,0.0,Blake Griffin,griffbl01,4.2,lac,11.5,8.9,.325,21.2
0.0,3.6,125,5.4,.333,.000,2.000,201301020GSW,22:04,96,12.8,DeAndre Jordan,jordade01,0.0,lac,0.0,9.6,.355,11.0
15.8,0.0,121,0.0,.250,.500,.000,201301020GSW,13:48,51,0.0,Willie Green,greenwi01,3.5,lac,9.1,0.0,.250,34.4
38.6,0.0,122,0.0,.588,.588,.235,201301020GSW,34:41,112,2.7,Jamal Crawford,crawfja01,2.8,lac,13.8,1.5,.640,27.1
31.4,3.2,106,39.3,.500,.000,.000,201301020GSW,24:25,106,3.9,Lamar Odom,odomla01,4.0,lac,20.0,19.4,.500,8.8
16.0,0.0,107,17.4,.000,.143,.286,201301020GSW,20:42,50,9.1,Eric Bledsoe,bledser01,7.1,lac,11.3,12.7,.127,18.5
19.3,0.0,112,14.0,.000,.000,2.000,201301020GSW,8:35,85,11.0,Ronny Turiaf,turiaro01,5.7,lac,21.0,12.3,.399,23.9
0.0,0.0,127,0.0,,,,201301020GSW,1:20,0,0.0,Ryan Hollins,holliry01,0.0,lac,100.0,0.0,,32.4
29.9,0.0,99,10.9,.875,.500,.250,201301020GSW,43:09,145,2.8,Stephen Curry,curryst01,2.3,gsw,18.4,7.3,.873,21.3
26.6,0.0,93,23.3,.563,.000,.375,201301020GSW,40:20,140,8.9,David Lee,leeda02,2.4,gsw,9.7,17.0,.644,21.6
12.6,0.0,102,5.3,.679,.643,.000,201301020GSW,35:16,108,3.4,Klay Thompson,thompkl01,1.4,gsw,22.2,4.5,.679,21.6
23.1,3.7,91,29.5,.423,.154,.231,201301020GSW,25:29,109,4.7,Harrison Barnes,barneha02,1.9,gsw,6.5,18.6,.454,25.4
0.0,0.0,83,24.3,.500,.000,1.000,201301020GSW,7:45,171,31.0,Festus Ezeli,ezelife01,6.3,gsw,0.0,27.2,.694,15.7
23.7,0.0,100,9.8,.333,.333,.250,201301020GSW,28:43,89,8.4,Jarrett Jack,jackja01,1.7,gsw,23.1,9.2,.413,25.5
4.7,0.0,92,20.3,.429,.000,.286,201301020GSW,27:45,67,4.3,Carl Landry,landrca01,3.5,gsw,33.7,13.3,.444,18.1
6.9,17.1,91,17.1,,,,201301020GSW,16:29,228,14.6,Andris Biedrins,biedran01,0.0,gsw,,16.0,,0.0
0.0,0.0,107,0.0,.000,.000,.000,201301020GSW,7:28,0,0.0,Draymond Green,greendr01,0.0,gsw,0.0,0.0,.000,5.7
0.0,0.0,79,19.4,.500,.000,.000,201301020GSW,4:51,61,0.0,Charles Jenkins,jenkich01,10.1,gsw,33.3,10.9,.500,26.1
0.0,0.0,105,0.0,,,,201301020GSW,1:25,250,0.0,Kent Bazemore,bazemke01,0.0,gsw,0.0,0.0,1.136,26.2
0.0,0.0,108,0.0,1.000,.000,.000,201301020GSW,1:20,200,0.0,Jeremy Tyler,tylerje01,0.0,gsw,0.0,0.0,1.000,31.7
