ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,3,11,10,2,1.000,2,.625,16,2,.667,3,201612070DAL,32:33,2,3,DeMarcus Cousins,couside01,+34,24,0,sac,2,13
4,0,2,8,1,.333,3,.571,14,2,1.000,2,201612070DAL,30:56,1,1,Rudy Gay,gayru01,+35,19,3,sac,2,3
3,0,2,5,2,.500,4,.500,10,7,.875,8,201612070DAL,30:21,1,1,Darren Collison,collida01,+29,19,0,sac,5,3
0,0,1,3,1,.167,6,.273,11,2,1.000,2,201612070DAL,21:07,0,1,Ben McLemore,mclembe01,+24,9,0,sac,1,1
0,0,3,4,0,,0,1.000,4,0,,0,201612070DAL,17:06,1,2,Kosta Koufos,koufoko01,+31,8,1,sac,0,4
3,0,3,5,4,1.000,4,.833,6,3,.750,4,201612070DAL,26:47,0,5,Garrett Temple,templga01,+10,17,0,sac,1,3
5,0,3,1,0,.000,1,.500,2,0,,0,201612070DAL,23:45,0,4,Matt Barnes,barnema02,0,2,1,sac,1,3
1,0,2,3,0,.000,1,.333,9,0,,0,201612070DAL,20:54,0,1,Ty Lawson,lawsoty01,-3,6,2,sac,0,2
3,0,5,5,0,.000,1,.714,7,0,,0,201612070DAL,18:06,0,1,Omri Casspi,casspom01,-3,10,0,sac,1,5
1,0,2,3,0,,0,.600,5,0,.000,2,201612070DAL,15:27,1,4,Willie Cauley-Stein,caulewi01,-3,6,3,sac,1,3
1,0,0,0,0,,0,,0,0,,0,201612070DAL,2:58,0,0,Anthony Tolliver,tollian01,+1,0,0,sac,0,0
,,,,,,,,,,,,201612070DAL,Did Not Play,,,Arron Afflalo,afflaar01,,,,sac,,
1,1,4,6,4,.667,6,.600,10,0,,0,201612070DAL,33:26,0,1,Wesley Matthews,matthwe02,-20,16,1,dal,1,4
1,0,2,5,0,.000,4,.313,16,1,.500,2,201612070DAL,32:21,2,3,Harrison Barnes,barneha02,-6,11,0,dal,5,4
6,0,2,6,3,.600,5,.750,8,5,1.000,5,201612070DAL,31:47,0,2,Deron Williams,willide01,-9,20,0,dal,5,2
2,1,3,3,2,.667,3,.600,5,0,,0,201612070DAL,23:22,0,4,Dorian Finney-Smith,finnedo01,-26,8,1,dal,4,3
0,0,4,1,0,,0,.333,3,0,,0,201612070DAL,11:15,3,4,Salah Mejri,mejrisa01,-6,2,0,dal,1,7
0,0,2,3,1,.200,5,.250,12,0,,0,201612070DAL,27:43,0,2,Jonathan Gibson,gibsojo01,-19,7,1,dal,1,2
5,1,3,3,0,,0,.429,7,0,,0,201612070DAL,24:42,2,3,Dwight Powell,poweldw01,-19,6,2,dal,0,5
1,0,4,1,0,.000,2,.333,3,1,.500,2,201612070DAL,17:06,0,1,Devin Harris,harride01,-8,3,0,dal,1,4
0,0,1,3,0,.000,2,.375,8,7,.875,8,201612070DAL,15:31,2,0,Justin Anderson,anderju01,-22,13,1,dal,2,3
1,0,1,1,0,.000,3,.250,4,1,1.000,1,201612070DAL,12:00,0,1,Nicolas Brussino,brussni01,-10,3,1,dal,0,1
0,2,5,0,0,,0,.000,2,0,.000,2,201612070DAL,10:47,0,1,A.J. Hammons,hammoaj01,-10,0,0,dal,0,5
,,,,,,,,,,,,201612070DAL,Did Not Dress,,,Andrew Bogut,bogutan01,,,,dal,,
,,,,,,,,,,,,201612070DAL,Did Not Dress,,,Seth Curry,curryse01,,,,dal,,
