ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,3,13,6,0,,0,.545,11,5,.313,16,201412300ORL,30:45,9,1,Andre Drummond,drumman01,+17,17,2,det,0,22
0,0,2,2,0,.000,2,.250,8,0,,0,201412300ORL,24:54,0,2,Kentavious Caldwell-Pope,caldwke01,+17,4,1,det,0,2
1,0,5,3,0,,0,.375,8,3,1.000,3,201412300ORL,21:04,4,0,Greg Monroe,monrogr01,-3,9,1,det,3,9
2,0,2,4,1,.250,4,.500,8,0,,0,201412300ORL,20:07,1,2,Kyle Singler,singlky01,+4,9,0,det,0,3
2,0,1,2,1,.200,5,.222,9,0,,0,201412300ORL,18:21,0,0,Brandon Jennings,jennibr01,+1,5,0,det,2,1
10,1,5,4,1,.333,3,.500,8,2,1.000,2,201412300ORL,29:39,0,1,D.J. Augustin,augusdj01,+22,11,1,det,2,5
0,0,0,11,9,.818,11,.688,16,3,.750,4,201412300ORL,27:25,0,1,Jodie Meeks,meeksjo01,+19,34,2,det,2,0
4,1,1,1,0,.000,1,.250,4,2,.500,4,201412300ORL,21:19,1,3,Jonas Jerebko,jerebjo01,+17,4,0,det,1,2
0,0,4,1,1,.500,2,.250,4,0,,0,201412300ORL,18:04,0,0,Caron Butler,butleca01,+4,3,1,det,0,4
0,4,2,3,0,,0,1.000,3,0,,0,201412300ORL,12:00,1,2,Joel Anthony,anthojo01,+13,6,0,det,1,3
0,0,2,2,1,.200,5,.333,6,0,,0,201412300ORL,10:52,0,1,Anthony Tolliver,tollian01,+2,5,0,det,0,2
1,0,0,1,0,,0,1.000,1,0,,0,201412300ORL,2:45,0,0,Spencer Dinwiddie,dinwisp01,+1,2,1,det,0,0
0,0,1,0,0,,0,,0,0,,0,201412300ORL,2:45,0,1,Cartier Martin,martica01,+1,0,0,det,0,1
3,0,2,6,1,.200,5,.429,14,3,.750,4,201412300ORL,32:22,1,4,Victor Oladipo,oladivi01,-30,16,2,orl,3,3
2,0,8,6,1,.500,2,.545,11,2,.667,3,201412300ORL,31:04,0,1,Tobias Harris,harrito02,-11,15,1,orl,0,8
6,0,0,4,0,.000,1,.500,8,0,,0,201412300ORL,24:01,0,1,Elfrid Payton,paytoel01,-10,8,0,orl,5,0
1,1,5,5,0,,0,.500,10,0,,0,201412300ORL,21:30,0,0,Nikola Vucevic,vucevni01,-3,10,0,orl,0,5
0,1,3,3,0,.000,2,.500,6,0,,0,201412300ORL,20:21,0,4,Kyle O'Quinn,oquinky01,-8,6,1,orl,0,3
1,0,4,4,1,.333,3,.444,9,0,,0,201412300ORL,26:35,0,2,Evan Fournier,fournev01,-15,9,0,orl,1,4
2,1,3,1,1,.250,4,.167,6,0,,0,201412300ORL,24:42,0,3,Channing Frye,fryech01,-22,3,0,orl,2,3
0,0,6,4,0,,0,.667,6,0,,0,201412300ORL,18:22,4,5,Dewayne Dedmon,dedmode01,-12,8,1,orl,1,10
2,0,2,0,0,,0,.000,1,0,,0,201412300ORL,11:52,0,0,Luke Ridnour,ridnolu01,-2,0,0,orl,1,2
0,0,1,2,0,.000,1,.400,5,0,,0,201412300ORL,9:42,0,1,Ben Gordon,gordobe01,-2,4,1,orl,0,1
0,0,1,3,0,.000,1,.600,5,0,.000,1,201412300ORL,6:35,0,0,Andrew Nicholson,nichoan01,-1,6,0,orl,0,1
0,0,0,0,0,,0,.000,1,1,.500,2,201412300ORL,6:35,2,0,Maurice Harkless,harklma01,-1,1,0,orl,0,2
2,0,0,0,0,.000,1,.000,3,0,,0,201412300ORL,6:19,0,0,Willie Green,greenwi01,+2,0,1,orl,2,0
