ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,2,5,2,.250,8,.294,17,8,.800,10,201301190NOH,38:29,1,2,Stephen Curry,curryst01,+11,20,4,gsw,1,3
1,0,3,11,5,.714,7,.688,16,2,1.000,2,201301190NOH,38:25,0,1,Klay Thompson,thompkl01,+1,29,1,gsw,2,3
2,0,8,3,0,,0,.333,9,5,.833,6,201301190NOH,37:33,3,2,Carl Landry,landrca01,-2,11,1,gsw,3,11
1,1,2,5,0,,0,.556,9,3,1.000,3,201301190NOH,30:18,6,3,Festus Ezeli,ezelife01,-2,13,0,gsw,1,8
2,0,1,1,0,.000,1,.500,2,0,.000,1,201301190NOH,17:47,0,2,Harrison Barnes,barneha02,-2,2,1,gsw,4,1
12,0,2,7,1,.333,3,.538,13,10,.909,11,201301190NOH,35:37,0,5,Jarrett Jack,jackja01,+13,25,2,gsw,2,2
0,0,1,2,1,1.000,1,1.000,2,0,,0,201301190NOH,18:29,0,0,Draymond Green,greendr01,-2,5,0,gsw,1,1
0,0,4,4,1,.500,2,.500,8,2,1.000,2,201301190NOH,18:08,0,3,Richard Jefferson,jefferi01,+1,11,1,gsw,0,4
0,0,0,0,0,,0,.000,1,0,,0,201301190NOH,5:00,0,1,Andris Biedrins,biedran01,+8,0,0,gsw,0,0
0,0,0,0,0,,0,,0,0,,0,201301190NOH,0:05,0,0,Charles Jenkins,jenkich01,-2,0,0,gsw,0,0
0,0,0,0,0,,0,,0,0,,0,201301190NOH,0:05,0,0,Jeremy Tyler,tylerje01,-2,0,0,gsw,0,0
0,0,0,0,0,,0,,0,0,,0,201301190NOH,0:05,0,0,Kent Bazemore,bazemke01,-2,0,0,gsw,0,0
1,1,7,7,0,,0,.778,9,0,.000,1,201301190NOH,34:49,3,3,Al-Farouq Aminu,aminual01,+7,14,2,noh,1,10
15,0,4,3,2,.333,6,.300,10,0,,0,201301190NOH,34:06,0,4,Greivis Vasquez,vasqugr01,-3,8,3,noh,2,4
4,4,8,9,0,,0,.750,12,2,.286,7,201301190NOH,31:32,4,2,Anthony Davis,davisan02,+2,20,1,noh,1,12
3,0,0,7,3,.429,7,.438,16,6,.857,7,201301190NOH,30:46,1,3,Eric Gordon,gordoer01,-7,23,3,noh,3,1
1,1,0,1,0,,0,.500,2,0,,0,201301190NOH,19:22,0,2,Robin Lopez,lopezro01,+4,2,0,noh,1,0
3,0,4,8,2,.286,7,.571,14,1,.500,2,201301190NOH,27:57,1,1,Ryan Anderson,anderry01,-6,19,0,noh,0,5
0,0,2,5,2,.667,3,.714,7,0,,0,201301190NOH,19:32,0,4,Roger Mason,masonro01,-5,12,1,noh,2,2
1,0,0,1,0,,0,.500,2,2,1.000,2,201301190NOH,17:08,0,3,Jason Smith,smithja02,-8,4,0,noh,1,0
2,0,0,4,0,.000,1,.667,6,0,,0,201301190NOH,14:08,1,3,Austin Rivers,riverau01,-1,8,0,noh,3,1
0,0,0,0,0,,0,.000,1,1,.500,2,201301190NOH,7:31,0,0,Xavier Henry,henryxa01,-5,1,0,noh,1,0
0,0,1,0,0,,0,,0,1,.500,2,201301190NOH,3:08,1,1,Lance Thomas,thomala01,+2,1,1,noh,1,2
