ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,1,10,6,1,.200,5,.375,16,2,.400,5,201301100POR,42:39,0,3,LeBron James,jamesle01,-9,15,2,mia,4,10
1,4,2,13,0,.000,2,.722,18,3,.600,5,201301100POR,39:04,2,5,Chris Bosh,boshch01,+6,29,2,mia,2,4
2,0,3,6,0,,0,.333,18,6,1.000,6,201301100POR,35:21,0,3,Dwyane Wade,wadedw01,-13,18,2,mia,1,3
0,1,6,0,0,,0,.000,2,0,,0,201301100POR,26:38,2,3,Udonis Haslem,hasleud01,+1,0,0,mia,1,8
3,0,2,1,0,.000,1,.500,2,0,,0,201301100POR,18:04,0,2,Mario Chalmers,chalmma01,-4,2,1,mia,1,2
1,0,5,5,2,.400,5,.455,11,3,.750,4,201301100POR,29:29,0,2,Ray Allen,allenra02,+2,15,1,mia,3,5
4,0,6,2,1,.250,4,.333,6,0,,0,201301100POR,24:16,2,1,Mike Miller,millemi01,0,5,1,mia,3,8
0,0,1,2,2,1.000,2,.667,3,0,,0,201301100POR,12:39,0,0,Norris Cole,coleno01,+11,6,0,mia,0,1
0,0,2,0,0,,0,.000,1,0,,0,201301100POR,11:49,2,2,Joel Anthony,anthojo01,-4,0,0,mia,2,4
5,1,4,8,3,.333,9,.533,15,9,.818,11,201301100POR,42:14,3,2,Nicolas Batum,batumni01,+2,28,2,por,2,7
1,0,13,6,0,,0,.316,19,8,.800,10,201301100POR,42:03,2,3,LaMarcus Aldridge,aldrila01,+15,20,2,por,3,15
8,0,3,4,2,.286,7,.364,11,0,.000,2,201301100POR,41:13,0,0,Damian Lillard,lillada01,+3,10,2,por,2,3
2,0,3,7,3,.375,8,.389,18,1,1.000,1,201301100POR,40:03,1,3,Wesley Matthews,matthwe02,+15,18,2,por,1,4
1,0,7,3,0,,0,.273,11,2,1.000,2,201301100POR,34:33,3,3,J.J. Hickson,hicksjj01,+5,8,0,por,2,10
0,0,0,1,0,,0,1.000,1,3,.750,4,201301100POR,10:53,0,0,Ronnie Price,pricero01,-6,5,2,por,1,0
1,1,1,1,1,.500,2,.333,3,0,,0,201301100POR,10:20,0,2,Sasha Pavlovic,pavloal01,-10,3,0,por,2,1
0,0,2,0,0,,0,.000,1,0,,0,201301100POR,9:09,0,0,Jared Jeffries,jeffrja01,-3,0,0,por,1,2
0,0,1,0,0,,0,,0,0,,0,201301100POR,6:54,2,2,Joel Freeland,freeljo01,-6,0,0,por,0,3
0,0,0,0,0,.000,1,.000,1,0,,0,201301100POR,2:38,0,0,Luke Babbitt,babbilu01,-5,0,0,por,0,0
