ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,1,8,1,.333,3,.400,20,4,1.000,4,201703070OKC,37:09,0,2,C.J. McCollum,mccolcj01,+7,21,0,por,1,1
8,0,2,8,2,.333,6,.471,17,4,.800,5,201703070OKC,36:18,1,0,Damian Lillard,lillada01,-4,22,1,por,1,3
2,2,1,3,0,.000,1,.600,5,0,.000,2,201703070OKC,28:57,3,2,Maurice Harkless,harklma01,-10,6,2,por,0,4
4,0,7,5,0,.000,1,.417,12,7,.875,8,201703070OKC,24:48,2,5,Jusuf Nurkic,nurkiju01,-21,17,1,por,4,9
2,0,1,5,0,,0,.833,6,1,.500,2,201703070OKC,21:39,4,4,Noah Vonleh,vonleno01,-2,11,0,por,1,5
0,3,6,5,1,1.000,1,.833,6,1,.500,2,201703070OKC,29:53,1,2,Al-Farouq Aminu,aminual01,+9,12,1,por,2,7
2,0,3,7,5,.714,7,.700,10,4,1.000,4,201703070OKC,28:18,1,3,Allen Crabbe,crabbal01,+15,23,0,por,1,4
1,0,1,5,2,.500,4,.625,8,0,,0,201703070OKC,19:40,0,4,Meyers Leonard,leoname01,+24,12,0,por,0,1
5,0,2,1,0,,0,1.000,1,0,,0,201703070OKC,13:18,0,1,Shabazz Napier,napiesh01,+7,2,2,por,1,2
,,,,,,,,,,,,201703070OKC,Did Not Dress,,,Ed Davis,davised01,,,,por,,
,,,,,,,,,,,,201703070OKC,Not With Team,,,Tim Quarterman,quartti01,,,,por,,
,,,,,,,,,,,,201703070OKC,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
,,,,,,,,,,,,201703070OKC,Did Not Play,,,Jake Layman,laymaja01,,,,por,,
9,1,2,21,3,.333,9,.538,39,13,.813,16,201703070OKC,35:56,1,4,Russell Westbrook,westbru01,+7,58,3,okc,4,3
0,0,4,4,1,.250,4,.571,7,0,,0,201703070OKC,35:07,2,4,Andre Roberson,roberan03,-1,9,0,okc,1,6
0,0,3,1,0,,0,1.000,1,2,.400,5,201703070OKC,28:31,0,3,Steven Adams,adamsst01,+2,4,0,okc,0,3
0,0,5,5,4,.800,5,.556,9,2,1.000,2,201703070OKC,25:26,0,3,Victor Oladipo,oladivi01,+10,16,0,okc,1,5
0,0,3,3,0,.000,1,.429,7,2,1.000,2,201703070OKC,20:47,1,1,Domantas Sabonis,sabondo01,+1,8,0,okc,1,4
1,0,3,1,0,,0,.500,2,1,.500,2,201703070OKC,23:23,5,3,Taj Gibson,gibsota01,+4,3,0,okc,2,8
1,0,5,5,0,,0,.833,6,1,1.000,1,201703070OKC,17:52,2,1,Enes Kanter,kanteen01,-7,11,0,okc,4,7
1,0,0,0,0,,0,.000,1,2,1.000,2,201703070OKC,13:44,0,2,Doug McDermott,mcderdo01,0,2,0,okc,0,0
1,0,1,2,1,.333,3,.400,5,0,,0,201703070OKC,12:30,0,2,Alex Abrines,abrinal01,-13,5,0,okc,0,1
0,0,0,1,1,.500,2,.333,3,0,,0,201703070OKC,11:06,0,0,Jerami Grant,grantje01,-18,3,0,okc,1,0
2,0,1,0,0,.000,1,.000,3,0,,0,201703070OKC,9:40,1,2,Semaj Christon,chrisse01,-3,0,1,okc,1,2
1,0,0,1,0,,0,.500,2,0,,0,201703070OKC,5:58,0,0,Norris Cole,coleno01,-7,2,0,okc,2,0
,,,,,,,,,,,,201703070OKC,Did Not Play,,,Nick Collison,collini01,,,,okc,,
