ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,6,11,3,.750,4,.786,14,1,.500,2,201412280DAL,37:20,4,3,Serge Ibaka,ibakase01,-1,26,0,okc,2,10
9,0,6,6,0,.000,1,.261,23,6,.667,9,201412280DAL,36:22,3,5,Russell Westbrook,westbru01,-8,18,5,okc,5,9
0,0,2,5,0,.000,2,.455,11,0,,0,201412280DAL,26:50,0,1,Perry Jones,jonespe01,-1,10,0,okc,0,2
2,1,4,4,0,,0,.500,8,3,.600,5,201412280DAL,25:29,2,4,Steven Adams,adamsst01,-7,11,0,okc,0,6
1,1,4,0,0,,0,,0,1,.500,2,201412280DAL,20:16,0,2,Andre Roberson,roberan03,-3,1,0,okc,1,4
3,0,4,10,1,.333,3,.588,17,0,,0,201412280DAL,35:20,0,1,Reggie Jackson,jacksre01,-7,21,2,okc,6,4
0,0,2,4,1,.500,2,.667,6,0,,0,201412280DAL,22:08,1,2,Anthony Morrow,morroan01,-1,9,1,okc,0,3
2,0,4,1,0,,0,.250,4,1,1.000,1,201412280DAL,13:10,2,3,Kendrick Perkins,perkike01,+4,3,0,okc,2,6
2,0,3,3,0,.000,1,.600,5,0,,0,201412280DAL,11:38,0,3,Ish Smith,smithis01,+3,6,0,okc,1,3
2,0,3,1,0,.000,1,.500,2,0,.000,2,201412280DAL,10:40,2,1,Nick Collison,collini01,-4,2,0,okc,1,5
0,0,1,0,0,,0,,0,0,,0,201412280DAL,0:47,0,0,Lance Thomas,thomala01,0,0,0,okc,0,1
,,,,,,,,,,,,201412280DAL,Did Not Play,,,Jeremy Lamb,lambje01,,,,okc,,
,,,,,,,,,,,,201412280DAL,Did Not Play,,,Grant Jerrett,jerregr01,,,,okc,,
3,0,4,10,5,.556,9,.625,16,1,1.000,1,201412280DAL,34:53,1,2,Chandler Parsons,parsoch01,+7,26,2,dal,0,5
7,0,4,7,0,.000,1,.412,17,1,.250,4,201412280DAL,34:17,2,1,Rajon Rondo,rondora01,+17,15,2,dal,2,6
5,0,3,6,1,.167,6,.300,20,5,1.000,5,201412280DAL,32:31,1,2,Monta Ellis,ellismo01,+9,18,0,dal,3,4
2,2,5,8,2,.667,3,.615,13,12,1.000,12,201412280DAL,29:03,0,5,Dirk Nowitzki,nowitdi01,+16,30,1,dal,1,5
2,0,3,3,1,.500,2,.600,5,2,1.000,2,201412280DAL,22:35,1,3,J.J. Barea,bareajo01,-6,9,1,dal,2,4
0,2,6,1,0,,0,1.000,1,2,1.000,2,201412280DAL,25:22,2,0,Greg Smith,smithgr02,-9,4,1,dal,3,8
6,0,0,0,0,.000,3,.000,4,1,.500,2,201412280DAL,23:44,0,1,Devin Harris,harride01,-2,1,1,dal,1,0
1,0,2,1,0,,0,1.000,1,0,,0,201412280DAL,21:45,0,1,Richard Jefferson,jefferi01,-3,2,0,dal,0,2
0,2,3,3,1,.143,7,.273,11,0,,0,201412280DAL,14:37,0,1,Charlie Villanueva,villach01,+1,7,0,dal,0,3
0,0,0,0,0,,0,,0,0,,0,201412280DAL,1:13,0,0,Raymond Felton,feltora01,-5,0,0,dal,0,0
,,,,,,,,,,,,201412280DAL,Did Not Play,,,Ricky Ledo,ledori01,,,,dal,,
,,,,,,,,,,,,201412280DAL,Did Not Play,,,Al-Farouq Aminu,aminual01,,,,dal,,
,,,,,,,,,,,,201412280DAL,Did Not Play,,,Dwight Powell,poweldw01,,,,dal,,
