ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,3,9,5,.714,7,.474,19,1,.500,2,201304170POR,38:17,0,4,Klay Thompson,thompkl01,+7,24,1,gsw,2,3
1,0,10,9,0,,0,.750,12,2,.667,3,201304170POR,31:48,0,2,David Lee,leeda02,+15,20,3,gsw,1,10
5,0,1,5,4,.364,11,.313,16,1,1.000,1,201304170POR,31:41,1,2,Stephen Curry,curryst01,+9,15,3,gsw,1,2
3,0,8,3,0,.000,1,.300,10,2,1.000,2,201304170POR,30:11,2,1,Harrison Barnes,barneha02,+17,8,0,gsw,1,10
3,2,5,1,0,,0,.125,8,0,,0,201304170POR,17:17,3,2,Andrew Bogut,bogutan01,+8,2,0,gsw,2,8
6,0,4,6,0,.000,1,.600,10,2,.667,3,201304170POR,34:26,1,1,Jarrett Jack,jackja01,+14,14,0,gsw,1,5
0,0,6,5,0,,0,.455,11,0,,0,201304170POR,29:19,3,1,Carl Landry,landrca01,+10,10,0,gsw,2,9
2,1,0,1,0,,0,.250,4,0,,0,201304170POR,16:25,4,2,Festus Ezeli,ezelife01,-10,2,0,gsw,1,4
0,0,1,1,0,,0,1.000,1,2,1.000,2,201304170POR,6:45,0,1,Richard Jefferson,jefferi01,-10,4,0,gsw,1,1
1,0,0,0,0,.000,1,.000,2,0,,0,201304170POR,3:51,0,1,Kent Bazemore,bazemke01,-5,0,0,gsw,0,0
4,0,6,7,1,.500,2,.368,19,0,,0,201304170POR,48:00,1,1,Will Barton,bartowi01,-11,15,0,por,3,7
3,0,1,7,2,.400,5,.538,13,5,.833,6,201304170POR,37:36,0,2,Damian Lillard,lillada01,-8,21,1,por,2,1
3,0,3,0,0,.000,2,.000,4,0,,0,201304170POR,34:21,0,1,Victor Claver,clavevi01,-6,0,0,por,1,3
1,3,17,12,0,,0,.522,23,6,1.000,6,201304170POR,32:06,4,1,LaMarcus Aldridge,aldrila01,+1,30,0,por,2,21
0,0,3,1,0,,0,.333,3,0,,0,201304170POR,22:06,1,1,J.J. Hickson,hicksjj01,-2,2,1,por,2,4
0,2,3,3,1,1.000,1,.500,6,0,,0,201304170POR,25:54,0,3,Meyers Leonard,leoname01,-9,7,0,por,1,3
1,0,2,3,0,,0,.429,7,1,.500,2,201304170POR,15:54,0,3,Joel Freeland,freeljo01,-12,7,0,por,2,2
0,0,1,2,2,1.000,2,.333,6,0,,0,201304170POR,13:39,0,0,Sasha Pavlovic,pavloal01,-5,6,0,por,0,1
6,0,0,0,0,,0,.000,1,0,,0,201304170POR,10:24,0,1,Eric Maynor,maynoer01,-3,0,0,por,1,0
