ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,4,8,3,.300,10,.320,25,1,1.000,1,201511070UTA,39:38,0,4,Mike Conley,conlemi01,-2,20,1,mem,4,4
6,1,7,4,0,,0,.286,14,5,1.000,5,201511070UTA,38:19,3,3,Marc Gasol,gasolma01,-7,13,0,mem,4,10
2,0,6,5,0,,0,.417,12,0,,0,201511070UTA,38:01,3,3,Zach Randolph,randoza01,-1,10,1,mem,2,9
2,0,4,2,1,.333,3,.200,10,1,1.000,1,201511070UTA,26:44,1,2,Courtney Lee,leeco01,-15,6,0,mem,0,5
0,0,4,2,0,,0,.286,7,1,.500,2,201511070UTA,23:38,3,4,Tony Allen,allento01,-3,5,3,mem,1,7
0,0,3,4,0,.000,2,.400,10,0,,0,201511070UTA,28:43,1,1,Jeff Green,greenje02,-4,8,1,mem,1,4
0,0,2,3,2,.500,4,.500,6,3,1.000,3,201511070UTA,20:52,1,3,Matt Barnes,barnema02,-2,11,1,mem,1,3
1,0,1,0,0,,0,.000,3,2,1.000,2,201511070UTA,9:15,1,0,JaMychal Green,greenja01,+4,2,0,mem,0,2
0,0,0,2,0,,0,.667,3,0,,0,201511070UTA,7:37,0,0,Beno Udrih,udrihbe01,-8,4,0,mem,1,0
0,0,0,0,0,,0,.000,1,0,,0,201511070UTA,6:05,0,1,Brandan Wright,wrighbr03,-8,0,1,mem,0,0
0,0,0,0,0,,0,,0,0,,0,201511070UTA,1:08,0,0,Jarnell Stokes,stokeja01,-4,0,0,mem,0,0
,,,,,,,,,,,,201511070UTA,Did Not Play,,,Vince Carter,cartevi01,,,,mem,,
,,,,,,,,,,,,201511070UTA,Did Not Play,,,Russ Smith,smithru01,,,,mem,,
0,1,13,5,0,,0,.455,11,2,1.000,2,201511070UTA,39:34,3,2,Derrick Favors,favorde01,+10,12,3,uta,4,16
2,4,9,3,0,,0,.375,8,1,.500,2,201511070UTA,35:53,2,5,Rudy Gobert,goberru01,+7,7,1,uta,4,11
4,1,6,6,2,.500,4,.600,10,4,.667,6,201511070UTA,35:03,0,2,Gordon Hayward,haywago01,+9,18,0,uta,2,6
2,3,2,2,1,.333,3,.400,5,2,1.000,2,201511070UTA,30:54,0,3,Rodney Hood,hoodro01,+4,7,1,uta,3,2
2,0,2,2,0,.000,4,.286,7,0,,0,201511070UTA,12:25,0,0,Raul Neto,netora01,+3,4,0,uta,1,2
1,0,3,8,6,.750,8,.500,16,2,1.000,2,201511070UTA,27:49,0,1,Trey Burke,burketr01,+1,24,1,uta,2,3
4,0,2,2,1,.333,3,.333,6,4,1.000,4,201511070UTA,24:52,1,3,Alec Burks,burksal01,+12,9,1,uta,4,3
2,1,3,0,0,.000,1,.000,6,0,,0,201511070UTA,19:25,3,4,Trevor Booker,booketr01,+3,0,0,uta,1,6
1,0,0,3,2,.500,4,.600,5,0,,0,201511070UTA,12:57,0,0,Joe Ingles,inglejo01,+1,8,0,uta,0,0
0,0,0,0,0,,0,,0,0,,0,201511070UTA,1:08,0,0,Trey Lyles,lylestr01,0,0,0,uta,0,0
,,,,,,,,,,,,201511070UTA,Did Not Play,,,Elijah Millsap,millsel01,,,,uta,,
,,,,,,,,,,,,201511070UTA,Did Not Play,,,Tibor Pleiss,pleisti01,,,,uta,,
,,,,,,,,,,,,201511070UTA,Did Not Play,,,Chris Johnson,johnsch04,,,,uta,,
