ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
22.8,3.2,89,22.4,.467,.000,.333,201512220PHI,34:43,117,0.0,Marc Gasol,gasolma01,4.3,mem,5.5,10.6,.552,23.4
8.9,0.0,99,3.8,.500,.000,.250,201512220PHI,34:08,111,0.0,Courtney Lee,leeco01,2.9,mem,7.0,1.8,.563,18.7
28.7,0.0,102,4.0,.500,.231,.462,201512220PHI,32:17,114,0.0,Mike Conley,conlemi01,1.6,mem,11.3,1.9,.575,24.4
10.3,7.6,84,39.8,.750,.500,.000,201512220PHI,29:20,104,4.0,Matt Barnes,barnema02,3.4,mem,27.3,21.0,.750,16.7
0.0,0.0,99,6.9,1.000,.000,.667,201512220PHI,18:56,214,12.4,Jeff Green,greenje02,2.7,mem,0.0,9.8,1.031,9.1
20.6,0.0,96,21.1,.600,.000,.200,201512220PHI,24:39,147,19.0,Zach Randolph,randoza01,2.0,mem,0.0,20.0,.643,19.7
38.6,0.0,84,11.3,.143,.286,.000,201512220PHI,22:57,54,0.0,Mario Chalmers,chalmma01,8.8,mem,30.0,5.4,.143,19.4
9.0,0.0,97,7.7,.500,.625,.000,201512220PHI,16:53,104,0.0,Vince Carter,cartevi01,3.0,mem,0.0,3.6,.500,21.1
0.0,0.0,96,15.7,.000,.200,.800,201512220PHI,16:34,25,7.1,Tony Allen,allento01,3.0,mem,12.9,11.1,.074,20.9
0.0,0.0,104,0.0,.750,.000,.500,201512220PHI,9:33,113,12.3,JaMychal Green,greenja01,0.0,mem,17.0,6.4,.717,27.5
,,,,,,,201512220PHI,Did Not Play,,,Jordan Adams,adamsjo01,,mem,,,,
,,,,,,,201512220PHI,Did Not Play,,,Brandan Wright,wrighbr03,,mem,,,,
15.3,0.0,114,10.8,.667,.000,.250,201512220PHI,32:37,106,8.0,Jahlil Okafor,okafoja01,0.0,phi,23.1,9.4,.676,24.0
6.9,2.3,106,3.9,.750,.625,.750,201512220PHI,30:06,143,0.0,Isaiah Canaan,canaais01,3.3,phi,0.0,2.0,.705,16.0
42.2,0.0,112,16.3,.222,.222,.889,201512220PHI,28:46,66,4.5,Tony Wroten,wroteto01,0.0,phi,28.5,10.7,.280,27.6
0.0,2.6,110,17.6,.875,.250,.500,201512220PHI,26:40,191,9.7,Jerami Grant,grantje01,0.0,phi,0.0,13.8,.922,8.3
25.3,0.0,101,25.5,.333,.444,.222,201512220PHI,22:59,69,16.9,Robert Covington,covinro01,4.4,phi,37.8,21.4,.405,31.3
0.0,0.0,115,4.3,.889,.667,.000,201512220PHI,27:32,125,0.0,Hollis Thompson,thompho01,0.0,phi,18.2,2.2,.889,18.1
12.4,2.6,102,35.3,.333,.000,1.000,201512220PHI,26:33,95,0.0,Nerlens Noel,noelne01,1.9,phi,31.6,18.5,.579,10.8
28.9,0.0,113,13.3,.250,.250,.000,201512220PHI,17:38,51,0.0,T.J. McConnell,mccontj01,0.0,phi,42.9,7.0,.250,18.0
0.0,0.0,113,16.0,.333,.333,2.000,201512220PHI,14:38,98,0.0,JaKarr Sampson,sampsja02,0.0,phi,26.2,8.4,.621,23.6
21.3,0.0,101,13.3,.333,.333,.667,201512220PHI,8:50,90,29.4,Richaun Holmes,holmeri01,5.7,phi,20.5,20.9,.387,25.0
0.0,0.0,109,31.8,.000,1.000,.000,201512220PHI,3:41,0,0.0,Nik Stauskas,stausni01,0.0,phi,33.3,16.7,.000,36.9
,,,,,,,201512220PHI,Did Not Play,,,Kendall Marshall,marshke01,,phi,,,,
