ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
19.8,0.0,106,11.6,.722,.444,.222,201212020LAL,40:27,113,0.0,Arron Afflalo,afflaar01,1.2,orl,20.2,6.6,.759,27.5
3.5,6.9,100,20.9,.533,.000,.067,201212020LAL,40:27,108,9.1,Nikola Vucevic,vucevni01,0.0,orl,6.1,15.8,.551,18.3
45.2,0.0,103,12.1,.500,.429,.357,201212020LAL,38:48,124,0.0,Jameer Nelson,nelsoja01,2.5,orl,11.0,6.9,.586,21.1
8.4,3.9,96,31.8,.533,.000,.533,201212020LAL,35:30,106,0.0,Glen Davis,davisgl01,1.4,orl,13.9,18.0,.621,27.2
5.5,3.2,104,4.4,1.000,.000,.000,201212020LAL,21:30,93,0.0,Maurice Harkless,harklma01,2.2,orl,50.0,2.5,1.000,4.2
34.1,2.3,108,6.4,.467,.467,.000,201212020LAL,29:38,106,0.0,J.J. Redick,redicjj01,0.0,orl,0.0,3.6,.467,22.7
26.8,0.0,105,15.1,.000,.667,.000,201212020LAL,12:30,71,9.8,Josh McRoberts,mcrobjo01,0.0,orl,0.0,12.8,.000,10.8
27.6,0.0,113,0.0,.333,.000,.000,201212020LAL,9:12,92,0.0,E'Twaun Moore,mooreet01,0.0,orl,0.0,0.0,.333,14.7
0.0,18.4,92,12.5,1.000,.000,1.000,201212020LAL,7:33,222,16.3,Kyle O'Quinn,oquinky01,0.0,orl,0.0,14.1,1.042,17.1
0.0,0.0,96,42.6,,,,201212020LAL,4:25,0,0.0,DeQuan Jones,jonesde01,0.0,orl,,24.2,,0.0
,,,,,,,201212020LAL,0:00,,,Gustavo Ayon,ayongu01,,orl,,,,
0.0,0.0,115,28.6,.462,.000,1.615,201212020LAL,38:43,95,14.6,Dwight Howard,howardw01,0.0,lal,11.9,20.7,.472,27.4
29.3,0.0,113,19.1,.444,.074,.407,201212020LAL,38:43,112,2.4,Kobe Bryant,bryanko01,1.2,lal,5.9,9.6,.534,36.8
22.0,0.0,108,10.0,.500,.462,.154,201212020LAL,36:57,118,5.1,Metta World Peace,artesro01,3.9,lal,6.7,7.2,.540,16.9
11.4,2.6,112,25.6,.364,.000,.364,201212020LAL,28:48,93,3.3,Pau Gasol,gasolpa01,0.0,lal,7.3,13.0,.431,20.1
23.9,0.0,111,6.8,.200,.400,.000,201212020LAL,18:03,66,5.2,Darius Morris,morrida01,2.7,lal,16.7,5.9,.200,14.0
14.0,0.0,117,8.2,.750,.500,.000,201212020LAL,29:57,115,0.0,Chris Duhon,duhonch01,0.0,lal,33.3,3.6,.750,4.2
0.0,2.7,113,21.6,.643,.429,.143,201212020LAL,28:29,99,0.0,Antawn Jamison,jamisan01,0.0,lal,21.2,9.4,.672,13.9
31.8,0.0,115,22.3,.400,.200,.000,201212020LAL,11:03,106,8.5,Devin Ebanks,ebankde01,0.0,lal,0.0,14.5,.400,19.0
0.0,0.0,118,0.0,.500,.667,.000,201212020LAL,9:17,102,0.0,Jodie Meeks,meeksjo01,0.0,lal,0.0,0.0,.500,13.6
