ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,5,11,1,.500,2,.458,24,5,.833,6,201705140GSW,40:13,2,4,LaMarcus Aldridge,aldrila01,-14,28,3,sas,6,7
3,0,1,1,0,.000,6,.125,8,3,.750,4,201705140GSW,37:17,1,3,Patty Mills,millspa02,-15,5,2,sas,1,2
2,1,1,3,2,.667,3,.600,5,0,,0,201705140GSW,33:12,1,3,Danny Green,greenda02,-10,8,1,sas,3,2
3,0,4,7,1,.250,4,.538,13,11,1.000,11,201705140GSW,23:54,4,2,Kawhi Leonard,leonaka01,+21,26,1,sas,1,8
1,1,2,2,0,.000,1,.400,5,1,1.000,1,201705140GSW,16:01,0,5,Pau Gasol,gasolpa01,-1,5,1,sas,1,2
1,0,1,7,1,.333,3,.700,10,2,.667,3,201705140GSW,25:41,0,2,Manu Ginobili,ginobma01,+4,17,3,sas,2,1
1,0,1,4,2,.667,3,.444,9,2,1.000,2,201705140GSW,25:33,1,4,Jonathon Simmons,simmojo02,-17,12,0,sas,1,2
1,0,4,0,0,,0,.000,1,0,,0,201705140GSW,15:32,3,0,David Lee,leeda02,+15,0,0,sas,1,7
2,0,1,3,0,,0,.500,6,0,.000,1,201705140GSW,12:54,1,1,Dejounte Murray,murrade01,+7,6,1,sas,1,2
2,0,3,2,0,,0,.667,3,0,,0,201705140GSW,9:24,1,0,Kyle Anderson,anderky01,-3,4,1,sas,0,4
0,0,0,0,0,,0,,0,0,,0,201705140GSW,0:21,0,0,Davis Bertans,bertada01,+3,0,0,sas,0,0
,,,,,,,,,,,,201705140GSW,Did Not Play,,,Bryn Forbes,forbebr01,,,,sas,,
,,,,,,,,,,,,201705140GSW,Did Not Play,,,Dewayne Dedmon,dedmode01,,,,sas,,
3,0,5,14,7,.438,16,.538,26,5,.714,7,201705140GSW,39:11,2,0,Stephen Curry,curryst01,+8,40,3,gsw,3,7
3,2,3,2,1,.333,3,.182,11,1,.500,2,201705140GSW,38:41,1,5,Klay Thompson,thompkl01,+5,6,3,gsw,2,4
4,4,3,11,2,.250,8,.524,21,10,.833,12,201705140GSW,38:32,2,4,Kevin Durant,duranke01,+14,34,1,gsw,3,5
7,0,4,3,0,.000,1,.500,6,3,1.000,3,201705140GSW,36:36,3,5,Draymond Green,greendr01,+3,9,2,gsw,4,7
3,1,4,4,0,,0,.667,6,3,.750,4,201705140GSW,25:35,5,3,Zaza Pachulia,pachuza01,+11,11,1,gsw,1,9
1,0,2,2,0,,0,.400,5,0,.000,1,201705140GSW,23:03,4,1,Shaun Livingston,livinsh01,+4,4,1,gsw,1,6
1,0,0,1,0,,0,1.000,1,0,,0,201705140GSW,10:12,0,0,Andre Iguodala,iguodan01,-19,2,1,gsw,1,0
0,0,2,1,0,.000,1,.500,2,0,,0,201705140GSW,10:08,0,1,Matt Barnes,barnema02,+1,2,0,gsw,0,2
0,1,1,0,0,,0,.000,2,1,.500,2,201705140GSW,8:02,0,3,David West,westda01,-11,1,1,gsw,2,1
0,0,1,0,0,,0,,0,1,.500,2,201705140GSW,5:19,0,2,JaVale McGee,mcgeeja01,-11,1,0,gsw,1,1
0,0,1,1,1,1.000,1,1.000,1,0,,0,201705140GSW,4:41,0,0,Ian Clark,clarkia01,+5,3,0,gsw,1,1
,,,,,,,,,,,,201705140GSW,Did Not Play,,,James Michael McAdoo,mcadoja01,,,,gsw,,
,,,,,,,,,,,,201705140GSW,Did Not Play,,,Patrick McCaw,mccawpa01,,,,gsw,,
