ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,6,5,2,.222,9,.294,17,0,,0,201303180PHO,39:05,0,1,Metta World Peace,artesro01,-17,12,5,lal,3,6
1,1,6,6,0,,0,.333,18,4,.800,5,201303180PHO,37:10,5,4,Dwight Howard,howardw01,-14,16,1,lal,4,11
2,0,3,3,0,.000,1,.333,9,2,1.000,2,201303180PHO,33:28,3,2,Jodie Meeks,meeksjo01,-15,8,1,lal,2,6
4,0,3,6,1,.500,2,.353,17,6,1.000,6,201303180PHO,31:34,2,1,Steve Nash,nashst01,-3,19,1,lal,3,5
1,0,6,2,0,.000,1,.400,5,0,.000,2,201303180PHO,30:20,4,1,Earl Clark,clarkea01,-12,4,1,lal,2,10
4,0,1,6,1,.200,5,.545,11,0,,0,201303180PHO,34:18,0,1,Steve Blake,blakest01,-21,13,1,lal,0,1
0,0,5,1,1,.333,3,.167,6,0,,0,201303180PHO,22:53,0,2,Antawn Jamison,jamisan01,-13,3,0,lal,3,5
0,0,0,0,0,,0,.000,2,1,1.000,1,201303180PHO,2:48,0,0,Darius Morris,morrida01,-5,1,0,lal,1,0
0,0,1,0,0,,0,.000,1,0,,0,201303180PHO,2:48,0,0,Robert Sacre,sacrero01,-5,0,0,lal,0,1
0,0,0,0,0,,0,,0,0,,0,201303180PHO,2:48,0,1,Chris Duhon,duhonch01,-5,0,0,lal,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201303180PHO,2:48,0,0,Devin Ebanks,ebankde01,-5,0,0,lal,0,0
0,1,8,6,1,.200,5,.353,17,1,.333,3,201303180PHO,37:05,1,0,Wesley Johnson,johnswe01,+7,14,2,pho,1,9
10,2,2,5,0,.000,1,.500,10,2,.500,4,201303180PHO,31:24,2,3,Goran Dragic,dragigo01,+10,12,2,pho,5,4
1,1,6,4,1,1.000,1,.500,8,0,,0,201303180PHO,24:00,2,0,Markieff Morris,morrima02,-2,9,2,pho,2,8
1,0,1,3,0,.000,1,.500,6,0,,0,201303180PHO,16:48,0,1,P.J. Tucker,tuckepj01,-3,6,1,pho,2,1
1,2,1,3,0,,0,.600,5,0,,0,201303180PHO,13:23,1,2,Jermaine O'Neal,onealje01,+5,6,0,pho,0,2
1,0,4,5,2,.400,5,.625,8,1,.500,2,201303180PHO,31:12,2,2,Jared Dudley,dudleja01,+26,13,2,pho,0,6
5,0,5,4,3,.750,4,.667,6,0,,0,201303180PHO,25:37,0,1,Kendall Marshall,marshke01,+26,11,0,pho,4,5
0,0,5,5,0,.000,2,.385,13,0,,0,201303180PHO,24:00,1,0,Michael Beasley,beaslmi01,+25,10,1,pho,1,6
2,0,6,5,1,1.000,1,.455,11,3,.750,4,201303180PHO,20:02,3,5,Luis Scola,scolalu01,+22,14,0,pho,0,9
0,1,3,2,0,,0,1.000,2,0,.000,2,201303180PHO,14:35,1,2,Hamed Haddadi,haddaha01,-4,4,0,pho,1,4
0,0,0,0,0,,0,.000,1,0,,0,201303180PHO,1:54,1,0,Diante Garrett,garredi02,+3,0,0,pho,0,1
