ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,5,17,2,.667,3,.739,23,4,.800,5,201702100NYK,36:41,4,2,Nikola Jokic,jokicni01,+19,40,2,den,2,9
3,2,3,9,1,.500,2,.643,14,0,,0,201702100NYK,36:33,1,2,Wilson Chandler,chandwi01,+11,19,2,den,2,4
12,0,4,6,4,.667,6,.600,10,0,,0,201702100NYK,35:39,0,2,Jameer Nelson,nelsoja01,+19,16,0,den,2,4
2,0,5,6,3,.500,6,.600,10,1,1.000,1,201702100NYK,34:04,2,0,Gary Harris,harriga01,+22,16,1,den,2,7
2,0,3,5,3,.500,6,.556,9,0,,0,201702100NYK,20:51,0,1,Darrell Arthur,arthuda01,-1,13,0,den,1,3
4,2,4,6,1,.250,4,.400,15,2,.500,4,201702100NYK,34:08,6,2,Will Barton,bartowi01,-7,15,0,den,2,10
1,1,1,3,2,.500,4,.500,6,0,,0,201702100NYK,16:07,0,1,Juan Hernangomez,hernaju01,-4,8,1,den,0,1
1,0,2,1,0,.000,1,.250,4,0,,0,201702100NYK,14:38,1,0,Jamal Murray,murraja01,-8,2,0,den,3,3
0,0,1,1,0,,0,.250,4,0,,0,201702100NYK,11:19,2,1,Jusuf Nurkic,nurkiju01,-11,2,0,den,1,3
,,,,,,,,,,,,201702100NYK,Did Not Play,,,Malik Beasley,beaslma01,,,,den,,
,,,,,,,,,,,,201702100NYK,Did Not Dress,,,Emmanuel Mudiay,mudiaem01,,,,den,,
,,,,,,,,,,,,201702100NYK,Did Not Play,,,Mike Miller,millemi01,,,,den,,
,,,,,,,,,,,,201702100NYK,Did Not Play,,,Johnny O'Bryant,obryajo01,,,,den,,
13,0,1,2,2,.333,6,.200,10,0,,0,201702100NYK,39:14,1,1,Brandon Jennings,jennibr01,-2,6,1,nyk,0,2
4,0,5,13,6,.600,10,.650,20,1,.500,2,201702100NYK,35:27,1,2,Carmelo Anthony,anthoca01,-13,33,2,nyk,2,6
2,1,2,7,2,.500,4,.500,14,1,.500,2,201702100NYK,33:01,2,3,Kristaps Porzingis,porzikr01,-3,17,1,nyk,1,4
4,0,3,6,3,.429,7,.600,10,0,,0,201702100NYK,31:02,0,5,Courtney Lee,leeco01,-8,15,2,nyk,2,3
4,0,2,6,0,,0,.667,9,1,1.000,1,201702100NYK,27:54,1,0,Derrick Rose,rosede01,-15,13,1,nyk,1,3
3,4,4,8,0,.000,1,.889,9,0,,0,201702100NYK,22:13,2,2,Kyle O'Quinn,oquinky01,+6,16,0,nyk,2,6
2,0,2,3,3,.375,8,.375,8,0,,0,201702100NYK,20:14,0,0,Justin Holiday,holidju01,+2,9,2,nyk,1,2
4,0,1,1,0,.000,2,.250,4,0,,0,201702100NYK,19:50,0,1,Ron Baker,bakerro01,+2,2,1,nyk,0,1
0,0,2,6,0,,0,.857,7,0,,0,201702100NYK,8:34,2,0,Willy Hernangomez,hernawi01,-6,12,0,nyk,1,4
0,0,1,0,0,,0,.000,2,0,,0,201702100NYK,2:31,1,0,Maurice Ndour,ndourma01,-3,0,0,nyk,0,2
,,,,,,,,,,,,201702100NYK,Did Not Play,,,Mindaugas Kuzminskas,kuzmimi01,,,,nyk,,
,,,,,,,,,,,,201702100NYK,Did Not Play,,,Sasha Vujacic,vujacsa01,,,,nyk,,
,,,,,,,,,,,,201702100NYK,Did Not Play,,,Marshall Plumlee,plumlma02,,,,nyk,,
