ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,5,8,3,.375,8,.421,19,4,1.000,4,201512070MIL,38:04,0,2,Damian Lillard,lillada01,-5,23,0,por,4,5
4,0,1,5,2,.200,10,.250,20,5,.833,6,201512070MIL,36:05,1,5,C.J. McCollum,mccolcj01,-1,17,5,por,2,2
1,0,4,4,1,.333,3,.500,8,0,.000,1,201512070MIL,30:20,1,4,Al-Farouq Aminu,aminual01,-1,9,2,por,1,5
1,3,4,1,0,,0,.250,4,1,.500,2,201512070MIL,20:01,0,3,Mason Plumlee,plumlma01,-9,3,0,por,2,4
1,0,1,3,0,,0,.600,5,0,,0,201512070MIL,14:10,6,2,Noah Vonleh,vonleno01,-6,6,0,por,1,7
2,2,8,4,0,,0,.667,6,2,1.000,2,201512070MIL,28:18,5,3,Ed Davis,davised01,+4,10,0,por,1,13
1,0,3,4,2,.400,5,.444,9,2,.667,3,201512070MIL,24:35,0,2,Allen Crabbe,crabbal01,+10,12,2,por,1,3
2,1,4,3,0,.000,6,.300,10,0,,0,201512070MIL,23:17,1,3,Meyers Leonard,leoname01,-2,6,0,por,3,5
2,1,0,1,0,,0,.333,3,0,,0,201512070MIL,15:14,0,1,Gerald Henderson,hendege02,-2,2,1,por,2,0
0,0,1,0,0,.000,1,.000,1,0,,0,201512070MIL,9:57,1,0,Maurice Harkless,harklma01,+2,0,0,por,0,2
,,,,,,,,,,,,201512070MIL,Did Not Play,,,Tim Frazier,fraziti01,,,,por,,
,,,,,,,,,,,,201512070MIL,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
,,,,,,,,,,,,201512070MIL,Did Not Play,,,Chris Kaman,kamanch01,,,,por,,
3,1,1,4,1,.167,6,.308,13,5,.833,6,201512070MIL,40:45,0,5,Khris Middleton,middlkh01,+2,14,2,mil,1,1
2,0,1,5,3,.429,7,.385,13,2,1.000,2,201512070MIL,36:25,0,5,O.J. Mayo,mayooj01,+11,15,3,mil,1,1
4,0,6,4,0,,0,.500,8,4,.800,5,201512070MIL,32:19,0,1,Jabari Parker,parkeja01,+3,12,0,mil,2,6
1,2,6,5,0,,0,.500,10,7,.875,8,201512070MIL,30:39,3,1,Giannis Antetokounmpo,antetgi01,+6,17,1,mil,3,9
3,0,10,7,0,,0,.636,11,2,1.000,2,201512070MIL,27:09,2,1,Greg Monroe,monrogr01,+13,16,0,mil,2,12
7,0,2,2,0,,0,.222,9,4,.667,6,201512070MIL,31:09,3,3,Michael Carter-Williams,cartemi01,-3,8,0,mil,6,5
1,4,6,3,0,,0,1.000,3,2,.500,4,201512070MIL,20:51,1,0,John Henson,hensojo01,-11,8,0,mil,0,7
0,0,1,0,0,,0,.000,4,0,,0,201512070MIL,12:05,0,2,Johnny O'Bryant,obryajo01,-9,0,0,mil,0,1
1,0,2,0,0,,0,.000,2,0,,0,201512070MIL,8:38,1,1,Rashad Vaughn,vaughra01,-2,0,2,mil,1,3
,,,,,,,,,,,,201512070MIL,Did Not Play,,,Tyler Ennis,ennisty01,,,,mil,,
,,,,,,,,,,,,201512070MIL,Did Not Play,,,Miles Plumlee,plumlmi01,,,,mil,,
,,,,,,,,,,,,201512070MIL,Did Not Play,,,Chris Copeland,copelch01,,,,mil,,
,,,,,,,,,,,,201512070MIL,Did Not Play,,,Damien Inglis,inglida01,,,,mil,,
