ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
12,1,9,1,0,.000,5,.143,7,3,.750,4,201612230DET,37:43,0,4,Draymond Green,greendr01,+4,5,2,gsw,4,9
2,0,3,6,3,.375,8,.429,14,2,1.000,2,201612230DET,37:02,0,0,Klay Thompson,thompkl01,+15,17,1,gsw,3,3
8,0,3,7,5,.500,10,.438,16,6,1.000,6,201612230DET,35:00,0,1,Stephen Curry,curryst01,+6,25,2,gsw,5,3
3,0,8,13,3,.750,4,.722,18,3,.750,4,201612230DET,31:34,0,5,Kevin Durant,duranke01,+16,32,0,gsw,4,8
0,0,5,2,0,,0,1.000,2,3,1.000,3,201612230DET,18:56,3,1,Zaza Pachulia,pachuza01,-6,7,1,gsw,2,8
2,0,2,1,0,,0,.500,2,0,,0,201612230DET,26:24,1,1,Andre Iguodala,iguodan01,-6,2,0,gsw,2,3
2,0,1,2,0,,0,.400,5,0,,0,201612230DET,15:14,0,2,Shaun Livingston,livinsh01,-5,4,2,gsw,0,1
1,0,2,2,0,,0,1.000,2,2,1.000,2,201612230DET,15:13,0,1,Ian Clark,clarkia01,+3,6,0,gsw,1,2
5,0,1,3,0,,0,.750,4,0,,0,201612230DET,14:11,0,3,David West,westda01,+5,6,1,gsw,0,1
0,1,3,6,0,,0,.857,7,3,1.000,3,201612230DET,8:43,0,3,JaVale McGee,mcgeeja01,-2,15,0,gsw,1,3
,,,,,,,,,,,,201612230DET,Did Not Play,,,Patrick McCaw,mccawpa01,,,,gsw,,
,,,,,,,,,,,,201612230DET,Did Not Play,,,Kevon Looney,looneke01,,,,gsw,,
,,,,,,,,,,,,201612230DET,Did Not Play,,,Anderson Varejao,varejan01,,,,gsw,,
2,1,0,9,4,.333,12,.500,18,3,.750,4,201612230DET,40:53,1,3,Kentavious Caldwell-Pope,caldwke01,+2,25,2,det,1,1
2,0,6,4,0,.000,1,.571,7,0,,0,201612230DET,33:06,1,3,Jon Leuer,leuerjo01,-5,8,1,det,0,7
2,2,9,6,0,,0,.857,7,3,.333,9,201612230DET,30:28,0,4,Andre Drummond,drumman01,-3,15,1,det,3,9
6,0,3,7,0,.000,4,.412,17,3,.750,4,201612230DET,30:15,0,2,Reggie Jackson,jacksre01,-1,17,1,det,5,3
3,0,3,1,0,.000,3,.143,7,0,,0,201612230DET,20:12,0,4,Marcus Morris,morrima03,-2,2,3,det,0,3
1,0,7,8,4,.667,6,.571,14,6,1.000,6,201612230DET,32:11,0,3,Tobias Harris,harrito02,-6,26,0,det,1,7
2,0,2,1,1,.500,2,.250,4,2,.500,4,201612230DET,17:52,1,1,Stanley Johnson,johnsst04,-8,5,3,det,1,3
3,0,1,4,1,1.000,1,.571,7,0,.000,1,201612230DET,17:45,0,1,Ish Smith,smithis01,-5,9,1,det,2,1
1,0,0,3,0,,0,.750,4,0,,0,201612230DET,17:18,2,1,Aron Baynes,baynear01,-2,6,0,det,0,2
,,,,,,,,,,,,201612230DET,Did Not Play,,,Darrun Hilliard,hillida01,,,,det,,
,,,,,,,,,,,,201612230DET,Did Not Play,,,Beno Udrih,udrihbe01,,,,det,,
,,,,,,,,,,,,201612230DET,Did Not Play,,,Henry Ellenson,ellenhe01,,,,det,,
,,,,,,,,,,,,201612230DET,Did Not Play,,,Boban Marjanovic,marjabo01,,,,det,,
