ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,2,6,8,2,.500,4,.471,17,1,.333,3,201611200NYK,37:42,1,3,Paul Millsap,millspa01,-6,19,2,atl,0,7
1,0,4,7,2,.500,4,.583,12,1,1.000,1,201611200NYK,37:29,0,1,Kyle Korver,korveky01,-17,17,2,atl,0,4
5,0,3,4,0,.000,3,.364,11,4,1.000,4,201611200NYK,30:07,0,3,Kent Bazemore,bazemke01,-4,12,1,atl,1,3
0,3,10,6,0,,0,.545,11,6,.500,12,201611200NYK,28:56,8,3,Dwight Howard,howardw01,-7,18,0,atl,1,18
3,0,2,0,0,.000,3,.000,8,1,.500,2,201611200NYK,21:07,0,1,Dennis Schroder,schrode01,-7,1,0,atl,3,2
2,0,1,5,2,.667,3,.625,8,0,,0,201611200NYK,22:19,0,0,Tim Hardaway,hardati02,+4,12,0,atl,1,1
1,0,4,1,0,.000,1,.250,4,5,1.000,5,201611200NYK,20:49,0,1,Malcolm Delaney,delanma01,-3,7,1,atl,4,4
0,0,1,1,0,.000,1,.200,5,2,1.000,2,201611200NYK,18:38,1,2,Mike Muscala,muscami01,0,4,0,atl,2,2
0,1,2,2,0,.000,2,.250,8,0,,0,201611200NYK,18:05,3,1,Taurean Waller-Prince,princta02,-6,4,0,atl,0,5
0,0,1,0,0,,0,.000,1,0,,0,201611200NYK,4:48,1,0,Kris Humphries,humphkr01,-4,0,1,atl,1,2
,,,,,,,,,,,,201611200NYK,Did Not Play,,,Thabo Sefolosha,sefolth01,,,,atl,,
,,,,,,,,,,,,201611200NYK,Did Not Play,,,DeAndre' Bembry,bembrde01,,,,atl,,
,,,,,,,,,,,,201611200NYK,Did Not Play,,,Ryan Kelly,kellyry01,,,,atl,,
5,0,4,6,2,.667,3,.462,13,0,,0,201611200NYK,38:07,1,3,Courtney Lee,leeco01,+6,14,2,nyk,2,5
3,0,5,12,4,.500,8,.545,22,3,1.000,3,201611200NYK,37:45,2,4,Carmelo Anthony,anthoca01,+8,31,2,nyk,3,7
0,0,10,8,1,.200,5,.533,15,2,.500,4,201611200NYK,30:38,1,4,Kristaps Porzingis,porzikr01,+6,19,0,nyk,0,11
7,0,2,5,0,.000,2,.357,14,4,1.000,4,201611200NYK,29:50,1,0,Derrick Rose,rosede01,+13,14,0,nyk,4,3
0,1,4,4,0,,0,.800,5,0,,0,201611200NYK,16:42,4,4,Kyle O'Quinn,oquinky01,+12,8,0,nyk,1,8
1,0,6,3,0,,0,.750,4,1,.333,3,201611200NYK,29:20,2,3,Willy Hernangomez,hernawi01,+10,7,0,nyk,3,8
3,0,4,2,1,.333,3,.333,6,0,,0,201611200NYK,27:47,0,3,Brandon Jennings,jennibr01,-4,5,3,nyk,1,4
0,0,2,2,2,.400,5,.250,8,0,,0,201611200NYK,18:50,0,1,Justin Holiday,holidju01,+2,6,1,nyk,1,2
2,0,1,0,0,.000,1,.000,1,0,,0,201611200NYK,5:35,0,0,Mindaugas Kuzminskas,kuzmimi01,+2,0,0,nyk,0,1
0,0,1,0,0,,0,,0,0,,0,201611200NYK,5:26,0,1,Marshall Plumlee,plumlma02,-5,0,0,nyk,0,1
,,,,,,,,,,,,201611200NYK,Did Not Play,,,Sasha Vujacic,vujacsa01,,,,nyk,,
,,,,,,,,,,,,201611200NYK,Did Not Play,,,Ron Baker,bakerro01,,,,nyk,,
,,,,,,,,,,,,201611200NYK,Did Not Play,,,Maurice Ndour,ndourma01,,,,nyk,,
