ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,9,5,0,,0,.385,13,0,,0,201403070CHI,36:18,2,1,Zach Randolph,randoza01,+9,10,0,mem,1,11
1,3,9,8,0,,0,.500,16,2,1.000,2,201403070CHI,33:25,1,3,Marc Gasol,gasolma01,-5,18,0,mem,5,10
7,0,4,4,0,.000,2,.267,15,4,.800,5,201403070CHI,30:36,1,0,Mike Conley,conlemi01,+3,12,2,mem,2,5
1,1,2,3,0,,0,.375,8,0,.000,1,201403070CHI,28:26,0,2,Courtney Lee,leeco01,-11,6,0,mem,1,2
1,1,0,0,0,,0,.000,2,0,,0,201403070CHI,22:19,0,1,Tayshaun Prince,princta01,-4,0,0,mem,1,0
1,0,2,2,0,,0,.333,6,2,.333,6,201403070CHI,25:07,3,2,Tony Allen,allento01,+12,6,2,mem,1,5
0,1,5,5,4,.800,5,.714,7,0,,0,201403070CHI,20:08,0,2,Mike Miller,millemi01,+19,14,2,mem,1,5
1,0,2,6,0,,0,.750,8,0,,0,201403070CHI,19:15,4,3,Kosta Koufos,koufoko01,+13,12,1,mem,1,6
5,0,1,0,0,,0,,0,0,,0,201403070CHI,17:24,0,0,Nick Calathes,calatni01,+5,0,2,mem,0,1
0,0,0,2,1,1.000,1,.667,3,2,.500,4,201403070CHI,7:02,0,2,Jon Leuer,leuerjo01,-1,7,0,mem,0,0
,,,,,,,,,,,,201403070CHI,Did Not Play,,,Ed Davis,davised01,,,,mem,,
,,,,,,,,,,,,201403070CHI,Did Not Play,,,James Johnson,johnsja01,,,,mem,,
,,,,,,,,,,,,201403070CHI,Did Not Play,,,Beno Udrih,udrihbe01,,,,mem,,
2,0,2,1,0,,0,.333,3,6,1.000,6,201403070CHI,42:36,1,0,Jimmy Butler,butleji01,-14,8,2,chi,1,3
6,2,8,6,0,,0,.667,9,3,.750,4,201403070CHI,40:19,0,3,Joakim Noah,noahjo01,+3,15,1,chi,6,8
1,0,3,4,1,.200,5,.400,10,0,,0,201403070CHI,32:33,1,5,Kirk Hinrich,hinriki01,+12,9,0,chi,2,4
1,0,5,2,0,.000,3,.200,10,1,1.000,1,201403070CHI,27:54,1,3,Mike Dunleavy,dunlemi02,-5,5,0,chi,1,6
1,0,6,4,0,,0,.333,12,0,,0,201403070CHI,24:00,2,3,Carlos Boozer,boozeca01,-9,8,0,chi,0,8
3,0,1,5,1,.200,5,.357,14,3,1.000,3,201403070CHI,30:21,0,2,D.J. Augustin,augusdj01,-15,14,0,chi,1,1
0,0,3,9,0,,0,.563,16,0,,0,201403070CHI,28:06,1,0,Taj Gibson,gibsota01,-9,18,1,chi,1,4
2,0,3,0,0,,0,.000,1,0,,0,201403070CHI,10:36,0,2,Tony Snell,snellto01,-2,0,0,chi,0,3
0,0,1,0,0,,0,,0,0,,0,201403070CHI,3:35,0,1,Nazr Mohammed,mohamna01,-1,0,0,chi,1,1
,,,,,,,,,,,,201403070CHI,Did Not Play,,,Jimmer Fredette,fredeji01,,,,chi,,
,,,,,,,,,,,,201403070CHI,Did Not Play,,,Erik Murphy,murpher01,,,,chi,,
,,,,,,,,,,,,201403070CHI,Did Not Play,,,Tornike Shengelia,shengto01,,,,chi,,
