ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,3,9,7,1,.250,4,.500,14,1,.500,2,201504270BRK,46:44,3,5,Paul Millsap,millspa01,+2,16,3,atl,1,12
3,0,11,6,4,.308,13,.375,16,0,,0,201504270BRK,45:26,0,1,Kyle Korver,korveky01,0,16,0,atl,1,11
5,0,2,8,4,.800,5,.533,15,0,,0,201504270BRK,43:43,7,3,DeMarre Carroll,carrode01,+2,20,1,atl,1,9
11,0,4,7,1,.250,4,.438,16,5,.625,8,201504270BRK,38:42,0,1,Jeff Teague,teaguje01,+10,20,2,atl,5,4
1,0,4,8,0,,0,.615,13,1,.500,2,201504270BRK,31:13,3,5,Al Horford,horfoal01,-5,17,1,atl,2,7
0,2,3,1,0,.000,1,.500,2,0,,0,201504270BRK,17:01,1,1,Kent Bazemore,bazemke01,-12,2,0,atl,0,4
0,1,3,2,2,.667,3,.500,4,0,,0,201504270BRK,16:38,1,1,Pero Antic,anticpe01,-12,6,0,atl,2,4
3,0,0,4,0,.000,1,.444,9,2,1.000,2,201504270BRK,14:08,0,1,Dennis Schroder,schrode01,-15,10,0,atl,4,0
0,0,1,3,1,.500,2,.500,6,1,1.000,1,201504270BRK,11:25,3,1,Mike Scott,scottmi01,+5,8,0,atl,0,4
,,,,,,,,,,,,201504270BRK,Did Not Play,,,Elton Brand,brandel01,,,,atl,,
,,,,,,,,,,,,201504270BRK,Did Not Play,,,Shelvin Mack,macksh01,,,,atl,,
,,,,,,,,,,,,201504270BRK,Did Not Play,,,John Jenkins,jenkijo01,,,,atl,,
,,,,,,,,,,,,201504270BRK,Did Not Play,,,Mike Muscala,muscami01,,,,atl,,
7,0,5,13,7,.636,11,.520,25,2,1.000,2,201504270BRK,45:48,0,5,Deron Williams,willide01,+3,35,3,brk,2,5
5,0,5,5,2,.333,6,.313,16,5,1.000,5,201504270BRK,45:37,1,0,Joe Johnson,johnsjo02,-12,17,0,brk,1,6
3,0,5,6,3,.500,6,.500,12,0,,0,201504270BRK,43:55,1,2,Bojan Bogdanovic,bogdabo02,+1,15,0,brk,1,6
3,4,7,11,0,,0,.579,19,4,.667,6,201504270BRK,42:39,3,5,Brook Lopez,lopezbr01,-3,26,2,brk,1,10
3,0,3,5,0,.000,1,.455,11,0,.000,1,201504270BRK,38:36,4,3,Thaddeus Young,youngth01,+1,10,2,brk,0,7
1,0,4,4,2,.667,3,.667,6,1,.333,3,201504270BRK,22:24,0,1,Alan Anderson,anderal01,+15,11,2,brk,1,4
3,1,0,2,0,.000,4,.286,7,0,,0,201504270BRK,22:10,2,3,Jarrett Jack,jackja01,+19,4,3,brk,3,2
0,0,0,0,0,,0,,0,2,.500,4,201504270BRK,3:52,0,0,Mason Plumlee,plumlma01,+1,2,1,brk,0,0
,,,,,,,,,,,,201504270BRK,Did Not Play,,,Jerome Jordan,jordaje01,,,,brk,,
,,,,,,,,,,,,201504270BRK,Did Not Play,,,Markel Brown,brownma02,,,,brk,,
,,,,,,,,,,,,201504270BRK,Did Not Play,,,Darius Morris,morrida01,,,,brk,,
,,,,,,,,,,,,201504270BRK,Did Not Play,,,Earl Clark,clarkea01,,,,brk,,
,,,,,,,,,,,,201504270BRK,Did Not Play,,,Mirza Teletovic,teletmi01,,,,brk,,
