ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
13,0,5,6,1,.500,2,.462,13,0,.000,4,201401150LAC,39:06,1,1,Monta Ellis,ellismo01,+3,13,4,dal,3,6
3,0,1,6,4,.667,6,.667,9,0,,0,201401150LAC,36:29,0,3,Jose Calderon,caldejo01,-8,16,1,dal,1,1
3,0,5,6,2,1.000,2,.667,9,0,,0,201401150LAC,32:51,1,4,Shawn Marion,mariosh01,-8,14,0,dal,2,6
3,0,8,8,3,.500,6,.364,22,8,1.000,8,201401150LAC,32:43,0,4,Dirk Nowitzki,nowitdi01,-7,27,0,dal,0,8
2,0,0,9,0,,0,.692,13,2,.400,5,201401150LAC,21:24,7,4,Samuel Dalembert,dalemsa01,-23,20,1,dal,1,7
7,0,2,2,0,.000,4,.250,8,2,1.000,2,201401150LAC,23:25,1,3,Vince Carter,cartevi01,+19,6,0,dal,0,3
1,0,2,1,0,.000,2,.167,6,0,,0,201401150LAC,14:44,2,2,Jae Crowder,crowdja01,+1,2,1,dal,1,4
3,2,2,4,0,,0,.800,5,0,.000,1,201401150LAC,14:31,2,2,DeJuan Blair,blairde01,+17,8,0,dal,1,4
1,0,4,6,0,,0,.857,7,1,1.000,1,201401150LAC,13:03,3,1,Brandan Wright,wrighbr03,+7,13,0,dal,0,7
1,0,0,2,2,1.000,2,1.000,2,0,,0,201401150LAC,5:56,0,0,Wayne Ellington,ellinwa01,-8,6,0,dal,0,0
0,0,1,1,0,.000,1,.333,3,0,,0,201401150LAC,5:48,0,0,Shane Larkin,larkish01,-3,2,0,dal,0,1
,,,,,,,,,,,,201401150LAC,Did Not Play,,,Ricky Ledo,ledori01,,,,dal,,
,,,,,,,,,,,,201401150LAC,Did Not Play,,,Bernard James,jamesbe01,,,,dal,,
8,0,6,5,0,.000,1,.455,11,13,.813,16,201401150LAC,40:04,1,3,Blake Griffin,griffbl01,-2,23,1,lac,5,7
1,2,9,3,0,,0,.500,6,1,.500,2,201401150LAC,39:12,4,1,DeAndre Jordan,jordade01,-4,7,1,lac,0,13
10,0,3,5,1,.250,4,.455,11,2,.667,3,201401150LAC,36:12,1,1,Darren Collison,collida01,+3,13,1,lac,2,4
5,0,2,10,7,.778,9,.714,14,6,.857,7,201401150LAC,31:19,1,3,J.J. Redick,redicjj01,+18,33,2,lac,1,3
0,1,2,4,2,.400,5,.444,9,0,,0,201401150LAC,29:47,2,2,Jared Dudley,dudleja01,-4,10,1,lac,0,4
0,0,5,10,5,.500,10,.556,18,0,.000,2,201401150LAC,29:54,2,3,Matt Barnes,barnema02,+4,25,0,lac,1,7
7,1,0,4,2,.400,5,.308,13,6,.857,7,201401150LAC,27:27,0,4,Jamal Crawford,crawfja01,-6,16,0,lac,2,0
3,0,0,1,0,,0,1.000,1,0,,0,201401150LAC,6:05,0,0,Darius Morris,morrida01,+1,2,0,lac,1,0
,,,,,,,,,,,,201401150LAC,Did Not Play,,,Antawn Jamison,jamisan01,,,,lac,,
,,,,,,,,,,,,201401150LAC,Did Not Play,,,Byron Mullens,mulleby01,,,,lac,,
,,,,,,,,,,,,201401150LAC,Did Not Play,,,Ryan Hollins,holliry01,,,,lac,,
,,,,,,,,,,,,201401150LAC,Did Not Play,,,Willie Green,greenwi01,,,,lac,,
,,,,,,,,,,,,201401150LAC,Did Not Play,,,Reggie Bullock,bullore01,,,,lac,,
