ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,6,7,2,.500,4,.583,12,0,,0,201310300NOP,41:20,2,1,Lance Stephenson,stephla01,+3,16,0,ind,2,8
5,0,6,9,4,.364,11,.474,19,10,.769,13,201310300NOP,39:26,0,2,Paul George,georgpa01,+9,32,2,ind,2,6
4,0,1,6,4,.571,7,.462,13,3,.750,4,201310300NOP,35:43,0,4,George Hill,hillge01,+1,19,1,ind,3,1
5,2,7,3,0,,0,.273,11,6,1.000,6,201310300NOP,33:21,0,3,David West,westda01,+3,12,1,ind,3,7
1,5,2,2,0,,0,.400,5,2,.667,3,201310300NOP,21:37,2,5,Roy Hibbert,hibbero01,+7,6,0,ind,2,4
0,4,6,0,0,,0,.000,3,0,,0,201310300NOP,24:14,1,1,Ian Mahinmi,mahinia01,-4,0,1,ind,1,7
0,1,1,3,0,,0,.750,4,0,,0,201310300NOP,16:35,1,2,Luis Scola,scolalu01,+5,6,0,ind,3,2
0,0,2,0,0,,0,.000,1,2,1.000,2,201310300NOP,15:08,0,0,C.J. Watson,watsocj01,0,2,0,ind,0,2
0,0,0,0,0,.000,1,.000,2,2,1.000,2,201310300NOP,12:36,0,0,Orlando Johnson,johnsor01,+1,2,0,ind,0,0
,,,,,,,,,,,,201310300NOP,Did Not Play,,,Rasual Butler,butlera01,,,,ind,,
,,,,,,,,,,,,201310300NOP,Did Not Play,,,Solomon Hill,hillso01,,,,ind,,
,,,,,,,,,,,,201310300NOP,Did Not Play,,,Chris Copeland,copelch01,,,,ind,,
,,,,,,,,,,,,201310300NOP,Did Not Play,,,Donald Sloan,sloando01,,,,ind,,
0,3,5,8,0,,0,.400,20,4,1.000,4,201310300NOP,37:44,7,4,Anthony Davis,davisan02,-2,20,1,nop,4,12
5,0,7,8,2,.500,4,.444,18,6,1.000,6,201310300NOP,36:08,0,3,Jrue Holiday,holidjr01,-6,24,1,nop,2,7
1,0,2,8,3,.600,5,.421,19,6,.667,9,201310300NOP,33:29,1,0,Eric Gordon,gordoer01,-2,25,2,nop,1,3
2,0,4,0,0,.000,1,.000,2,1,.500,2,201310300NOP,23:13,0,5,Al-Farouq Aminu,aminual01,-6,1,2,nop,1,4
1,1,1,4,0,,0,.667,6,0,,0,201310300NOP,20:27,1,6,Jason Smith,smithja02,+8,8,0,nop,0,2
3,0,2,2,0,,0,.250,8,0,,0,201310300NOP,22:40,0,2,Tyreke Evans,evansty01,-7,4,0,nop,3,2
3,0,4,1,0,,0,.333,3,0,,0,201310300NOP,15:25,1,3,Arinze Onuaku,onuakar01,0,2,0,nop,1,5
0,1,1,1,0,,0,.500,2,0,,0,201310300NOP,14:58,4,4,Greg Stiemsma,stiemgr01,-5,2,1,nop,2,5
2,0,1,1,0,,0,.500,2,0,,0,201310300NOP,14:43,0,1,Brian Roberts,roberbr01,+4,2,0,nop,0,1
0,0,1,1,0,.000,1,.333,3,0,,0,201310300NOP,14:04,0,0,Anthony Morrow,morroan01,+1,2,0,nop,0,1
0,0,0,0,0,,0,.000,2,0,,0,201310300NOP,7:09,1,1,Lance Thomas,thomala01,-10,0,0,nop,1,1
,,,,,,,,,,,,201310300NOP,Did Not Play,,,Austin Rivers,riverau01,,,,nop,,
,,,,,,,,,,,,201310300NOP,Did Not Play,,,Jeff Withey,witheje01,,,,nop,,
