ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,7,10,1,.250,4,.556,18,5,.833,6,201611250ORL,38:43,0,2,John Wall,walljo01,+11,26,3,was,4,7
8,0,2,6,2,.333,6,.400,15,0,,0,201611250ORL,37:57,0,1,Bradley Beal,bealbr01,+10,14,1,was,3,2
2,0,8,6,0,.000,1,.667,9,0,,0,201611250ORL,34:12,1,2,Marcin Gortat,gortama01,+9,12,0,was,1,9
2,0,5,8,3,.375,8,.533,15,0,,0,201611250ORL,33:37,2,4,Otto Porter,porteot01,+11,19,0,was,0,7
2,1,3,5,0,.000,3,.500,10,1,.500,2,201611250ORL,32:17,0,3,Markieff Morris,morrima02,+11,11,3,was,2,3
1,2,1,3,0,.000,1,.429,7,0,,0,201611250ORL,15:56,0,2,Andrew Nicholson,nichoan01,-4,6,0,was,0,1
0,0,1,0,0,.000,2,.000,3,0,,0,201611250ORL,14:34,2,2,Kelly Oubre,oubreke01,-10,0,1,was,0,3
0,1,1,2,0,,0,.500,4,0,,0,201611250ORL,13:20,1,0,Jason Smith,smithja02,-9,4,0,was,0,2
0,0,2,0,0,.000,3,.000,4,0,,0,201611250ORL,11:44,1,1,Tomas Satoransky,satorto01,-12,0,1,was,1,3
1,0,0,0,0,.000,1,.000,3,2,1.000,2,201611250ORL,7:40,0,0,Marcus Thornton,thornma01,-2,2,1,was,0,0
,,,,,,,,,,,,201611250ORL,Did Not Play,,,Sheldon Mac,mcclesh01,,,,was,,
,,,,,,,,,,,,201611250ORL,Did Not Play,,,Trey Burke,burketr01,,,,was,,
,,,,,,,,,,,,201611250ORL,Did Not Play,,,Daniel Ochefu,ochefda01,,,,was,,
2,3,12,8,1,.500,2,.500,16,0,,0,201611250ORL,35:00,5,0,Nikola Vucevic,vucevni01,+3,17,3,orl,4,17
4,0,0,2,1,.250,4,.222,9,6,1.000,6,201611250ORL,32:29,2,4,Evan Fournier,fournev01,-6,11,1,orl,2,2
2,4,6,8,2,.500,4,.615,13,1,1.000,1,201611250ORL,31:24,2,3,Serge Ibaka,ibakase01,-8,19,1,orl,2,8
5,0,3,6,0,.000,1,.500,12,3,.750,4,201611250ORL,26:12,2,4,Elfrid Payton,paytoel01,-4,15,0,orl,2,5
0,0,3,3,1,.333,3,.333,9,0,,0,201611250ORL,25:29,0,0,Jeff Green,greenje02,-11,7,0,orl,2,3
0,0,6,0,0,,0,,0,3,.500,6,201611250ORL,29:32,0,0,Bismack Biyombo,biyombi01,0,3,0,orl,1,6
4,0,0,3,1,.200,5,.333,9,1,1.000,1,201611250ORL,26:10,0,3,D.J. Augustin,augusdj01,+4,8,0,orl,2,0
1,0,4,4,1,.250,4,.400,10,0,.000,2,201611250ORL,24:55,3,1,Aaron Gordon,gordoaa01,+8,9,0,orl,2,7
0,0,1,1,0,,0,.500,2,0,,0,201611250ORL,8:49,0,1,Mario Hezonja,hezonma01,-1,2,0,orl,2,1
,,,,,,,,,,,,201611250ORL,Did Not Play,,,C.J. Watson,watsocj01,,,,orl,,
,,,,,,,,,,,,201611250ORL,Did Not Play,,,C.J. Wilcox,wilcocj01,,,,orl,,
,,,,,,,,,,,,201611250ORL,Did Not Play,,,Damjan Rudez,rudezda01,,,,orl,,
,,,,,,,,,,,,201611250ORL,Did Not Play,,,Stephen Zimmerman,zimmest01,,,,orl,,
