ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
5.0,0.0,119,11.9,.542,.500,.333,201602270PHO,37:29,115,5.4,Matt Barnes,barnema02,1.3,mem,6.8,8.5,.581,17.8
56.3,0.0,123,0.0,.406,.188,.438,201602270PHO,30:19,107,3.4,Mike Conley,conlemi01,1.6,mem,9.5,1.8,.498,31.3
7.9,0.0,122,12.0,.400,.000,.467,201602270PHO,27:56,107,3.7,Zach Randolph,randoza01,0.0,mem,5.2,7.6,.525,30.8
0.0,4.2,121,9.3,.300,.600,.400,201602270PHO,23:57,71,0.0,P.J. Hairston,hairspj02,0.0,mem,0.0,4.5,.340,11.1
0.0,0.0,90,30.6,1.000,.000,.000,201602270PHO,14:36,132,0.0,Brandan Wright,wrighbr03,10.3,mem,25.0,14.6,1.000,12.4
21.2,0.0,120,16.4,.500,.000,.500,201602270PHO,27:11,121,0.0,Lance Stephenson,stephla01,0.0,mem,9.3,7.8,.615,17.8
0.0,4.4,110,9.9,.250,.833,.333,201602270PHO,22:31,78,0.0,Vince Carter,cartevi01,4.4,mem,0.0,4.7,.363,13.8
8.6,4.9,106,5.4,.286,.286,1.714,201602270PHO,20:30,113,0.0,Mario Chalmers,chalmma01,7.3,mem,14.0,2.6,.611,31.4
0.0,0.0,112,34.2,1.000,.000,4.000,201602270PHO,19:36,166,10.4,Chris Andersen,anderch01,0.0,mem,0.0,21.8,.725,6.3
13.1,6.3,114,7.0,.429,.143,.000,201602270PHO,15:55,98,6.4,JaMychal Green,greenja01,3.1,mem,0.0,6.7,.429,19.8
,,,,,,,201602270PHO,Did Not Play,,,Tony Allen,allento01,,mem,,,,
,,,,,,,201602270PHO,Did Not Play,,,James Ennis,ennisja01,,mem,,,,
25.7,1.9,112,14.2,.464,.357,.357,201602270PHO,43:07,147,12.9,P.J. Tucker,tuckepj01,0.0,pho,0.0,13.6,.525,15.9
8.6,0.0,115,5.4,.438,.563,.125,201602270PHO,37:50,100,5.9,Devin Booker,bookede01,0.0,pho,10.6,5.6,.444,21.1
5.1,4.7,101,38.6,.636,.000,1.091,201602270PHO,34:24,133,9.7,Alex Len,lenal01,1.5,pho,10.9,24.8,.676,22.5
6.7,0.0,108,39.5,.750,.000,.500,201602270PHO,23:16,89,14.4,Tyson Chandler,chandty01,0.0,pho,45.0,27.5,.717,16.2
20.9,0.0,117,0.0,.900,1.000,.800,201602270PHO,22:33,114,0.0,Ronnie Price,pricero01,0.0,pho,37.2,0.0,.888,20.2
6.7,0.0,108,18.7,.615,.692,.308,201602270PHO,27:15,130,8.2,Mirza Teletovic,teletmi01,1.8,pho,6.3,13.7,.610,24.5
0.0,0.0,109,12.8,.444,.111,.444,201602270PHO,24:00,131,0.0,Archie Goodwin,goodwar01,2.1,pho,0.0,6.7,.558,19.0
44.7,0.0,115,8.8,,,,201602270PHO,11:37,88,9.6,Phil Pressey,pressph01,0.0,pho,100.0,9.2,,7.3
0.0,0.0,105,9.2,.375,.375,.250,201602270PHO,11:05,74,0.0,Jon Leuer,leuerjo01,4.5,pho,25.3,4.8,.450,45.4
0.0,0.0,117,0.0,,,,201602270PHO,4:53,0,0.0,John Jenkins,jenkijo01,0.0,pho,,0.0,,0.0
,,,,,,,201602270PHO,Did Not Play,,,Brandon Knight,knighbr03,,pho,,,,
,,,,,,,201602270PHO,Did Not Play,,,Sonny Weems,weemsso01,,pho,,,,
,,,,,,,201602270PHO,Did Not Play,,,Kris Humphries,humphkr01,,pho,,,,
