ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,9,7,4,.667,6,.368,19,0,,0,201702250CLE,38:30,1,1,Jimmy Butler,butleji01,+20,18,1,chi,1,10
10,0,8,9,1,.333,3,.500,18,1,.333,3,201702250CLE,34:05,1,1,Dwyane Wade,wadedw01,+10,20,0,chi,1,9
1,0,1,5,0,,0,.500,10,0,,0,201702250CLE,20:56,0,0,Robin Lopez,lopezro01,+3,10,1,chi,1,1
1,0,2,2,1,.333,3,.333,6,2,1.000,2,201702250CLE,18:57,1,0,Bobby Portis,portibo01,+3,7,0,chi,0,3
2,0,3,2,2,.667,3,.500,4,0,,0,201702250CLE,15:33,0,0,Jerian Grant,grantje02,+5,6,0,chi,0,3
1,0,8,5,2,.400,5,.625,8,2,.500,4,201702250CLE,29:03,2,1,Nikola Mirotic,mirotni01,+15,14,2,chi,0,10
5,0,1,6,0,.000,2,.500,12,3,.750,4,201702250CLE,24:47,1,2,Rajon Rondo,rondora01,+14,15,2,chi,1,2
1,0,1,4,0,,0,.667,6,2,.667,3,201702250CLE,24:18,4,3,Cristiano Felicio,feliccr01,+19,10,0,chi,1,5
2,0,2,4,3,.600,5,.667,6,0,,0,201702250CLE,19:45,0,3,Denzel Valentine,valende01,+8,11,0,chi,0,2
1,0,1,2,2,.667,3,.667,3,0,,0,201702250CLE,12:00,0,1,Cameron Payne,payneca01,-2,6,0,chi,2,1
0,0,1,0,0,,0,.000,1,0,,0,201702250CLE,2:06,0,1,Joffrey Lauvergne,lauvejo01,-5,0,0,chi,0,1
,,,,,,,,,,,,201702250CLE,Did Not Play,,,Isaiah Canaan,canaais01,,,,chi,,
,,,,,,,,,,,,201702250CLE,Did Not Play,,,Anthony Morrow,morroan01,,,,chi,,
7,1,9,13,2,.200,10,.520,25,6,.857,7,201702250CLE,35:00,0,2,Kyrie Irving,irvinky01,-2,34,0,cle,2,9
2,0,5,4,3,.429,7,.364,11,0,,0,201702250CLE,32:21,0,3,Channing Frye,fryech01,-7,11,1,cle,0,5
5,0,6,2,0,,0,.400,5,0,,0,201702250CLE,31:40,3,1,Tristan Thompson,thomptr01,-10,4,0,cle,0,9
2,0,3,3,1,.500,2,.750,4,2,1.000,2,201702250CLE,30:45,0,0,Richard Jefferson,jefferi01,-4,9,0,cle,0,3
1,1,5,2,0,.000,4,.222,9,1,.500,2,201702250CLE,23:12,1,3,Iman Shumpert,shumpim01,-7,5,0,cle,2,6
2,0,2,5,4,.571,7,.625,8,0,,0,201702250CLE,26:47,0,3,Kyle Korver,korveky01,-6,14,0,cle,3,2
1,1,2,5,4,.800,5,.833,6,0,,0,201702250CLE,23:24,0,4,James Jones,jonesja02,-14,14,1,cle,0,2
2,0,4,3,0,.000,2,.429,7,2,.500,4,201702250CLE,22:42,0,0,Derrick Williams,willide02,-20,8,0,cle,0,4
1,0,0,0,0,,0,.000,4,0,,0,201702250CLE,8:49,0,1,Kay Felder,feldeka01,-8,0,3,cle,4,0
1,0,0,0,0,,0,.000,1,0,,0,201702250CLE,5:20,0,0,DeAndre Liggins,liggide01,-12,0,0,cle,1,0
,,,,,,,,,,,,201702250CLE,Did Not Play,,,Jordan McRae,mcraejo01,,,,cle,,
,,,,,,,,,,,,201702250CLE,Not With Team,,,LeBron James,jamesle01,,,,cle,,
