ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,4,7,2,.400,5,.538,13,0,,0,201702150OKC,39:13,0,2,Courtney Lee,leeco01,-12,16,0,nyk,1,4
4,2,4,11,6,.857,7,.550,20,2,1.000,2,201702150OKC,38:35,0,4,Carmelo Anthony,anthoca01,-8,30,1,nyk,4,4
7,0,3,11,0,,0,.524,21,3,1.000,3,201702150OKC,38:12,1,2,Derrick Rose,rosede01,-10,25,2,nyk,3,4
1,2,7,4,1,.250,4,.308,13,2,1.000,2,201702150OKC,32:40,0,4,Kristaps Porzingis,porzikr01,-1,11,1,nyk,4,7
1,3,7,3,0,,0,.500,6,2,1.000,2,201702150OKC,32:16,3,3,Willy Hernangomez,hernawi01,-12,8,2,nyk,1,10
2,0,1,2,1,.500,2,.500,4,1,.500,2,201702150OKC,17:32,0,2,Ron Baker,bakerro01,0,6,0,nyk,0,1
2,1,1,1,1,.333,3,.250,4,1,.500,2,201702150OKC,15:36,0,2,Justin Holiday,holidju01,-9,4,1,nyk,0,1
1,0,3,1,0,,0,.500,2,1,1.000,1,201702150OKC,14:42,1,1,Lance Thomas,thomala01,-5,3,0,nyk,0,4
0,4,3,1,0,,0,.333,3,0,,0,201702150OKC,11:17,1,1,Kyle O'Quinn,oquinky01,+2,2,1,nyk,2,4
,,,,,,,,,,,,201702150OKC,Did Not Play,,,Marshall Plumlee,plumlma02,,,,nyk,,
,,,,,,,,,,,,201702150OKC,Did Not Play,,,Mindaugas Kuzminskas,kuzmimi01,,,,nyk,,
,,,,,,,,,,,,201702150OKC,Did Not Play,,,Sasha Vujacic,vujacsa01,,,,nyk,,
,,,,,,,,,,,,201702150OKC,Did Not Play,,,Maurice Ndour,ndourma01,,,,nyk,,
12,1,11,13,3,.600,5,.591,22,9,.692,13,201702150OKC,37:44,3,0,Russell Westbrook,westbru01,+13,38,3,okc,6,14
2,0,4,9,3,.500,6,.529,17,0,,0,201702150OKC,37:07,0,1,Victor Oladipo,oladivi01,+26,21,1,okc,2,4
0,0,5,3,1,1.000,1,.375,8,3,.750,4,201702150OKC,33:45,2,3,Andre Roberson,roberan03,+12,10,2,okc,0,7
1,1,4,4,0,,0,.444,9,3,.750,4,201702150OKC,31:24,3,1,Steven Adams,adamsst01,+12,11,0,okc,1,7
0,0,3,3,0,.000,1,.375,8,0,,0,201702150OKC,23:31,3,3,Domantas Sabonis,sabondo01,+2,6,1,okc,0,6
2,2,4,3,2,1.000,2,1.000,3,5,.625,8,201702150OKC,24:15,1,2,Jerami Grant,grantje01,+4,13,1,okc,0,5
0,0,2,3,1,.500,2,.375,8,2,1.000,2,201702150OKC,17:19,0,1,Joffrey Lauvergne,lauvejo01,-5,9,2,okc,2,2
0,0,1,2,1,.500,2,.400,5,0,,0,201702150OKC,15:34,0,2,Alex Abrines,abrinal01,-3,5,0,okc,0,1
3,0,2,0,0,.000,3,.000,6,0,,0,201702150OKC,12:04,0,0,Cameron Payne,payneca01,-5,0,0,okc,1,2
1,0,0,1,1,1.000,1,.500,2,0,,0,201702150OKC,7:17,0,0,Anthony Morrow,morroan01,-1,3,0,okc,0,0
,,,,,,,,,,,,201702150OKC,Did Not Play,,,Nick Collison,collini01,,,,okc,,
,,,,,,,,,,,,201702150OKC,Did Not Play,,,Kyle Singler,singlky01,,,,okc,,
,,,,,,,,,,,,201702150OKC,Did Not Play,,,Semaj Christon,chrisse01,,,,okc,,
